token,offset,surprisal,model,string_id
 really,24,7.120169639587402,gpt2-large,5_15
 brightly,31,3.2602429389953613,gpt2-large,5_15
",",40,1.7109856605529785,gpt2-large,5_15
 and,41,1.4368075132369995,gpt2-large,5_15
 I,45,1.7734681367874146,gpt2-large,5_15
 liked,47,4.288496017456055,gpt2-large,5_15
 looking,53,5.951187610626221,gpt2-large,5_15
 at,61,0.10963639616966248,gpt2-large,5_15
 the,64,2.2478270530700684,gpt2-large,5_15
 bones,68,9.267967224121094,gpt2-large,5_15
 in,74,2.00823712348938,gpt2-large,5_15
 my,77,3.269256353378296,gpt2-large,5_15
 feet,80,2.2292990684509277,gpt2-large,5_15
",",85,2.013906955718994,gpt2-large,5_15
 which,86,3.634840488433838,gpt2-large,5_15
 I,92,2.0257716178894043,gpt2-large,5_15
 had,94,2.0413012504577637,gpt2-large,5_15
 never,98,2.166219472885132,gpt2-large,5_15
 seen,104,0.6522338390350342,gpt2-large,5_15
 before,109,0.3371456265449524,gpt2-large,5_15
",",116,2.3271613121032715,gpt2-large,5_15
 through,117,7.274315357208252,gpt2-large,5_15
 a,125,3.4167442321777344,gpt2-large,5_15
 special,127,5.634082317352295,gpt2-large,5_15
 x,135,8.36707592010498,gpt2-large,5_15
-,137,0.026965448632836342,gpt2-large,5_15
ray,138,0.00441350694745779,gpt2-large,5_15
 machine,141,0.9922757148742676,gpt2-large,5_15
 they,149,4.8695526123046875,gpt2-large,5_15
 had,154,0.6727450489997864,gpt2-large,5_15
 in,158,3.185089111328125,gpt2-large,5_15
 the,161,0.46151435375213623,gpt2-large,5_15
 shoe,165,5.331310272216797,gpt2-large,5_15
 store,170,2.8111648559570312,gpt2-large,5_15
 that,176,4.2078423500061035,gpt2-large,5_15
 made,181,3.6923844814300537,gpt2-large,5_15
 the,186,2.043752908706665,gpt2-large,5_15
 bones,190,1.105541467666626,gpt2-large,5_15
 in,196,4.418942451477051,gpt2-large,5_15
 your,199,1.9690546989440918,gpt2-large,5_15
 feet,204,0.1335688829421997,gpt2-large,5_15
 look,209,1.0207257270812988,gpt2-large,5_15
 green,214,6.646639823913574,gpt2-large,5_15
.,220,0.9862771034240723,gpt2-large,5_15
I,0,,gpt2-large,5_16
 was,1,3.2245023250579834,gpt2-large,5_16
 now,5,7.613482475280762,gpt2-large,5_16
 almost,9,5.584244728088379,gpt2-large,5_16
 ready,16,3.137356996536255,gpt2-large,5_16
 to,22,0.1526060402393341,gpt2-large,5_16
 go,25,2.57478928565979,gpt2-large,5_16
 back,28,2.38529634475708,gpt2-large,5_16
 to,33,0.5240386128425598,gpt2-large,5_16
 the,36,1.3536697626113892,gpt2-large,5_16
 orphan,40,8.614095687866211,gpt2-large,5_16
age,47,0.022690661251544952,gpt2-large,5_16
 and,50,2.2446889877319336,gpt2-large,5_16
 practice,54,7.650718688964844,gpt2-large,5_16
 being,63,5.449779510498047,gpt2-large,5_16
 like,69,6.549262523651123,gpt2-large,5_16
 the,74,2.2448532581329346,gpt2-large,5_16
 man,78,6.5526227951049805,gpt2-large,5_16
 who,82,2.4234533309936523,gpt2-large,5_16
 all,86,8.049042701721191,gpt2-large,5_16
 the,90,1.481299877166748,gpt2-large,5_16
 girls,94,1.797927975654602,gpt2-large,5_16
 loved,100,2.582371950149536,gpt2-large,5_16
",",106,2.158867835998535,gpt2-large,5_16
 since,107,5.948259353637695,gpt2-large,5_16
 I,113,1.3802299499511719,gpt2-large,5_16
 had,115,1.5303839445114136,gpt2-large,5_16
 my,119,5.449303150177002,gpt2-large,5_16
 new,122,4.178475856781006,gpt2-large,5_16
 Buster,126,12.236368179321289,gpt2-large,5_16
 Brown,133,7.666661262512207,gpt2-large,5_16
 shoes,139,5.4874067306518555,gpt2-large,5_16
.,145,1.6784915924072266,gpt2-large,5_16
It,0,,gpt2-large,5_17
 was,2,2.139193534851074,gpt2-large,5_17
 the,6,2.633492946624756,gpt2-large,5_17
 new,10,6.806930065155029,gpt2-large,5_17
 haircut,14,9.305980682373047,gpt2-large,5_17
",",22,1.8382002115249634,gpt2-large,5_17
 though,23,4.332481384277344,gpt2-large,5_17
",",30,0.5736393332481384,gpt2-large,5_17
 that,31,0.19109170138835907,gpt2-large,5_17
 I,36,5.026989459991455,gpt2-large,5_17
 needed,38,5.2785844802856445,gpt2-large,5_17
 to,45,1.4461315870285034,gpt2-large,5_17
 complete,48,5.2968854904174805,gpt2-large,5_17
 my,57,1.2175079584121704,gpt2-large,5_17
 new,60,3.5293304920196533,gpt2-large,5_17
 look,64,0.6049190759658813,gpt2-large,5_17
.,69,0.33890411257743835,gpt2-large,5_17
We,0,,gpt2-large,5_18
 finally,2,6.976330757141113,gpt2-large,5_18
 arrived,10,3.854557991027832,gpt2-large,5_18
 at,18,0.5206030607223511,gpt2-large,5_18
 the,21,0.5852203369140625,gpt2-large,5_18
 un,25,8.74903678894043,gpt2-large,5_18
assuming,28,1.9941911697387695,gpt2-large,5_18
",",36,3.1290102005004883,gpt2-large,5_18
 un,37,3.516178846359253,gpt2-large,5_18
em,40,7.572426795959473,gpt2-large,5_18
bell,42,0.1143219992518425,gpt2-large,5_18
ished,46,0.005228179972618818,gpt2-large,5_18
 bar,51,5.82582950592041,gpt2-large,5_18
bers,55,4.631638050079346,gpt2-large,5_18
hop,59,0.025462094694375992,gpt2-large,5_18
",",62,2.0064237117767334,gpt2-large,5_18
 where,63,1.5588945150375366,gpt2-large,5_18
 they,69,3.8517026901245117,gpt2-large,5_18
 cut,74,3.570110321044922,gpt2-large,5_18
 our,78,1.5675071477890015,gpt2-large,5_18
 hair,82,0.48925861716270447,gpt2-large,5_18
 for,87,3.544442653656006,gpt2-large,5_18
 free,91,3.6879992485046387,gpt2-large,5_18
 because,96,6.779984951019287,gpt2-large,5_18
 we,104,1.5211430788040161,gpt2-large,5_18
 were,107,1.0621685981750488,gpt2-large,5_18
 orphans,112,7.897205352783203,gpt2-large,5_18
.,120,0.5081697702407837,gpt2-large,5_18
Even,0,,gpt2-large,5_19
 though,4,1.6014755964279175,gpt2-large,5_19
 we,11,3.185466766357422,gpt2-large,5_19
 were,14,3.045374870300293,gpt2-large,5_19
 supposed,19,4.835197448730469,gpt2-large,5_19
 to,28,0.003496843855828047,gpt2-large,5_19
 slowly,31,10.369279861450195,gpt2-large,5_19
 wait,38,7.660085678100586,gpt2-large,5_19
 to,43,4.063808917999268,gpt2-large,5_19
 be,46,2.307417869567871,gpt2-large,5_19
 called,49,2.618192672729492,gpt2-large,5_19
",",56,1.221562147140503,gpt2-large,5_19
 I,57,2.218888998031616,gpt2-large,5_19
 ran,59,6.025230407714844,gpt2-large,5_19
 straight,63,3.0660128593444824,gpt2-large,5_19
 up,72,3.2515740394592285,gpt2-large,5_19
 to,75,0.4446410834789276,gpt2-large,5_19
 one,78,5.643292427062988,gpt2-large,5_19
 of,82,0.12548620998859406,gpt2-large,5_19
 the,85,0.15021370351314545,gpt2-large,5_19
 bar,89,6.273801803588867,gpt2-large,5_19
ber,93,4.117218971252441,gpt2-large,5_19
 chairs,96,0.6234926581382751,gpt2-large,5_19
 and,103,1.0116013288497925,gpt2-large,5_19
 climbed,107,5.529773712158203,gpt2-large,5_19
 up,115,1.3377386331558228,gpt2-large,5_19
 onto,118,1.6996657848358154,gpt2-large,5_19
 the,123,0.9973055720329285,gpt2-large,5_19
 board,127,5.904195785522461,gpt2-large,5_19
 the,133,6.857397556304932,gpt2-large,5_19
 bar,137,2.355198860168457,gpt2-large,5_19
ber,141,0.08192385733127594,gpt2-large,5_19
 placed,144,5.73695182800293,gpt2-large,5_19
 across,151,4.296667098999023,gpt2-large,5_19
 the,158,1.0568926334381104,gpt2-large,5_19
 arms,162,8.959307670593262,gpt2-large,5_19
 to,167,3.7013659477233887,gpt2-large,5_19
 make,170,3.119356155395508,gpt2-large,5_19
 me,175,4.40662956237793,gpt2-large,5_19
 sit,178,4.384362697601318,gpt2-large,5_19
 up,182,2.9714951515197754,gpt2-large,5_19
 higher,185,3.9899864196777344,gpt2-large,5_19
.,192,0.3640289604663849,gpt2-large,5_19
I,0,,gpt2-large,5_20
 looked,1,6.622153282165527,gpt2-large,5_20
 at,8,0.9036911725997925,gpt2-large,5_20
 the,11,1.1182785034179688,gpt2-large,5_20
 man,15,5.136720180511475,gpt2-large,5_20
 and,19,1.77060067653656,gpt2-large,5_20
 said,23,1.854461908340454,gpt2-large,5_20
",",28,0.42386770248413086,gpt2-large,5_20
 with,29,8.448664665222168,gpt2-large,5_20
 a,34,0.9980877637863159,gpt2-large,5_20
 be,36,7.175538539886475,gpt2-large,5_20
aming,39,1.9633045196533203,gpt2-large,5_20
 smile,44,0.18823859095573425,gpt2-large,5_20
 on,50,3.1427505016326904,gpt2-large,5_20
 my,53,0.12598323822021484,gpt2-large,5_20
 face,56,0.024538245052099228,gpt2-large,5_20
",",61,0.2412593513727188,gpt2-large,5_20
 ',62,0.5532206296920776,gpt2-large,5_20
I,64,1.8316645622253418,gpt2-large,5_20
 want,65,3.740992546081543,gpt2-large,5_20
 an,70,5.91482400894165,gpt2-large,5_20
 Elvis,73,7.534424304962158,gpt2-large,5_20
 haircut,79,4.187860488891602,gpt2-large,5_20
.,87,2.5740599632263184,gpt2-large,5_20
Can,0,,gpt2-large,5_21
 you,3,1.6382527351379395,gpt2-large,5_21
 make,7,4.152257919311523,gpt2-large,5_21
 my,12,4.925280570983887,gpt2-large,5_21
 hair,15,4.340422630310059,gpt2-large,5_21
 like,20,4.23276948928833,gpt2-large,5_21
 Elvis,25,9.362198829650879,gpt2-large,5_21
's,31,2.712940216064453,gpt2-large,5_21
?',33,3.5136942863464355,gpt2-large,5_21
 I,35,2.121379852294922,gpt2-large,5_21
 asked,37,3.8035616874694824,gpt2-large,5_21
.,43,1.456518292427063,gpt2-large,5_21
The,0,,gpt2-large,5_22
 bar,3,8.38690185546875,gpt2-large,5_22
ber,7,3.069429636001587,gpt2-large,5_22
",",10,2.525268316268921,gpt2-large,5_22
 who,11,1.5305583477020264,gpt2-large,5_22
 was,15,1.8819689750671387,gpt2-large,5_22
 a,19,3.696981430053711,gpt2-large,5_22
 gen,21,11.254373550415039,gpt2-large,5_22
ial,25,0.32361623644828796,gpt2-large,5_22
 young,28,4.871967792510986,gpt2-large,5_22
 man,34,0.23878829181194305,gpt2-large,5_22
",",38,0.7378936409950256,gpt2-large,5_22
 grinned,39,7.343524932861328,gpt2-large,5_22
 back,47,4.800839424133301,gpt2-large,5_22
 at,52,0.3530302345752716,gpt2-large,5_22
 me,55,1.6814666986465454,gpt2-large,5_22
 and,58,1.8142024278640747,gpt2-large,5_22
 said,62,1.5228772163391113,gpt2-large,5_22
 that,67,3.0033011436462402,gpt2-large,5_22
 he,72,1.0655337572097778,gpt2-large,5_22
 would,75,1.9933987855911255,gpt2-large,5_22
 try,81,4.216514587402344,gpt2-large,5_22
 his,85,2.0255987644195557,gpt2-large,5_22
 best,89,0.167562797665596,gpt2-large,5_22
.,94,1.4651830196380615,gpt2-large,5_22
I,0,,gpt2-large,5_23
 was,1,3.2245023250579834,gpt2-large,5_23
 so,5,4.029279708862305,gpt2-large,5_23
 happy,8,2.223468780517578,gpt2-large,5_23
 when,14,2.290379524230957,gpt2-large,5_23
 he,19,2.6918280124664307,gpt2-large,5_23
 started,22,4.447051048278809,gpt2-large,5_23
 to,30,2.143076181411743,gpt2-large,5_23
 cut,33,7.288077354431152,gpt2-large,5_23
 my,37,3.382758378982544,gpt2-large,5_23
 hair,40,0.5453683733940125,gpt2-large,5_23
",",45,2.1564972400665283,gpt2-large,5_23
 but,46,2.3210501670837402,gpt2-large,5_23
 just,50,6.290375232696533,gpt2-large,5_23
 as,55,2.5066258907318115,gpt2-large,5_23
 he,58,2.2002830505371094,gpt2-large,5_23
 started,61,2.1799581050872803,gpt2-large,5_23
 to,69,0.40404653549194336,gpt2-large,5_23
 cut,72,1.2094804048538208,gpt2-large,5_23
",",76,2.8918821811676025,gpt2-large,5_23
 the,77,2.7538509368896484,gpt2-large,5_23
 mat,81,8.549728393554688,gpt2-large,5_23
ron,85,1.6542710065841675,gpt2-large,5_23
",",88,3.696528434753418,gpt2-large,5_23
 who,89,0.9245508313179016,gpt2-large,5_23
 had,93,2.17295503616333,gpt2-large,5_23
 been,97,1.0176465511322021,gpt2-large,5_23
 watching,102,1.8842650651931763,gpt2-large,5_23
 me,111,2.1378262042999268,gpt2-large,5_23
 and,114,4.000267028808594,gpt2-large,5_23
 had,118,3.0819144248962402,gpt2-large,5_23
 a,122,2.6873016357421875,gpt2-large,5_23
 look,124,2.6251771450042725,gpt2-large,5_23
 as,129,5.595865249633789,gpt2-large,5_23
 cold,132,6.589818954467773,gpt2-large,5_23
 as,137,0.26525288820266724,gpt2-large,5_23
 ice,140,1.0298068523406982,gpt2-large,5_23
",",144,0.17799249291419983,gpt2-large,5_23
 motion,145,8.649093627929688,gpt2-large,5_23
ed,152,0.005848556756973267,gpt2-large,5_23
 for,154,1.7241196632385254,gpt2-large,5_23
 him,158,0.9944905042648315,gpt2-large,5_23
 to,162,0.039557043462991714,gpt2-large,5_23
 come,165,3.9832191467285156,gpt2-large,5_23
 over,170,2.5704522132873535,gpt2-large,5_23
 to,175,1.3641108274459839,gpt2-large,5_23
 where,178,3.9167592525482178,gpt2-large,5_23
 she,184,1.4738364219665527,gpt2-large,5_23
 was,188,0.28911176323890686,gpt2-large,5_23
 standing,192,1.8483022451400757,gpt2-large,5_23
.,201,0.686667799949646,gpt2-large,5_23
She,0,,gpt2-large,5_24
 whispered,3,7.797385215759277,gpt2-large,5_24
 something,13,3.524317979812622,gpt2-large,5_24
 into,23,2.778926372528076,gpt2-large,5_24
 his,28,1.388075351715088,gpt2-large,5_24
 ear,32,0.05448265001177788,gpt2-large,5_24
 that,36,3.698009490966797,gpt2-large,5_24
 caused,41,4.148283958435059,gpt2-large,5_24
 the,48,3.069378137588501,gpt2-large,5_24
 bar,52,8.098421096801758,gpt2-large,5_24
ber,56,4.4472270011901855,gpt2-large,5_24
 to,59,0.2679074704647064,gpt2-large,5_24
 shake,62,5.520116329193115,gpt2-large,5_24
 his,68,0.4191678464412689,gpt2-large,5_24
 head,72,0.01222733873873949,gpt2-large,5_24
",",77,2.192366361618042,gpt2-large,5_24
 like,78,6.818521022796631,gpt2-large,5_24
 he,83,0.8508884906768799,gpt2-large,5_24
 was,86,0.8942342400550842,gpt2-large,5_24
 telling,90,5.600156307220459,gpt2-large,5_24
 her,98,3.9443013668060303,gpt2-large,5_24
",",102,4.694216728210449,gpt2-large,5_24
 ',103,1.794518232345581,gpt2-large,5_24
No,105,2.2760517597198486,gpt2-large,5_24
'.,107,3.4305968284606934,gpt2-large,5_24
In,0,,gpt2-large,5_25
 response,2,5.141752243041992,gpt2-large,5_25
",",11,1.1239959001541138,gpt2-large,5_25
 the,12,1.5131810903549194,gpt2-large,5_25
 mat,16,11.653825759887695,gpt2-large,5_25
ron,20,2.287095069885254,gpt2-large,5_25
 walked,23,6.571432113647461,gpt2-large,5_25
 over,30,1.9280089139938354,gpt2-large,5_25
 to,35,0.4673052728176117,gpt2-large,5_25
 a,38,2.6783368587493896,gpt2-large,5_25
 little,40,5.565578460693359,gpt2-large,5_25
 man,47,4.736380577087402,gpt2-large,5_25
 sitting,51,2.1978890895843506,gpt2-large,5_25
 in,59,1.6603639125823975,gpt2-large,5_25
 an,62,3.653794765472412,gpt2-large,5_25
 office,65,3.5146350860595703,gpt2-large,5_25
 chair,72,0.08326905965805054,gpt2-large,5_25
 that,78,4.442555904388428,gpt2-large,5_25
 sque,83,9.865049362182617,gpt2-large,5_25
aked,88,0.014752349816262722,gpt2-large,5_25
 as,92,1.4894614219665527,gpt2-large,5_25
 it,95,1.479809284210205,gpt2-large,5_25
 rolled,98,4.043891906738281,gpt2-large,5_25
 around,105,2.60648250579834,gpt2-large,5_25
 the,112,2.5728256702423096,gpt2-large,5_25
 floor,116,1.1912047863006592,gpt2-large,5_25
 and,122,3.9171597957611084,gpt2-large,5_25
 spoke,126,5.433714389801025,gpt2-large,5_25
 to,132,1.7313320636749268,gpt2-large,5_25
 him,135,0.34140628576278687,gpt2-large,5_25
.,139,0.49968084692955017,gpt2-large,5_25
It,0,,gpt2-large,5_26
 was,2,2.139193534851074,gpt2-large,5_26
 the,6,2.633492946624756,gpt2-large,5_26
 little,10,6.952575206756592,gpt2-large,5_26
 man,17,5.5141167640686035,gpt2-large,5_26
 who,21,1.1164381504058838,gpt2-large,5_26
 then,25,7.715209007263184,gpt2-large,5_26
 walked,30,4.887688159942627,gpt2-large,5_26
 over,37,2.211848735809326,gpt2-large,5_26
 and,42,1.3139245510101318,gpt2-large,5_26
 said,46,2.0543041229248047,gpt2-large,5_26
 something,51,4.60841703414917,gpt2-large,5_26
 to,61,0.8599216938018799,gpt2-large,5_26
 the,64,0.9789613485336304,gpt2-large,5_26
 man,68,3.7036287784576416,gpt2-large,5_26
 who,72,1.4770889282226562,gpt2-large,5_26
 was,76,0.9025512337684631,gpt2-large,5_26
 cutting,80,7.571139812469482,gpt2-large,5_26
 my,88,3.902313709259033,gpt2-large,5_26
 hair,91,0.9796173572540283,gpt2-large,5_26
.,96,0.9455327391624451,gpt2-large,5_26
The,0,,gpt2-large,5_27
 next,3,5.470678329467773,gpt2-large,5_27
 thing,8,3.6951777935028076,gpt2-large,5_27
 I,14,1.2884756326675415,gpt2-large,5_27
 knew,16,1.988741397857666,gpt2-large,5_27
",",21,0.5383706092834473,gpt2-large,5_27
 the,22,2.4322407245635986,gpt2-large,5_27
 man,26,3.8668086528778076,gpt2-large,5_27
 who,30,2.940782308578491,gpt2-large,5_27
 was,34,1.8882131576538086,gpt2-large,5_27
 cutting,38,6.615764617919922,gpt2-large,5_27
 my,46,1.2138310670852661,gpt2-large,5_27
 hair,49,0.533867597579956,gpt2-large,5_27
 told,54,4.30719518661499,gpt2-large,5_27
 me,59,0.07891079038381577,gpt2-large,5_27
 that,62,1.4622609615325928,gpt2-large,5_27
 he,67,1.3382337093353271,gpt2-large,5_27
 was,70,1.2620866298675537,gpt2-large,5_27
 no,74,6.383206844329834,gpt2-large,5_27
 longer,77,0.06972834467887878,gpt2-large,5_27
 allowed,84,3.7409045696258545,gpt2-large,5_27
 to,92,0.171925351023674,gpt2-large,5_27
 give,95,5.467947483062744,gpt2-large,5_27
 me,100,0.35739850997924805,gpt2-large,5_27
 an,103,4.514682292938232,gpt2-large,5_27
 Elvis,106,10.087845802307129,gpt2-large,5_27
 cut,112,3.9203693866729736,gpt2-large,5_27
.,116,0.7785543203353882,gpt2-large,5_27
',0,,gpt2-large,5_28
Why,1,8.043622016906738,gpt2-large,5_28
 not,4,3.096144437789917,gpt2-large,5_28
?',8,1.4478424787521362,gpt2-large,5_28
 I,10,2.334442138671875,gpt2-large,5_28
 cried,12,6.36784553527832,gpt2-large,5_28
 desperately,18,7.864105224609375,gpt2-large,5_28
.,30,0.6151742935180664,gpt2-large,5_28
The,0,,gpt2-large,5_29
 kindly,3,12.985897064208984,gpt2-large,5_29
 bar,10,6.951446056365967,gpt2-large,5_29
ber,14,2.061495304107666,gpt2-large,5_29
 stopped,17,6.553887367248535,gpt2-large,5_29
 by,25,1.361510992050171,gpt2-large,5_29
 the,28,1.8393537998199463,gpt2-large,5_29
 mat,32,9.630748748779297,gpt2-large,5_29
ron,36,2.6198244094848633,gpt2-large,5_29
 did,39,12.14696216583252,gpt2-large,5_29
 not,43,1.6401156187057495,gpt2-large,5_29
 answer,47,4.61591911315918,gpt2-large,5_29
",",54,2.2597756385803223,gpt2-large,5_29
 but,55,1.2441363334655762,gpt2-large,5_29
 from,59,7.0072221755981445,gpt2-large,5_29
 his,64,2.0909297466278076,gpt2-large,5_29
 expression,68,3.5471529960632324,gpt2-large,5_29
",",79,1.5117143392562866,gpt2-large,5_29
 I,80,3.0844593048095703,gpt2-large,5_29
 could,82,1.3005187511444092,gpt2-large,5_29
 tell,88,0.5072581171989441,gpt2-large,5_29
 that,93,0.817550778388977,gpt2-large,5_29
 he,98,0.3628959655761719,gpt2-large,5_29
 wished,101,5.865165710449219,gpt2-large,5_29
 he,108,4.934335231781006,gpt2-large,5_29
 could,111,0.6482975482940674,gpt2-large,5_29
 cut,117,5.968188762664795,gpt2-large,5_29
 it,121,3.9917733669281006,gpt2-large,5_29
 as,124,4.867474555969238,gpt2-large,5_29
 I,127,4.049440860748291,gpt2-large,5_29
 had,129,1.708662509918213,gpt2-large,5_29
 asked,133,5.089884281158447,gpt2-large,5_29
.,139,0.5992992520332336,gpt2-large,5_29
Within,0,,gpt2-large,5_30
 a,6,2.2704038619995117,gpt2-large,5_30
 few,8,1.0457425117492676,gpt2-large,5_30
 minutes,12,2.495687961578369,gpt2-large,5_30
",",20,0.5662375092506409,gpt2-large,5_30
 it,21,3.994274616241455,gpt2-large,5_30
 wasn,24,6.118495464324951,gpt2-large,5_30
't,29,0.0011655449634417892,gpt2-large,5_30
 an,31,4.850114345550537,gpt2-large,5_30
 Elvis,34,10.533774375915527,gpt2-large,5_30
 haircut,40,7.233243465423584,gpt2-large,5_30
",",48,1.8595983982086182,gpt2-large,5_30
 but,49,0.8879833817481995,gpt2-large,5_30
 a,53,0.5559090375900269,gpt2-large,5_30
 short,55,4.888521194458008,gpt2-large,5_30
 buzz,61,5.619368076324463,gpt2-large,5_30
 cut,66,0.2295641005039215,gpt2-large,5_30
 that,70,2.459221601486206,gpt2-large,5_30
 the,75,5.02389669418335,gpt2-large,5_30
 bar,79,5.441094398498535,gpt2-large,5_30
ber,83,0.31164678931236267,gpt2-large,5_30
 had,86,1.7048428058624268,gpt2-large,5_30
 given,90,3.8851306438446045,gpt2-large,5_30
 me,96,2.367185592651367,gpt2-large,5_30
.,99,0.744947075843811,gpt2-large,5_30
When,0,,gpt2-large,5_31
 he,4,2.7765140533447266,gpt2-large,5_31
 finished,7,5.102058410644531,gpt2-large,5_31
 shaving,16,8.209602355957031,gpt2-large,5_31
 off,24,5.034398555755615,gpt2-large,5_31
 all,28,4.052277565002441,gpt2-large,5_31
 my,32,6.580878257751465,gpt2-large,5_31
 hair,35,1.3134163618087769,gpt2-large,5_31
 and,40,2.400691509246826,gpt2-large,5_31
 made,44,4.69180965423584,gpt2-large,5_31
 me,49,0.7110123038291931,gpt2-large,5_31
 smell,52,6.681760787963867,gpt2-large,5_31
 real,58,7.105047702789307,gpt2-large,5_31
 good,63,0.6739985346794128,gpt2-large,5_31
 with,68,4.083734512329102,gpt2-large,5_31
 his,73,2.775371789932251,gpt2-large,5_31
 powder,77,8.161316871643066,gpt2-large,5_31
",",84,0.46663305163383484,gpt2-large,5_31
 the,85,4.076601505279541,gpt2-large,5_31
 bar,89,6.093559265136719,gpt2-large,5_31
ber,93,0.3301410377025604,gpt2-large,5_31
 handed,96,5.287632942199707,gpt2-large,5_31
 me,103,0.16348831355571747,gpt2-large,5_31
 a,106,0.593281090259552,gpt2-large,5_31
 nickel,108,8.55402946472168,gpt2-large,5_31
 and,115,1.6246029138565063,gpt2-large,5_31
 told,119,1.0328913927078247,gpt2-large,5_31
 me,124,0.008568782359361649,gpt2-large,5_31
 to,127,0.6655957698822021,gpt2-large,5_31
 go,130,1.9393839836120605,gpt2-large,5_31
 outside,133,5.597198486328125,gpt2-large,5_31
 to,141,2.5169453620910645,gpt2-large,5_31
 the,144,1.6589103937149048,gpt2-large,5_31
 snack,148,9.572528839111328,gpt2-large,5_31
 machine,154,5.041076183319092,gpt2-large,5_31
 and,162,1.1859723329544067,gpt2-large,5_31
 buy,166,2.1176085472106934,gpt2-large,5_31
 myself,170,2.8056726455688477,gpt2-large,5_31
 a,177,0.4876067042350769,gpt2-large,5_31
 candy,179,3.618980646133423,gpt2-large,5_31
 bar,185,0.05339562147855759,gpt2-large,5_31
.,189,0.5059942603111267,gpt2-large,5_31
I,0,,gpt2-large,5_32
 handed,1,10.585104942321777,gpt2-large,5_32
 him,8,1.6719880104064941,gpt2-large,5_32
 the,12,1.3666261434555054,gpt2-large,5_32
 nickel,16,9.846561431884766,gpt2-large,5_32
 back,23,1.9780398607254028,gpt2-large,5_32
 and,28,1.5051900148391724,gpt2-large,5_32
 told,32,2.7316460609436035,gpt2-large,5_32
 him,37,0.04437703266739845,gpt2-large,5_32
 that,41,3.0048422813415527,gpt2-large,5_32
 I,46,1.4531241655349731,gpt2-large,5_32
 was,48,1.440229892730713,gpt2-large,5_32
 not,52,3.3921260833740234,gpt2-large,5_32
 hungry,56,8.513459205627441,gpt2-large,5_32
.,63,1.836151361465454,gpt2-large,5_32
',0,,gpt2-large,5_33
I,1,4.591707229614258,gpt2-large,5_33
'm,2,2.141512870788574,gpt2-large,5_33
 so,4,4.166109085083008,gpt2-large,5_33
 sorry,7,1.9743489027023315,gpt2-large,5_33
",",13,1.962677240371704,gpt2-large,5_33
 baby,14,5.941503047943115,gpt2-large,5_33
",'",19,2.030437469482422,gpt2-large,5_33
 he,21,1.5406140089035034,gpt2-large,5_33
 said,24,0.7084873914718628,gpt2-large,5_33
",",29,1.500382900238037,gpt2-large,5_33
 as,30,3.1564598083496094,gpt2-large,5_33
 I,33,3.8106865882873535,gpt2-large,5_33
 climbed,35,5.651066303253174,gpt2-large,5_33
 out,43,1.9176963567733765,gpt2-large,5_33
 of,47,0.2828810513019562,gpt2-large,5_33
 his,50,2.854292392730713,gpt2-large,5_33
 bar,54,9.106706619262695,gpt2-large,5_33
ber,58,3.2272520065307617,gpt2-large,5_33
 chair,61,0.6707273125648499,gpt2-large,5_33
.,67,0.7444812655448914,gpt2-large,5_33
',0,,gpt2-large,5_34
I,1,4.591707229614258,gpt2-large,5_34
 am,2,3.299560070037842,gpt2-large,5_34
 not,5,1.928626537322998,gpt2-large,5_34
 a,9,1.9004827737808228,gpt2-large,5_34
 baby,11,7.072857856750488,gpt2-large,5_34
",'",16,3.049753189086914,gpt2-large,5_34
 I,18,2.671294689178467,gpt2-large,5_34
 said,20,1.0374459028244019,gpt2-large,5_34
",",25,1.3431541919708252,gpt2-large,5_34
 as,26,3.8866069316864014,gpt2-large,5_34
 I,29,0.97914719581604,gpt2-large,5_34
 wiped,31,5.054723262786865,gpt2-large,5_34
 the,37,1.302137851715088,gpt2-large,5_34
 tears,41,1.0266436338424683,gpt2-large,5_34
 from,47,0.4541130065917969,gpt2-large,5_34
 my,52,0.15558288991451263,gpt2-large,5_34
 eyes,55,0.19443008303642273,gpt2-large,5_34
.,60,0.6458679437637329,gpt2-large,5_34
I,0,,gpt2-large,5_35
 then,1,6.70632266998291,gpt2-large,5_35
 sat,6,5.918877601623535,gpt2-large,5_35
 down,10,0.8099451065063477,gpt2-large,5_35
 on,15,2.2796273231506348,gpt2-large,5_35
 the,18,0.48675721883773804,gpt2-large,5_35
 floor,22,2.296433687210083,gpt2-large,5_35
 and,28,1.1664224863052368,gpt2-large,5_35
 brushed,32,7.685293674468994,gpt2-large,5_35
 away,40,4.390690803527832,gpt2-large,5_35
 the,45,0.691307008266449,gpt2-large,5_35
 hair,49,3.799104690551758,gpt2-large,5_35
 that,54,1.9553803205490112,gpt2-large,5_35
 had,59,1.1052744388580322,gpt2-large,5_35
 accumulated,63,2.9098060131073,gpt2-large,5_35
 on,75,0.830423891544342,gpt2-large,5_35
 my,78,0.4258004426956177,gpt2-large,5_35
 shiny,81,10.169890403747559,gpt2-large,5_35
 new,87,3.2085256576538086,gpt2-large,5_35
 Buster,91,14.646278381347656,gpt2-large,5_35
 Brown,98,3.253802537918091,gpt2-large,5_35
 shoes,104,3.581275224685669,gpt2-large,5_35
.,110,0.44190526008605957,gpt2-large,5_35
My,0,,gpt2-large,5_36
 head,2,5.847184181213379,gpt2-large,5_36
 was,7,1.672415852546692,gpt2-large,5_36
 no,11,7.109273910522461,gpt2-large,5_36
