token,offset,surprisal,model,string_id
 in,5535,4.958052158355713,gpt2-large,4
 mockery,5538,8.660591125488281,gpt2-large,4
 call,5546,3.9124948978424072,gpt2-large,4
 out,5551,1.6040244102478027,gpt2-large,4
",",5555,0.5949751734733582,gpt2-large,4
 ',5556,0.04656854271888733,gpt2-large,4
Yes,5558,5.588329315185547,gpt2-large,4
",",5561,0.1064126193523407,gpt2-large,4
 yes,5562,1.9393240213394165,gpt2-large,4
",",5566,0.2667635381221771,gpt2-large,4
 the,5567,3.69995379447937,gpt2-large,4
 hedge,5571,7.9631195068359375,gpt2-large,4
-,5577,0.7925403118133545,gpt2-large,4
king,5578,5.377294540405273,gpt2-large,4
",",5582,1.8450120687484741,gpt2-large,4
 the,5583,1.1698073148727417,gpt2-large,4
 hedge,5587,0.16144005954265594,gpt2-large,4
-,5593,0.010218800976872444,gpt2-large,4
king,5594,0.009818238206207752,gpt2-large,4
!',5598,0.8578059077262878,gpt2-large,4
At,0,,gpt2-large,5
 ten,2,8.754371643066406,gpt2-large,5
 years,6,2.4246442317962646,gpt2-large,5
 old,12,0.5915231704711914,gpt2-large,5
",",16,0.3381630480289459,gpt2-large,5
 I,17,2.2247965335845947,gpt2-large,5
 could,19,4.246423244476318,gpt2-large,5
 not,25,2.2259950637817383,gpt2-large,5
 figure,29,5.86810302734375,gpt2-large,5
 out,36,0.06424326449632645,gpt2-large,5
 what,40,1.8077770471572876,gpt2-large,5
 it,45,2.879910469055176,gpt2-large,5
 was,48,0.33036500215530396,gpt2-large,5
 that,52,1.3250579833984375,gpt2-large,5
 this,57,6.138330936431885,gpt2-large,5
 Elvis,62,11.510791778564453,gpt2-large,5
 Pres,68,2.6980650424957275,gpt2-large,5
ley,73,0.0003610197745729238,gpt2-large,5
 guy,76,4.175257682800293,gpt2-large,5
 had,80,2.1725385189056396,gpt2-large,5
 that,84,3.3886358737945557,gpt2-large,5
 the,89,3.8833436965942383,gpt2-large,5
 rest,93,1.4321043491363525,gpt2-large,5
 of,98,0.01407600101083517,gpt2-large,5
 us,101,0.4842884838581085,gpt2-large,5
 boys,104,5.724098205566406,gpt2-large,5
 did,109,2.129854679107666,gpt2-large,5
 not,113,0.002319504739716649,gpt2-large,5
 have,117,1.2267457246780396,gpt2-large,5
.,122,0.4555796682834625,gpt2-large,5
 He,123,2.5650625228881836,gpt2-large,5
 seemed,126,3.6748087406158447,gpt2-large,5
 to,133,0.5576475858688354,gpt2-large,5
 be,136,1.31046724319458,gpt2-large,5
 no,139,7.761252403259277,gpt2-large,5
 different,142,0.5048450231552124,gpt2-large,5
 from,152,0.7380688190460205,gpt2-large,5
 the,157,1.4143693447113037,gpt2-large,5
 rest,161,0.5230280160903931,gpt2-large,5
 of,166,0.08049963414669037,gpt2-large,5
 us,169,0.09656133502721786,gpt2-large,5
.,172,1.3520309925079346,gpt2-large,5
 He,173,1.6969493627548218,gpt2-large,5
 was,176,1.0086524486541748,gpt2-large,5
 simply,180,5.255798816680908,gpt2-large,5
 a,187,1.3853827714920044,gpt2-large,5
 man,189,3.3166520595550537,gpt2-large,5
 who,193,1.1331969499588013,gpt2-large,5
 had,197,1.3442912101745605,gpt2-large,5
 a,201,2.1265549659729004,gpt2-large,5
 head,203,7.295697212219238,gpt2-large,5
",",208,4.179250717163086,gpt2-large,5
 two,209,5.808607578277588,gpt2-large,5
 arms,213,1.0178196430206299,gpt2-large,5
 and,218,1.2510459423065186,gpt2-large,5
 two,222,1.3887362480163574,gpt2-large,5
 legs,226,0.014874974265694618,gpt2-large,5
.,231,0.791784942150116,gpt2-large,5
 It,232,3.312459945678711,gpt2-large,5
 must,235,5.602412700653076,gpt2-large,5
 have,240,0.16714774072170258,gpt2-large,5
 been,245,0.322024405002594,gpt2-large,5
 something,250,3.1805078983306885,gpt2-large,5
 pretty,260,6.360899925231934,gpt2-large,5
 super,267,10.320426940917969,gpt2-large,5
l,273,3.6746737957000732,gpt2-large,5
ative,274,0.016342129558324814,gpt2-large,5
 that,279,2.142183303833008,gpt2-large,5
 he,284,1.443662405014038,gpt2-large,5
 had,287,1.0109519958496094,gpt2-large,5
 hidden,291,9.157642364501953,gpt2-large,5
 away,298,1.1219669580459595,gpt2-large,5
",",303,3.1472630500793457,gpt2-large,5
 because,304,2.4499449729919434,gpt2-large,5
 he,312,1.6442445516586304,gpt2-large,5
 had,315,2.2284159660339355,gpt2-large,5
 every,319,6.3931498527526855,gpt2-large,5
 young,325,8.975492477416992,gpt2-large,5
 girl,331,3.4486501216888428,gpt2-large,5
 at,336,4.3498101234436035,gpt2-large,5
 the,339,1.1838363409042358,gpt2-large,5
 orphan,343,7.073939323425293,gpt2-large,5
age,350,0.0069394768215715885,gpt2-large,5
 wrapped,353,6.770967960357666,gpt2-large,5
 around,361,0.41037502884864807,gpt2-large,5
 his,368,0.11225256323814392,gpt2-large,5
 little,372,2.1827378273010254,gpt2-large,5
 finger,379,0.16201098263263702,gpt2-large,5
.,386,0.5229325890541077,gpt2-large,5
 At,387,5.262938499450684,gpt2-large,5
 about,390,5.166877269744873,gpt2-large,5
 nine,396,4.427891731262207,gpt2-large,5
 o,401,1.8608890771865845,gpt2-large,5
',403,0.012351097539067268,gpt2-large,5
clock,404,0.005597275216132402,gpt2-large,5
 on,409,2.7058444023132324,gpt2-large,5
 Saturday,412,3.0939204692840576,gpt2-large,5
 morning,421,0.867012083530426,gpt2-large,5
",",429,0.5461191534996033,gpt2-large,5
 I,430,2.387120485305786,gpt2-large,5
 figured,432,8.50935173034668,gpt2-large,5
 a,440,5.296201705932617,gpt2-large,5
 good,442,2.3331139087677,gpt2-large,5
 solution,447,9.445167541503906,gpt2-large,5
 was,456,1.4593052864074707,gpt2-large,5
 to,460,0.771530270576477,gpt2-large,5
 ask,463,4.3240251541137695,gpt2-large,5
 Eugene,467,8.769230842590332,gpt2-large,5
 Cor,474,10.197518348693848,gpt2-large,5
re,478,3.3029446601867676,gpt2-large,5
ther,480,12.702481269836426,gpt2-large,5
s,484,2.7928214073181152,gpt2-large,5
",",485,1.8118244409561157,gpt2-large,5
 who,486,2.2217564582824707,gpt2-large,5
 was,490,0.8271282911300659,gpt2-large,5
 one,494,3.583191394805908,gpt2-large,5
 of,498,0.033501796424388885,gpt2-large,5
 the,501,0.24932418763637543,gpt2-large,5
 older,505,5.042942047119141,gpt2-large,5
 and,511,4.909012794494629,gpt2-large,5
 smarter,515,5.078461170196533,gpt2-large,5
 boys,523,1.2396050691604614,gpt2-large,5
",",528,1.2242738008499146,gpt2-large,5
 what,529,3.239839553833008,gpt2-large,5
 it,534,3.871657371520996,gpt2-large,5
 was,537,0.5068585276603699,gpt2-large,5
 that,541,1.3481011390686035,gpt2-large,5
 made,546,1.9883555173873901,gpt2-large,5
 this,551,3.510448694229126,gpt2-large,5
 Elvis,556,10.827211380004883,gpt2-large,5
 guy,562,4.4597883224487305,gpt2-large,5
 so,566,0.7925353050231934,gpt2-large,5
 special,569,1.51412832736969,gpt2-large,5
.,577,0.2584194242954254,gpt2-large,5
 He,578,1.909567952156067,gpt2-large,5
 told,581,2.155409336090088,gpt2-large,5
 me,586,0.053703416138887405,gpt2-large,5
 that,589,0.5897731781005859,gpt2-large,5
 it,594,2.5378928184509277,gpt2-large,5
 was,597,0.28156769275665283,gpt2-large,5
 not,601,3.4480152130126953,gpt2-large,5
 anything,605,5.508133411407471,gpt2-large,5
 about,614,2.732229471206665,gpt2-large,5
 Elvis,620,2.2604525089263916,gpt2-large,5
's,626,2.7664852142333984,gpt2-large,5
 personality,628,3.2785837650299072,gpt2-large,5
",",640,0.9065404534339905,gpt2-large,5
 but,641,0.6810792684555054,gpt2-large,5
 his,645,2.4110875129699707,gpt2-large,5
 w,649,8.510940551757812,gpt2-large,5
avy,651,4.14910364151001,gpt2-large,5
 hair,654,0.7145874500274658,gpt2-large,5
",",659,1.2378957271575928,gpt2-large,5
 and,660,2.332150459289551,gpt2-large,5
 the,664,1.5043752193450928,gpt2-large,5
 way,668,0.6456243991851807,gpt2-large,5
 he,672,0.36268728971481323,gpt2-large,5
 moved,675,3.237783908843994,gpt2-large,5
 his,681,2.1282730102539062,gpt2-large,5
 body,685,2.3898723125457764,gpt2-large,5
.,690,0.8788399696350098,gpt2-large,5
 About,691,7.423463821411133,gpt2-large,5
 a,697,2.2141406536102295,gpt2-large,5
 half,699,3.062631607055664,gpt2-large,5
 an,704,2.5683937072753906,gpt2-large,5
 hour,707,0.002669106936082244,gpt2-large,5
 later,712,0.19616271555423737,gpt2-large,5
",",718,0.3287981152534485,gpt2-large,5
 the,719,2.991844654083252,gpt2-large,5
 boys,723,3.564678192138672,gpt2-large,5
 in,728,4.851831436157227,gpt2-large,5
 the,731,0.5875518918037415,gpt2-large,5
 orphan,735,9.432618141174316,gpt2-large,5
age,742,0.013912367634475231,gpt2-large,5
 called,745,3.195521831512451,gpt2-large,5
 down,752,5.429342269897461,gpt2-large,5
 to,757,0.7104204297065735,gpt2-large,5
 the,760,1.916756272315979,gpt2-large,5
 main,764,4.344476699829102,gpt2-large,5
 dining,769,6.929901599884033,gpt2-large,5
 room,776,0.6671233773231506,gpt2-large,5
 by,781,7.627060890197754,gpt2-large,5
 the,784,0.5360515713691711,gpt2-large,5
 mat,788,9.026336669921875,gpt2-large,5
ron,792,1.3293536901474,gpt2-large,5
 were,795,10.76535701751709,gpt2-large,5
 told,800,2.840254545211792,gpt2-large,5
 that,805,0.5981919765472412,gpt2-large,5
 they,810,2.806777000427246,gpt2-large,5
 were,815,1.2801038026809692,gpt2-large,5
 all,820,3.0130233764648438,gpt2-large,5
 going,824,1.701120138168335,gpt2-large,5
 to,830,0.2645946145057678,gpt2-large,5
 downtown,833,11.388449668884277,gpt2-large,5
 Jacksonville,842,8.741670608520508,gpt2-large,5
",",855,2.0877809524536133,gpt2-large,5
 Florida,856,1.801263451576233,gpt2-large,5
 to,864,1.5026627779006958,gpt2-large,5
 get,867,4.035296440124512,gpt2-large,5
 a,871,1.728817343711853,gpt2-large,5
 new,873,3.147245168685913,gpt2-large,5
 pair,877,3.432262897491455,gpt2-large,5
 of,882,0.009842555038630962,gpt2-large,5
 Buster,885,13.28451156616211,gpt2-large,5
 Brown,892,2.3522915840148926,gpt2-large,5
 shoes,898,1.1770869493484497,gpt2-large,5
 and,904,2.909930944442749,gpt2-large,5
 a,908,1.3237571716308594,gpt2-large,5
 haircut,910,5.292865753173828,gpt2-large,5
.,918,0.42955511808395386,gpt2-large,5
 That,919,4.303462982177734,gpt2-large,5
 is,924,3.75714373588562,gpt2-large,5
 when,927,1.1185128688812256,gpt2-large,5
 I,932,1.0641191005706787,gpt2-large,5
 got,934,2.9096078872680664,gpt2-large,5
 this,938,5.817268371582031,gpt2-large,5
 big,943,5.545722007751465,gpt2-large,5
 idea,947,2.7968788146972656,gpt2-large,5
",",952,2.910276412963867,gpt2-large,5
 which,953,3.256920337677002,gpt2-large,5
 hit,959,8.036266326904297,gpt2-large,5
 me,963,0.10193563997745514,gpt2-large,5
 like,966,0.6194375157356262,gpt2-large,5
 a,971,0.10635313391685486,gpt2-large,5
 ton,973,1.278506875038147,gpt2-large,5
 of,977,0.010303519666194916,gpt2-large,5
 bricks,980,0.01679893583059311,gpt2-large,5
.,987,0.6754224300384521,gpt2-large,5
 If,988,3.937847137451172,gpt2-large,5
 the,991,3.172332286834717,gpt2-large,5
 Elvis,995,11.42452621459961,gpt2-large,5
 haircut,1001,7.255118370056152,gpt2-large,5
 was,1009,1.6056729555130005,gpt2-large,5
 the,1013,2.4551618099212646,gpt2-large,5
 big,1017,4.277170181274414,gpt2-large,5
 secret,1021,4.426778316497803,gpt2-large,5
",",1028,0.8252783417701721,gpt2-large,5
 then,1029,1.2784241437911987,gpt2-large,5
 Elvis,1034,6.65234899520874,gpt2-large,5
's,1040,2.6319143772125244,gpt2-large,5
 haircut,1042,3.0350148677825928,gpt2-large,5
 I,1050,7.795239448547363,gpt2-large,5
 was,1052,1.881614089012146,gpt2-large,5
 going,1056,0.3889225721359253,gpt2-large,5
 to,1062,0.017040271311998367,gpt2-large,5
 get,1065,3.3582539558410645,gpt2-large,5
.,1069,1.6471492052078247,gpt2-large,5
 I,1070,1.5862231254577637,gpt2-large,5
 was,1072,2.273571252822876,gpt2-large,5
 going,1076,0.9650862812995911,gpt2-large,5
 to,1082,0.01815405860543251,gpt2-large,5
 have,1085,2.9509944915771484,gpt2-large,5
 my,1090,2.4460363388061523,gpt2-large,5
 day,1093,7.770331859588623,gpt2-large,5
 in,1097,1.6760239601135254,gpt2-large,5
 the,1100,0.9278358817100525,gpt2-large,5
 sun,1104,0.31045064330101013,gpt2-large,5
",",1108,1.518370509147644,gpt2-large,5
 and,1109,1.6824690103530884,gpt2-large,5
 all,1113,4.274753570556641,gpt2-large,5
 the,1117,1.3779715299606323,gpt2-large,5
 way,1121,4.406581878662109,gpt2-large,5
 to,1125,1.4346184730529785,gpt2-large,5
 town,1128,5.894229412078857,gpt2-large,5
 that,1133,4.650853633880615,gpt2-large,5
 was,1138,2.814199924468994,gpt2-large,5
 all,1142,4.5306596755981445,gpt2-large,5
 I,1146,0.9803515672683716,gpt2-large,5
 talked,1148,6.908974647521973,gpt2-large,5
 about,1155,0.029917148873209953,gpt2-large,5
.,1161,0.9630545973777771,gpt2-large,5
 The,1162,3.5993740558624268,gpt2-large,5
 fact,1166,4.923013687133789,gpt2-large,5
 that,1171,0.2544657588005066,gpt2-large,5
 I,1176,0.8377637267112732,gpt2-large,5
 was,1178,1.1711702346801758,gpt2-large,5
 getting,1182,3.668038845062256,gpt2-large,5
 an,1190,3.7323920726776123,gpt2-large,5
 Elvis,1193,0.27184152603149414,gpt2-large,5
 haircut,1199,0.04893667995929718,gpt2-large,5
",",1207,2.443639039993286,gpt2-large,5
 not,1208,4.695236682891846,gpt2-large,5
 just,1212,1.587188720703125,gpt2-large,5
 the,1217,2.839059352874756,gpt2-large,5
 simple,1221,6.628768444061279,gpt2-large,5
 fact,1228,4.761440277099609,gpt2-large,5
 that,1233,0.47515159845352173,gpt2-large,5
 we,1238,5.206329822540283,gpt2-large,5
 were,1241,0.45433589816093445,gpt2-large,5
 getting,1246,2.1708860397338867,gpt2-large,5
 out,1254,6.632814884185791,gpt2-large,5
 of,1258,0.40728965401649475,gpt2-large,5
 the,1261,1.3622833490371704,gpt2-large,5
 orphan,1265,11.400553703308105,gpt2-large,5
age,1272,0.0429343618452549,gpt2-large,5
",",1275,0.5780929923057556,gpt2-large,5
 made,1276,4.403969764709473,gpt2-large,5
 me,1281,0.5974612832069397,gpt2-large,5
 particularly,1284,8.675566673278809,gpt2-large,5
 lo,1297,8.740995407104492,gpt2-large,5
qu,1300,2.755877733230591,gpt2-large,5
acious,1302,0.0015224544331431389,gpt2-large,5
.,1308,0.512276291847229,gpt2-large,5
 I,1309,1.3460466861724854,gpt2-large,5
 told,1311,4.255558013916016,gpt2-large,5
 everybody,1316,2.2522435188293457,gpt2-large,5
",",1326,2.0089359283447266,gpt2-large,5
 including,1327,4.17557954788208,gpt2-large,5
 the,1337,1.5661897659301758,gpt2-large,5
 orphan,1341,5.816423416137695,gpt2-large,5
age,1348,0.032065507024526596,gpt2-large,5
 mat,1351,6.8045501708984375,gpt2-large,5
ron,1355,0.4430822730064392,gpt2-large,5
 I,1358,5.015063762664795,gpt2-large,5
 normally,1360,9.9296293258667,gpt2-large,5
 feared,1369,7.646073818206787,gpt2-large,5
",",1376,0.8771365284919739,gpt2-large,5
 that,1377,0.6302026510238647,gpt2-large,5
 I,1382,0.6405996084213257,gpt2-large,5
 was,1384,1.0121842622756958,gpt2-large,5
 going,1388,0.7515693306922913,gpt2-large,5
 to,1394,0.10060271620750427,gpt2-large,5
 look,1397,5.728453636169434,gpt2-large,5
 just,1402,3.8600845336914062,gpt2-large,5
 like,1407,0.18579834699630737,gpt2-large,5
 Elvis,1412,0.5996769070625305,gpt2-large,5
 Pres,1418,4.637588024139404,gpt2-large,5
ley,1423,0.0008294717408716679,gpt2-large,5
 and,1426,2.348529577255249,gpt2-large,5
 that,1430,1.833186388015747,gpt2-large,5
 I,1435,0.8023694157600403,gpt2-large,5
 would,1437,1.8084437847137451,gpt2-large,5
 learn,1443,7.181849002838135,gpt2-large,5
 to,1449,1.1494333744049072,gpt2-large,5
 move,1452,6.972812652587891,gpt2-large,5
 around,1457,1.9089529514312744,gpt2-large,5
 just,1464,4.043569087982178,gpt2-large,5
 like,1469,0.11829809844493866,gpt2-large,5
 he,1474,2.441445827484131,gpt2-large,5
 did,1477,0.4668065011501312,gpt2-large,5
 and,1481,3.0066943168640137,gpt2-large,5
 that,1485,1.0331957340240479,gpt2-large,5
 I,1490,0.5178564190864563,gpt2-large,5
 would,1492,0.639457106590271,gpt2-large,5
 be,1498,1.636606216430664,gpt2-large,5
 rich,1501,6.102811813354492,gpt2-large,5
 and,1506,1.1401511430740356,gpt2-large,5
 famous,1510,0.26067110896110535,gpt2-large,5
 one,1517,3.653001308441162,gpt2-large,5
 day,1521,0.012163274921476841,gpt2-large,5
",",1525,2.6442344188690186,gpt2-large,5
 just,1526,2.5695974826812744,gpt2-large,5
 like,1531,0.2114788144826889,gpt2-large,5
 him,1536,2.617518424987793,gpt2-large,5
.,1540,0.22692705690860748,gpt2-large,5
 The,1541,3.176575183868408,gpt2-large,5
 mat,1545,0.9967113733291626,gpt2-large,5
ron,1549,0.0017473918851464987,gpt2-large,5
 understood,1552,5.963184833526611,gpt2-large,5
 my,1563,3.313239812850952,gpt2-large,5
 idea,1566,6.226591110229492,gpt2-large,5
 was,1571,5.706756114959717,gpt2-large,5
 something,1575,6.08522891998291,gpt2-large,5
 that,1585,2.1013588905334473,gpt2-large,5
 I,1590,2.2892184257507324,gpt2-large,5
 was,1592,2.2486629486083984,gpt2-large,5
 really,1596,3.941115617752075,gpt2-large,5
 excited,1603,3.783916711807251,gpt2-large,5
 about,1611,0.07110314071178436,gpt2-large,5
 and,1617,1.30291748046875,gpt2-large,5
 said,1621,3.1379036903381348,gpt2-large,5
 nothing,1626,5.078853607177734,gpt2-large,5
.,1634,0.8418828248977661,gpt2-large,5
 When,1635,3.724013328552246,gpt2-large,5
 I,1640,0.49946412444114685,gpt2-large,5
 got,1642,2.149362325668335,gpt2-large,5
 my,1646,4.764041900634766,gpt2-large,5
 new,1649,4.420751094818115,gpt2-large,5
 Buster,1653,12.166561126708984,gpt2-large,5
 Brown,1660,2.2404251098632812,gpt2-large,5
 shoes,1666,4.525697708129883,gpt2-large,5
",",1672,0.7212570309638977,gpt2-large,5
 I,1673,1.14103102684021,gpt2-large,5
 was,1675,2.4037556648254395,gpt2-large,5
 smiling,1679,6.3876519203186035,gpt2-large,5
 from,1687,3.462151050567627,gpt2-large,5
 ear,1692,0.006751937326043844,gpt2-large,5
 to,1696,0.04428773745894432,gpt2-large,5
 ear,1699,0.0013218722306191921,gpt2-large,5
.,1703,0.7503443956375122,gpt2-large,5
 Those,1704,7.112700462341309,gpt2-large,5
 shoes,1710,1.1336662769317627,gpt2-large,5
",",1716,3.409642457962036,gpt2-large,5
 they,1717,2.6702218055725098,gpt2-large,5
 sh,1722,8.513786315917969,gpt2-large,5
ined,1725,0.0074532534927129745,gpt2-large,5
 really,1729,6.155641555786133,gpt2-large,5
 brightly,1736,3.3008086681365967,gpt2-large,5
",",1745,2.033135414123535,gpt2-large,5
 and,1746,1.0314881801605225,gpt2-large,5
 I,1750,0.8575756549835205,gpt2-large,5
 liked,1752,5.609616756439209,gpt2-large,5
 looking,1758,5.693755149841309,gpt2-large,5
 at,1766,0.3261518180370331,gpt2-large,5
 the,1769,2.9255361557006836,gpt2-large,5
 bones,1773,10.734383583068848,gpt2-large,5
 in,1779,1.4417163133621216,gpt2-large,5
 my,1782,2.8025176525115967,gpt2-large,5
 feet,1785,0.8652068972587585,gpt2-large,5
",",1790,2.1898996829986572,gpt2-large,5
 which,1791,2.623861789703369,gpt2-large,5
 I,1797,1.8073303699493408,gpt2-large,5
 had,1799,1.4925072193145752,gpt2-large,5
 never,1803,1.6952801942825317,gpt2-large,5
 seen,1809,0.515933096408844,gpt2-large,5
 before,1814,0.36602362990379333,gpt2-large,5
",",1821,2.5682871341705322,gpt2-large,5
 through,1822,7.298643589019775,gpt2-large,5
 a,1830,3.3883161544799805,gpt2-large,5
 special,1832,5.648280620574951,gpt2-large,5
 x,1840,8.72780704498291,gpt2-large,5
-,1842,0.03102397546172142,gpt2-large,5
ray,1843,0.004294103477150202,gpt2-large,5
 machine,1846,1.1045567989349365,gpt2-large,5
 they,1854,4.513378143310547,gpt2-large,5
 had,1859,0.752254843711853,gpt2-large,5
 in,1863,2.7303223609924316,gpt2-large,5
 the,1866,0.37510162591934204,gpt2-large,5
 shoe,1870,4.272367477416992,gpt2-large,5
 store,1875,1.707210898399353,gpt2-large,5
 that,1881,4.171897888183594,gpt2-large,5
 made,1886,3.547549247741699,gpt2-large,5
 the,1891,1.9230461120605469,gpt2-large,5
 bones,1895,1.3259111642837524,gpt2-large,5
 in,1901,4.492650985717773,gpt2-large,5
 your,1904,1.566555142402649,gpt2-large,5
 feet,1909,0.1159500926733017,gpt2-large,5
 look,1914,0.9633069634437561,gpt2-large,5
 green,1919,6.741947650909424,gpt2-large,5
.,1925,0.6771091222763062,gpt2-large,5
 I,1926,1.5188778638839722,gpt2-large,5
 was,1928,1.7407203912734985,gpt2-large,5
 now,1932,6.819932460784912,gpt2-large,5
 almost,1936,6.836542129516602,gpt2-large,5
 ready,1943,3.8052077293395996,gpt2-large,5
 to,1949,0.11424713581800461,gpt2-large,5
 go,1952,1.7013424634933472,gpt2-large,5
 back,1955,2.124526262283325,gpt2-large,5
 to,1960,0.3088911771774292,gpt2-large,5
 the,1963,1.9479742050170898,gpt2-large,5
 orphan,1967,7.6663079261779785,gpt2-large,5
age,1974,0.009796163998544216,gpt2-large,5
 and,1977,2.397766590118408,gpt2-large,5
 practice,1981,7.192269325256348,gpt2-large,5
 being,1990,4.515799522399902,gpt2-large,5
 like,1996,6.9720683097839355,gpt2-large,5
 the,2001,2.205071210861206,gpt2-large,5
 man,2005,6.107661247253418,gpt2-large,5
 who,2009,1.963620662689209,gpt2-large,5
 all,2013,8.742237091064453,gpt2-large,5
 the,2017,1.3593316078186035,gpt2-large,5
 girls,2021,2.264718532562256,gpt2-large,5
 loved,2027,3.1409621238708496,gpt2-large,5
",",2033,1.6417036056518555,gpt2-large,5
 since,2034,6.249485492706299,gpt2-large,5
 I,2040,1.098995566368103,gpt2-large,5
 had,2042,1.3272708654403687,gpt2-large,5
 my,2046,5.3535237312316895,gpt2-large,5
 new,2049,3.3229117393493652,gpt2-large,5
 Buster,2053,14.712815284729004,gpt2-large,5
 Brown,2060,3.749756336212158,gpt2-large,5
 shoes,2066,1.3123228549957275,gpt2-large,5
.,2072,1.3374433517456055,gpt2-large,5
 It,2073,4.0529680252075195,gpt2-large,5
 was,2076,0.4924732744693756,gpt2-large,5
 the,2080,2.724480390548706,gpt2-large,5
 new,2084,6.018476486206055,gpt2-large,5
 haircut,2088,7.644186496734619,gpt2-large,5
",",2096,1.7573857307434082,gpt2-large,5
 though,2097,3.2964558601379395,gpt2-large,5
",",2104,0.5980080962181091,gpt2-large,5
 that,2105,0.2935307025909424,gpt2-large,5
 I,2110,2.4361371994018555,gpt2-large,5
 needed,2112,4.731807708740234,gpt2-large,5
 to,2119,1.7145054340362549,gpt2-large,5
 complete,2122,5.177208423614502,gpt2-large,5
 my,2131,0.6638338565826416,gpt2-large,5
 new,2134,2.43049955368042,gpt2-large,5
 look,2138,1.0137568712234497,gpt2-large,5
.,2143,0.3638573884963989,gpt2-large,5
 We,2144,5.703489303588867,gpt2-large,5
 finally,2147,5.238368034362793,gpt2-large,5
 arrived,2155,2.859917402267456,gpt2-large,5
 at,2163,0.3770507872104645,gpt2-large,5
 the,2166,0.31208664178848267,gpt2-large,5
 un,2170,9.51644229888916,gpt2-large,5
assuming,2173,2.157580852508545,gpt2-large,5
",",2181,3.2619869709014893,gpt2-large,5
 un,2182,3.9444949626922607,gpt2-large,5
em,2185,7.607691287994385,gpt2-large,5
bell,2187,0.0874088704586029,gpt2-large,5
ished,2191,0.005636749789118767,gpt2-large,5
 bar,2196,5.881165504455566,gpt2-large,5
bers,2200,0.5030694603919983,gpt2-large,5
hop,2204,0.038618601858615875,gpt2-large,5
",",2207,1.5540153980255127,gpt2-large,5
 where,2208,1.453555941581726,gpt2-large,5
 they,2214,3.4775123596191406,gpt2-large,5
 cut,2219,1.9826856851577759,gpt2-large,5
 our,2223,3.2899889945983887,gpt2-large,5
 hair,2227,0.6908487677574158,gpt2-large,5
 for,2232,2.6802892684936523,gpt2-large,5
 free,2236,3.3334105014801025,gpt2-large,5
 because,2241,6.809123992919922,gpt2-large,5
 we,2249,2.0652027130126953,gpt2-large,5
 were,2252,0.8522249460220337,gpt2-large,5
 orphans,2257,3.8084473609924316,gpt2-large,5
.,2265,0.38311702013015747,gpt2-large,5
 Even,2266,5.682826042175293,gpt2-large,5
 though,2271,0.6776983737945557,gpt2-large,5
 we,2278,1.7514301538467407,gpt2-large,5
 were,2281,0.8483523726463318,gpt2-large,5
 supposed,2286,5.082348823547363,gpt2-large,5
 to,2295,0.002520362613722682,gpt2-large,5
 slowly,2298,11.611352920532227,gpt2-large,5
 wait,2305,7.305927276611328,gpt2-large,5
 to,2310,3.258662223815918,gpt2-large,5
 be,2313,0.8814354538917542,gpt2-large,5
 called,2316,3.3378002643585205,gpt2-large,5
",",2323,1.8673568964004517,gpt2-large,5
 I,2324,1.6629339456558228,gpt2-large,5
 ran,2326,5.1732563972473145,gpt2-large,5
 straight,2330,2.187645196914673,gpt2-large,5
 up,2339,3.2307960987091064,gpt2-large,5
 to,2342,0.45998308062553406,gpt2-large,5
 one,2345,4.980367660522461,gpt2-large,5
 of,2349,0.07358430325984955,gpt2-large,5
 the,2352,0.05584676191210747,gpt2-large,5
 bar,2356,1.0876893997192383,gpt2-large,5
ber,2360,2.286651611328125,gpt2-large,5
 chairs,2363,3.233731269836426,gpt2-large,5
 and,2370,0.8427556753158569,gpt2-large,5
 climbed,2374,5.751100063323975,gpt2-large,5
 up,2382,1.3823950290679932,gpt2-large,5
 onto,2385,1.551165223121643,gpt2-large,5
 the,2390,0.872978150844574,gpt2-large,5
 board,2394,6.003880977630615,gpt2-large,5
 the,2400,6.950496196746826,gpt2-large,5
 bar,2404,1.5542428493499756,gpt2-large,5
ber,2408,0.11273491382598877,gpt2-large,5
 placed,2411,5.848031520843506,gpt2-large,5
 across,2418,3.8863143920898438,gpt2-large,5
 the,2425,1.092219591140747,gpt2-large,5
 arms,2429,9.956254959106445,gpt2-large,5
 to,2434,3.700512170791626,gpt2-large,5
 make,2437,3.0076518058776855,gpt2-large,5
 me,2442,4.381577014923096,gpt2-large,5
 sit,2445,4.628458499908447,gpt2-large,5
 up,2449,3.409843921661377,gpt2-large,5
 higher,2452,4.031771183013916,gpt2-large,5
.,2459,0.3463594317436218,gpt2-large,5
 I,2460,1.416292667388916,gpt2-large,5
 looked,2462,3.1380062103271484,gpt2-large,5
 at,2469,1.5795365571975708,gpt2-large,5
 the,2472,0.9079975485801697,gpt2-large,5
 man,2476,3.49185848236084,gpt2-large,5
 and,2480,2.5821242332458496,gpt2-large,5
 said,2484,2.122499942779541,gpt2-large,5
",",2489,0.24349269270896912,gpt2-large,5
 with,2490,6.583189964294434,gpt2-large,5
 a,2495,1.1241283416748047,gpt2-large,5
 be,2497,6.55687141418457,gpt2-large,5
aming,2500,1.1549735069274902,gpt2-large,5
 smile,2505,0.3005552887916565,gpt2-large,5
 on,2511,2.9236388206481934,gpt2-large,5
 my,2514,0.007975754328072071,gpt2-large,5
