token,offset,surprisal,model,string_id
 he,672,0.5858755707740784,EleutherAI/gpt-neo-2.7B,5
 moved,675,2.816906213760376,EleutherAI/gpt-neo-2.7B,5
 his,681,1.6159498691558838,EleutherAI/gpt-neo-2.7B,5
 body,685,3.168337345123291,EleutherAI/gpt-neo-2.7B,5
.,690,1.0297558307647705,EleutherAI/gpt-neo-2.7B,5
 About,691,7.991333484649658,EleutherAI/gpt-neo-2.7B,5
 a,697,1.7850756645202637,EleutherAI/gpt-neo-2.7B,5
 half,699,3.261190414428711,EleutherAI/gpt-neo-2.7B,5
 an,704,1.9649991989135742,EleutherAI/gpt-neo-2.7B,5
 hour,707,0.01616021618247032,EleutherAI/gpt-neo-2.7B,5
 later,712,0.21561232209205627,EleutherAI/gpt-neo-2.7B,5
",",718,0.15562431514263153,EleutherAI/gpt-neo-2.7B,5
 the,719,2.952631950378418,EleutherAI/gpt-neo-2.7B,5
 boys,723,3.6570656299591064,EleutherAI/gpt-neo-2.7B,5
 in,728,1.9911670684814453,EleutherAI/gpt-neo-2.7B,5
 the,731,0.5024396181106567,EleutherAI/gpt-neo-2.7B,5
 orphan,735,2.2012479305267334,EleutherAI/gpt-neo-2.7B,5
age,742,0.002362200990319252,EleutherAI/gpt-neo-2.7B,5
 called,745,4.7664618492126465,EleutherAI/gpt-neo-2.7B,5
 down,752,4.6942057609558105,EleutherAI/gpt-neo-2.7B,5
 to,757,0.20092424750328064,EleutherAI/gpt-neo-2.7B,5
 the,760,1.5640043020248413,EleutherAI/gpt-neo-2.7B,5
 main,764,4.120491981506348,EleutherAI/gpt-neo-2.7B,5
 dining,769,5.00966739654541,EleutherAI/gpt-neo-2.7B,5
 room,776,0.8062136769294739,EleutherAI/gpt-neo-2.7B,5
 by,781,8.42913818359375,EleutherAI/gpt-neo-2.7B,5
 the,784,0.38210543990135193,EleutherAI/gpt-neo-2.7B,5
 mat,788,9.983590126037598,EleutherAI/gpt-neo-2.7B,5
ron,792,1.1790895462036133,EleutherAI/gpt-neo-2.7B,5
 were,795,12.177885055541992,EleutherAI/gpt-neo-2.7B,5
 told,800,3.1311371326446533,EleutherAI/gpt-neo-2.7B,5
 that,805,0.9273866415023804,EleutherAI/gpt-neo-2.7B,5
 they,810,2.4013617038726807,EleutherAI/gpt-neo-2.7B,5
 were,815,1.3805352449417114,EleutherAI/gpt-neo-2.7B,5
 all,820,2.368617296218872,EleutherAI/gpt-neo-2.7B,5
 going,824,1.1810355186462402,EleutherAI/gpt-neo-2.7B,5
 to,830,0.38521042466163635,EleutherAI/gpt-neo-2.7B,5
 downtown,833,10.952762603759766,EleutherAI/gpt-neo-2.7B,5
 Jacksonville,842,5.691044807434082,EleutherAI/gpt-neo-2.7B,5
",",855,2.1792192459106445,EleutherAI/gpt-neo-2.7B,5
 Florida,856,1.0368525981903076,EleutherAI/gpt-neo-2.7B,5
 to,864,1.499774694442749,EleutherAI/gpt-neo-2.7B,5
 get,867,3.7851169109344482,EleutherAI/gpt-neo-2.7B,5
 a,871,1.705212116241455,EleutherAI/gpt-neo-2.7B,5
 new,873,3.7137880325317383,EleutherAI/gpt-neo-2.7B,5
 pair,877,3.1691346168518066,EleutherAI/gpt-neo-2.7B,5
 of,882,0.0037329767365008593,EleutherAI/gpt-neo-2.7B,5
 Buster,885,9.94894027709961,EleutherAI/gpt-neo-2.7B,5
 Brown,892,0.18184643983840942,EleutherAI/gpt-neo-2.7B,5
 shoes,898,0.5818986296653748,EleutherAI/gpt-neo-2.7B,5
 and,904,3.583026885986328,EleutherAI/gpt-neo-2.7B,5
 a,908,0.9749030470848083,EleutherAI/gpt-neo-2.7B,5
 haircut,910,3.419699192047119,EleutherAI/gpt-neo-2.7B,5
.,918,0.3725951611995697,EleutherAI/gpt-neo-2.7B,5
 That,919,4.07279634475708,EleutherAI/gpt-neo-2.7B,5
 is,924,2.121567964553833,EleutherAI/gpt-neo-2.7B,5
 when,927,1.623647928237915,EleutherAI/gpt-neo-2.7B,5
 I,932,0.8175427913665771,EleutherAI/gpt-neo-2.7B,5
 got,934,3.700592517852783,EleutherAI/gpt-neo-2.7B,5
 this,938,5.860854148864746,EleutherAI/gpt-neo-2.7B,5
 big,943,4.506387710571289,EleutherAI/gpt-neo-2.7B,5
 idea,947,1.2133508920669556,EleutherAI/gpt-neo-2.7B,5
",",952,2.598501205444336,EleutherAI/gpt-neo-2.7B,5
 which,953,2.272355079650879,EleutherAI/gpt-neo-2.7B,5
 hit,959,7.735041618347168,EleutherAI/gpt-neo-2.7B,5
 me,963,0.0859965980052948,EleutherAI/gpt-neo-2.7B,5
 like,966,0.5976913571357727,EleutherAI/gpt-neo-2.7B,5
 a,971,0.1493358314037323,EleutherAI/gpt-neo-2.7B,5
 ton,973,1.586034893989563,EleutherAI/gpt-neo-2.7B,5
 of,977,0.008813883177936077,EleutherAI/gpt-neo-2.7B,5
 bricks,980,0.08894120156764984,EleutherAI/gpt-neo-2.7B,5
.,987,0.4190138578414917,EleutherAI/gpt-neo-2.7B,5
 If,988,3.4267849922180176,EleutherAI/gpt-neo-2.7B,5
 the,991,3.1845109462738037,EleutherAI/gpt-neo-2.7B,5
 Elvis,995,3.687164783477783,EleutherAI/gpt-neo-2.7B,5
 haircut,1001,5.676022529602051,EleutherAI/gpt-neo-2.7B,5
 was,1009,1.4681013822555542,EleutherAI/gpt-neo-2.7B,5
 the,1013,2.4748876094818115,EleutherAI/gpt-neo-2.7B,5
 big,1017,4.538822174072266,EleutherAI/gpt-neo-2.7B,5
 secret,1021,0.6971501708030701,EleutherAI/gpt-neo-2.7B,5
",",1028,0.6021761894226074,EleutherAI/gpt-neo-2.7B,5
 then,1029,0.9572645425796509,EleutherAI/gpt-neo-2.7B,5
 Elvis,1034,7.077203273773193,EleutherAI/gpt-neo-2.7B,5
's,1040,1.7210197448730469,EleutherAI/gpt-neo-2.7B,5
 haircut,1042,3.240417003631592,EleutherAI/gpt-neo-2.7B,5
 I,1050,7.6019134521484375,EleutherAI/gpt-neo-2.7B,5
 was,1052,1.8974627256393433,EleutherAI/gpt-neo-2.7B,5
 going,1056,0.21807050704956055,EleutherAI/gpt-neo-2.7B,5
 to,1062,0.009908066131174564,EleutherAI/gpt-neo-2.7B,5
 get,1065,2.6670563220977783,EleutherAI/gpt-neo-2.7B,5
.,1069,5.260870933532715,EleutherAI/gpt-neo-2.7B,5
 I,1070,1.449204683303833,EleutherAI/gpt-neo-2.7B,5
 was,1072,2.2318918704986572,EleutherAI/gpt-neo-2.7B,5
 going,1076,0.6894006729125977,EleutherAI/gpt-neo-2.7B,5
 to,1082,0.016705388203263283,EleutherAI/gpt-neo-2.7B,5
 have,1085,2.994699716567993,EleutherAI/gpt-neo-2.7B,5
 my,1090,1.6802475452423096,EleutherAI/gpt-neo-2.7B,5
 day,1093,8.061235427856445,EleutherAI/gpt-neo-2.7B,5
 in,1097,0.7478356957435608,EleutherAI/gpt-neo-2.7B,5
 the,1100,0.6226407885551453,EleutherAI/gpt-neo-2.7B,5
 sun,1104,0.10910370945930481,EleutherAI/gpt-neo-2.7B,5
",",1108,1.5832736492156982,EleutherAI/gpt-neo-2.7B,5
 and,1109,0.887166440486908,EleutherAI/gpt-neo-2.7B,5
 all,1113,3.3070735931396484,EleutherAI/gpt-neo-2.7B,5
 the,1117,1.2205876111984253,EleutherAI/gpt-neo-2.7B,5
 way,1121,6.124771595001221,EleutherAI/gpt-neo-2.7B,5
 to,1125,1.0509893894195557,EleutherAI/gpt-neo-2.7B,5
 town,1128,6.38796854019165,EleutherAI/gpt-neo-2.7B,5
 that,1133,5.056951999664307,EleutherAI/gpt-neo-2.7B,5
 was,1138,3.7138407230377197,EleutherAI/gpt-neo-2.7B,5
 all,1142,4.426368236541748,EleutherAI/gpt-neo-2.7B,5
 I,1146,0.974412739276886,EleutherAI/gpt-neo-2.7B,5
 talked,1148,7.521059513092041,EleutherAI/gpt-neo-2.7B,5
 about,1155,0.02973039820790291,EleutherAI/gpt-neo-2.7B,5
.,1161,0.5100408792495728,EleutherAI/gpt-neo-2.7B,5
 The,1162,2.4827866554260254,EleutherAI/gpt-neo-2.7B,5
 fact,1166,4.923018455505371,EleutherAI/gpt-neo-2.7B,5
 that,1171,0.5214512348175049,EleutherAI/gpt-neo-2.7B,5
 I,1176,0.9042751789093018,EleutherAI/gpt-neo-2.7B,5
 was,1178,0.9443632960319519,EleutherAI/gpt-neo-2.7B,5
 getting,1182,4.289231300354004,EleutherAI/gpt-neo-2.7B,5
 an,1190,4.719683647155762,EleutherAI/gpt-neo-2.7B,5
 Elvis,1193,0.2459760308265686,EleutherAI/gpt-neo-2.7B,5
 haircut,1199,0.3356209695339203,EleutherAI/gpt-neo-2.7B,5
",",1207,2.9748353958129883,EleutherAI/gpt-neo-2.7B,5
 not,1208,4.461154937744141,EleutherAI/gpt-neo-2.7B,5
 just,1212,2.3811402320861816,EleutherAI/gpt-neo-2.7B,5
 the,1217,3.1033124923706055,EleutherAI/gpt-neo-2.7B,5
 simple,1221,6.914285659790039,EleutherAI/gpt-neo-2.7B,5
 fact,1228,4.21546745300293,EleutherAI/gpt-neo-2.7B,5
 that,1233,0.3231164515018463,EleutherAI/gpt-neo-2.7B,5
 we,1238,3.8643739223480225,EleutherAI/gpt-neo-2.7B,5
 were,1241,0.3377711772918701,EleutherAI/gpt-neo-2.7B,5
 getting,1246,2.754199743270874,EleutherAI/gpt-neo-2.7B,5
 out,1254,3.203540802001953,EleutherAI/gpt-neo-2.7B,5
 of,1258,0.16514407098293304,EleutherAI/gpt-neo-2.7B,5
 the,1261,0.46141546964645386,EleutherAI/gpt-neo-2.7B,5
 orphan,1265,0.15084868669509888,EleutherAI/gpt-neo-2.7B,5
age,1272,0.002647468587383628,EleutherAI/gpt-neo-2.7B,5
",",1275,0.7519069314002991,EleutherAI/gpt-neo-2.7B,5
 made,1276,2.1457653045654297,EleutherAI/gpt-neo-2.7B,5
 me,1281,1.0938833951950073,EleutherAI/gpt-neo-2.7B,5
 particularly,1284,9.234047889709473,EleutherAI/gpt-neo-2.7B,5
 lo,1297,8.72845458984375,EleutherAI/gpt-neo-2.7B,5
qu,1300,1.5332709550857544,EleutherAI/gpt-neo-2.7B,5
acious,1302,0.0029123295098543167,EleutherAI/gpt-neo-2.7B,5
.,1308,0.5058391690254211,EleutherAI/gpt-neo-2.7B,5
 I,1309,1.3397083282470703,EleutherAI/gpt-neo-2.7B,5
 told,1311,1.7227070331573486,EleutherAI/gpt-neo-2.7B,5
 everybody,1316,2.4869027137756348,EleutherAI/gpt-neo-2.7B,5
",",1326,2.865601062774658,EleutherAI/gpt-neo-2.7B,5
 including,1327,1.753347635269165,EleutherAI/gpt-neo-2.7B,5
 the,1337,0.8511555194854736,EleutherAI/gpt-neo-2.7B,5
 orphan,1341,3.2624778747558594,EleutherAI/gpt-neo-2.7B,5
age,1348,0.036395441740751266,EleutherAI/gpt-neo-2.7B,5
 mat,1351,0.8179331421852112,EleutherAI/gpt-neo-2.7B,5
ron,1355,0.02180880308151245,EleutherAI/gpt-neo-2.7B,5
 I,1358,6.497434139251709,EleutherAI/gpt-neo-2.7B,5
 normally,1360,10.996418952941895,EleutherAI/gpt-neo-2.7B,5
 feared,1369,8.335869789123535,EleutherAI/gpt-neo-2.7B,5
",",1376,0.6573602557182312,EleutherAI/gpt-neo-2.7B,5
 that,1377,0.5694687366485596,EleutherAI/gpt-neo-2.7B,5
 I,1382,0.6151663064956665,EleutherAI/gpt-neo-2.7B,5
 was,1384,0.6189777851104736,EleutherAI/gpt-neo-2.7B,5
 going,1388,0.2881101667881012,EleutherAI/gpt-neo-2.7B,5
 to,1394,0.09696540981531143,EleutherAI/gpt-neo-2.7B,5
 look,1397,5.392757892608643,EleutherAI/gpt-neo-2.7B,5
 just,1402,3.6735715866088867,EleutherAI/gpt-neo-2.7B,5
 like,1407,0.07235463708639145,EleutherAI/gpt-neo-2.7B,5
 Elvis,1412,0.34219369292259216,EleutherAI/gpt-neo-2.7B,5
 Pres,1418,2.123302698135376,EleutherAI/gpt-neo-2.7B,5
ley,1423,0.0006130246329121292,EleutherAI/gpt-neo-2.7B,5
 and,1426,3.1230340003967285,EleutherAI/gpt-neo-2.7B,5
 that,1430,1.354972243309021,EleutherAI/gpt-neo-2.7B,5
 I,1435,0.9373469352722168,EleutherAI/gpt-neo-2.7B,5
 would,1437,1.8347582817077637,EleutherAI/gpt-neo-2.7B,5
 learn,1443,7.788355827331543,EleutherAI/gpt-neo-2.7B,5
 to,1449,1.5515393018722534,EleutherAI/gpt-neo-2.7B,5
 move,1452,3.5280227661132812,EleutherAI/gpt-neo-2.7B,5
 around,1457,3.43180513381958,EleutherAI/gpt-neo-2.7B,5
 just,1464,2.6961677074432373,EleutherAI/gpt-neo-2.7B,5
 like,1469,0.06193343922495842,EleutherAI/gpt-neo-2.7B,5
 he,1474,2.216900587081909,EleutherAI/gpt-neo-2.7B,5
 did,1477,0.22333884239196777,EleutherAI/gpt-neo-2.7B,5
 and,1481,4.070544242858887,EleutherAI/gpt-neo-2.7B,5
 that,1485,0.8092334866523743,EleutherAI/gpt-neo-2.7B,5
 I,1490,0.6823991537094116,EleutherAI/gpt-neo-2.7B,5
 would,1492,0.5419292449951172,EleutherAI/gpt-neo-2.7B,5
 be,1498,1.4221700429916382,EleutherAI/gpt-neo-2.7B,5
 rich,1501,5.398974418640137,EleutherAI/gpt-neo-2.7B,5
 and,1506,1.1351215839385986,EleutherAI/gpt-neo-2.7B,5
 famous,1510,0.5256141424179077,EleutherAI/gpt-neo-2.7B,5
 one,1517,3.7509593963623047,EleutherAI/gpt-neo-2.7B,5
 day,1521,0.027114661410450935,EleutherAI/gpt-neo-2.7B,5
",",1525,2.626107692718506,EleutherAI/gpt-neo-2.7B,5
 just,1526,2.388200283050537,EleutherAI/gpt-neo-2.7B,5
 like,1531,0.11718755215406418,EleutherAI/gpt-neo-2.7B,5
 him,1536,0.9871370196342468,EleutherAI/gpt-neo-2.7B,5
.,1540,0.16880954802036285,EleutherAI/gpt-neo-2.7B,5
 The,1541,2.4120726585388184,EleutherAI/gpt-neo-2.7B,5
 mat,1545,1.8745167255401611,EleutherAI/gpt-neo-2.7B,5
ron,1549,0.001215077005326748,EleutherAI/gpt-neo-2.7B,5
 understood,1552,6.824539661407471,EleutherAI/gpt-neo-2.7B,5
 my,1563,2.1808128356933594,EleutherAI/gpt-neo-2.7B,5
 idea,1566,3.7970938682556152,EleutherAI/gpt-neo-2.7B,5
 was,1571,5.319136142730713,EleutherAI/gpt-neo-2.7B,5
 something,1575,4.217609882354736,EleutherAI/gpt-neo-2.7B,5
 that,1585,2.138174295425415,EleutherAI/gpt-neo-2.7B,5
 I,1590,3.0542263984680176,EleutherAI/gpt-neo-2.7B,5
 was,1592,1.572627067565918,EleutherAI/gpt-neo-2.7B,5
 really,1596,4.0040059089660645,EleutherAI/gpt-neo-2.7B,5
 excited,1603,3.5841407775878906,EleutherAI/gpt-neo-2.7B,5
 about,1611,0.06083923205733299,EleutherAI/gpt-neo-2.7B,5
 and,1617,1.1823234558105469,EleutherAI/gpt-neo-2.7B,5
 said,1621,3.1862308979034424,EleutherAI/gpt-neo-2.7B,5
 nothing,1626,4.735579490661621,EleutherAI/gpt-neo-2.7B,5
.,1634,1.3740092515945435,EleutherAI/gpt-neo-2.7B,5
 When,1635,3.7010014057159424,EleutherAI/gpt-neo-2.7B,5
 I,1640,0.7219359874725342,EleutherAI/gpt-neo-2.7B,5
 got,1642,1.6969983577728271,EleutherAI/gpt-neo-2.7B,5
 my,1646,4.863412380218506,EleutherAI/gpt-neo-2.7B,5
 new,1649,3.6685993671417236,EleutherAI/gpt-neo-2.7B,5
 Buster,1653,4.617959499359131,EleutherAI/gpt-neo-2.7B,5
 Brown,1660,0.017433734610676765,EleutherAI/gpt-neo-2.7B,5
 shoes,1666,0.18472108244895935,EleutherAI/gpt-neo-2.7B,5
",",1672,0.8099632263183594,EleutherAI/gpt-neo-2.7B,5
 I,1673,0.8219143748283386,EleutherAI/gpt-neo-2.7B,5
 was,1675,2.1285295486450195,EleutherAI/gpt-neo-2.7B,5
 smiling,1679,7.235722541809082,EleutherAI/gpt-neo-2.7B,5
 from,1687,1.6836222410202026,EleutherAI/gpt-neo-2.7B,5
 ear,1692,0.007347584702074528,EleutherAI/gpt-neo-2.7B,5
 to,1696,0.018751144409179688,EleutherAI/gpt-neo-2.7B,5
 ear,1699,0.0038682410959154367,EleutherAI/gpt-neo-2.7B,5
.,1703,0.6422289609909058,EleutherAI/gpt-neo-2.7B,5
 Those,1704,6.223606109619141,EleutherAI/gpt-neo-2.7B,5
 shoes,1710,0.5101450681686401,EleutherAI/gpt-neo-2.7B,5
",",1716,3.5666754245758057,EleutherAI/gpt-neo-2.7B,5
 they,1717,2.8324527740478516,EleutherAI/gpt-neo-2.7B,5
 sh,1722,8.552178382873535,EleutherAI/gpt-neo-2.7B,5
ined,1725,0.02464141510426998,EleutherAI/gpt-neo-2.7B,5
 really,1729,6.685637474060059,EleutherAI/gpt-neo-2.7B,5
 brightly,1736,3.9200499057769775,EleutherAI/gpt-neo-2.7B,5
",",1745,1.4405347108840942,EleutherAI/gpt-neo-2.7B,5
 and,1746,0.8143628239631653,EleutherAI/gpt-neo-2.7B,5
 I,1750,1.3378056287765503,EleutherAI/gpt-neo-2.7B,5
 liked,1752,5.066644668579102,EleutherAI/gpt-neo-2.7B,5
 looking,1758,4.6692609786987305,EleutherAI/gpt-neo-2.7B,5
 at,1766,0.40318259596824646,EleutherAI/gpt-neo-2.7B,5
 the,1769,2.6669387817382812,EleutherAI/gpt-neo-2.7B,5
 bones,1773,10.924718856811523,EleutherAI/gpt-neo-2.7B,5
 in,1779,0.9718834757804871,EleutherAI/gpt-neo-2.7B,5
 my,1782,2.1902241706848145,EleutherAI/gpt-neo-2.7B,5
 feet,1785,0.36237576603889465,EleutherAI/gpt-neo-2.7B,5
",",1790,1.6382168531417847,EleutherAI/gpt-neo-2.7B,5
 which,1791,1.9867135286331177,EleutherAI/gpt-neo-2.7B,5
 I,1797,1.933207392692566,EleutherAI/gpt-neo-2.7B,5
 had,1799,1.8737092018127441,EleutherAI/gpt-neo-2.7B,5
 never,1803,1.4980953931808472,EleutherAI/gpt-neo-2.7B,5
 seen,1809,1.0949856042861938,EleutherAI/gpt-neo-2.7B,5
 before,1814,0.23289495706558228,EleutherAI/gpt-neo-2.7B,5
",",1821,1.9570106267929077,EleutherAI/gpt-neo-2.7B,5
 through,1822,6.180291652679443,EleutherAI/gpt-neo-2.7B,5
 a,1830,4.5279316902160645,EleutherAI/gpt-neo-2.7B,5
 special,1832,5.302323341369629,EleutherAI/gpt-neo-2.7B,5
 x,1840,9.466501235961914,EleutherAI/gpt-neo-2.7B,5
-,1842,0.018681764602661133,EleutherAI/gpt-neo-2.7B,5
ray,1843,0.0044069793075323105,EleutherAI/gpt-neo-2.7B,5
 machine,1846,1.4410163164138794,EleutherAI/gpt-neo-2.7B,5
 they,1854,3.258018732070923,EleutherAI/gpt-neo-2.7B,5
 had,1859,0.2391994446516037,EleutherAI/gpt-neo-2.7B,5
 in,1863,1.9748492240905762,EleutherAI/gpt-neo-2.7B,5
 the,1866,0.11407219618558884,EleutherAI/gpt-neo-2.7B,5
 shoe,1870,3.5277600288391113,EleutherAI/gpt-neo-2.7B,5
 store,1875,0.6899670958518982,EleutherAI/gpt-neo-2.7B,5
 that,1881,3.8545587062835693,EleutherAI/gpt-neo-2.7B,5
 made,1886,3.8575377464294434,EleutherAI/gpt-neo-2.7B,5
 the,1891,1.7547738552093506,EleutherAI/gpt-neo-2.7B,5
 bones,1895,2.631303548812866,EleutherAI/gpt-neo-2.7B,5
 in,1901,3.5620148181915283,EleutherAI/gpt-neo-2.7B,5
 your,1904,3.0252535343170166,EleutherAI/gpt-neo-2.7B,5
 feet,1909,0.20716914534568787,EleutherAI/gpt-neo-2.7B,5
 look,1914,0.9918304085731506,EleutherAI/gpt-neo-2.7B,5
 green,1919,7.7593994140625,EleutherAI/gpt-neo-2.7B,5
.,1925,0.8226932883262634,EleutherAI/gpt-neo-2.7B,5
 I,1926,1.1960008144378662,EleutherAI/gpt-neo-2.7B,5
 was,1928,1.6443994045257568,EleutherAI/gpt-neo-2.7B,5
 now,1932,5.082858085632324,EleutherAI/gpt-neo-2.7B,5
 almost,1936,6.002246856689453,EleutherAI/gpt-neo-2.7B,5
 ready,1943,4.019988059997559,EleutherAI/gpt-neo-2.7B,5
 to,1949,0.24814064800739288,EleutherAI/gpt-neo-2.7B,5
 go,1952,1.3904812335968018,EleutherAI/gpt-neo-2.7B,5
 back,1955,2.9126830101013184,EleutherAI/gpt-neo-2.7B,5
 to,1960,0.1656990498304367,EleutherAI/gpt-neo-2.7B,5
 the,1963,0.7731174230575562,EleutherAI/gpt-neo-2.7B,5
 orphan,1967,0.08859998732805252,EleutherAI/gpt-neo-2.7B,5
age,1974,0.000442407006630674,EleutherAI/gpt-neo-2.7B,5
 and,1977,1.7969433069229126,EleutherAI/gpt-neo-2.7B,5
 practice,1981,7.31709623336792,EleutherAI/gpt-neo-2.7B,5
 being,1990,3.6768531799316406,EleutherAI/gpt-neo-2.7B,5
 like,1996,3.213932752609253,EleutherAI/gpt-neo-2.7B,5
 the,2001,2.766648292541504,EleutherAI/gpt-neo-2.7B,5
 man,2005,2.8711113929748535,EleutherAI/gpt-neo-2.7B,5
 who,2009,1.7676191329956055,EleutherAI/gpt-neo-2.7B,5
 all,2013,6.4752116203308105,EleutherAI/gpt-neo-2.7B,5
 the,2017,0.3128310441970825,EleutherAI/gpt-neo-2.7B,5
 girls,2021,0.5771384239196777,EleutherAI/gpt-neo-2.7B,5
 loved,2027,2.538623809814453,EleutherAI/gpt-neo-2.7B,5
",",2033,2.031921863555908,EleutherAI/gpt-neo-2.7B,5
 since,2034,6.420937538146973,EleutherAI/gpt-neo-2.7B,5
 I,2040,0.8997393846511841,EleutherAI/gpt-neo-2.7B,5
 had,2042,1.0771619081497192,EleutherAI/gpt-neo-2.7B,5
 my,2046,4.710062026977539,EleutherAI/gpt-neo-2.7B,5
 new,2049,2.553131341934204,EleutherAI/gpt-neo-2.7B,5
 Buster,2053,1.658216953277588,EleutherAI/gpt-neo-2.7B,5
 Brown,2060,0.020946597680449486,EleutherAI/gpt-neo-2.7B,5
 shoes,2066,0.04324859008193016,EleutherAI/gpt-neo-2.7B,5
.,2072,1.249852180480957,EleutherAI/gpt-neo-2.7B,5
 It,2073,3.649801254272461,EleutherAI/gpt-neo-2.7B,5
 was,2076,0.47916147112846375,EleutherAI/gpt-neo-2.7B,5
 the,2080,3.112567901611328,EleutherAI/gpt-neo-2.7B,5
 new,2084,6.517350673675537,EleutherAI/gpt-neo-2.7B,5
 haircut,2088,3.038966417312622,EleutherAI/gpt-neo-2.7B,5
",",2096,1.9504327774047852,EleutherAI/gpt-neo-2.7B,5
 though,2097,2.0138776302337646,EleutherAI/gpt-neo-2.7B,5
",",2104,0.05810160934925079,EleutherAI/gpt-neo-2.7B,5
 that,2105,0.18670623004436493,EleutherAI/gpt-neo-2.7B,5
 I,2110,1.633298397064209,EleutherAI/gpt-neo-2.7B,5
 needed,2112,5.1081695556640625,EleutherAI/gpt-neo-2.7B,5
 to,2119,0.62603759765625,EleutherAI/gpt-neo-2.7B,5
 complete,2122,4.868315696716309,EleutherAI/gpt-neo-2.7B,5
 my,2131,0.49402299523353577,EleutherAI/gpt-neo-2.7B,5
 new,2134,3.7427358627319336,EleutherAI/gpt-neo-2.7B,5
 look,2138,2.492049217224121,EleutherAI/gpt-neo-2.7B,5
.,2143,0.5097053647041321,EleutherAI/gpt-neo-2.7B,5
 We,2144,4.926939964294434,EleutherAI/gpt-neo-2.7B,5
 finally,2147,5.6332478523254395,EleutherAI/gpt-neo-2.7B,5
 arrived,2155,3.3945069313049316,EleutherAI/gpt-neo-2.7B,5
 at,2163,1.0512501001358032,EleutherAI/gpt-neo-2.7B,5
 the,2166,0.2578824758529663,EleutherAI/gpt-neo-2.7B,5
 un,2170,9.261475563049316,EleutherAI/gpt-neo-2.7B,5
assuming,2173,2.239483118057251,EleutherAI/gpt-neo-2.7B,5
",",2181,3.5900256633758545,EleutherAI/gpt-neo-2.7B,5
 un,2182,4.480136871337891,EleutherAI/gpt-neo-2.7B,5
em,2185,7.407713890075684,EleutherAI/gpt-neo-2.7B,5
bell,2187,0.11954144388437271,EleutherAI/gpt-neo-2.7B,5
ished,2191,0.0031179406214505434,EleutherAI/gpt-neo-2.7B,5
 bar,2196,5.391127586364746,EleutherAI/gpt-neo-2.7B,5
bers,2200,0.5248734354972839,EleutherAI/gpt-neo-2.7B,5
hop,2204,0.0065327417105436325,EleutherAI/gpt-neo-2.7B,5
",",2207,2.080209493637085,EleutherAI/gpt-neo-2.7B,5
 where,2208,1.5247946977615356,EleutherAI/gpt-neo-2.7B,5
 they,2214,2.6520867347717285,EleutherAI/gpt-neo-2.7B,5
 cut,2219,1.942764401435852,EleutherAI/gpt-neo-2.7B,5
 our,2223,3.063715934753418,EleutherAI/gpt-neo-2.7B,5
 hair,2227,0.12438151985406876,EleutherAI/gpt-neo-2.7B,5
 for,2232,3.677797794342041,EleutherAI/gpt-neo-2.7B,5
 free,2236,2.9539554119110107,EleutherAI/gpt-neo-2.7B,5
 because,2241,5.013638496398926,EleutherAI/gpt-neo-2.7B,5
 we,2249,1.581254243850708,EleutherAI/gpt-neo-2.7B,5
 were,2252,0.5577041506767273,EleutherAI/gpt-neo-2.7B,5
 orphans,2257,3.3814799785614014,EleutherAI/gpt-neo-2.7B,5
.,2265,0.6559386253356934,EleutherAI/gpt-neo-2.7B,5
 Even,2266,5.974359512329102,EleutherAI/gpt-neo-2.7B,5
 though,2271,0.5546598434448242,EleutherAI/gpt-neo-2.7B,5
 we,2278,1.5307263135910034,EleutherAI/gpt-neo-2.7B,5
 were,2281,0.4785153567790985,EleutherAI/gpt-neo-2.7B,5
 supposed,2286,4.9087066650390625,EleutherAI/gpt-neo-2.7B,5
 to,2295,0.004208873957395554,EleutherAI/gpt-neo-2.7B,5
 slowly,2298,14.05583667755127,EleutherAI/gpt-neo-2.7B,5
 wait,2305,5.619640350341797,EleutherAI/gpt-neo-2.7B,5
 to,2310,3.6199300289154053,EleutherAI/gpt-neo-2.7B,5
 be,2313,0.8819953799247742,EleutherAI/gpt-neo-2.7B,5
 called,2316,2.2568747997283936,EleutherAI/gpt-neo-2.7B,5
",",2323,1.464226484298706,EleutherAI/gpt-neo-2.7B,5
 I,2324,2.0398364067077637,EleutherAI/gpt-neo-2.7B,5
 ran,2326,3.9576239585876465,EleutherAI/gpt-neo-2.7B,5
 straight,2330,3.9133169651031494,EleutherAI/gpt-neo-2.7B,5
 up,2339,2.335228204727173,EleutherAI/gpt-neo-2.7B,5
 to,2342,0.2153192162513733,EleutherAI/gpt-neo-2.7B,5
 one,2345,4.892845153808594,EleutherAI/gpt-neo-2.7B,5
 of,2349,0.03848222270607948,EleutherAI/gpt-neo-2.7B,5
 the,2352,0.06978549063205719,EleutherAI/gpt-neo-2.7B,5
 bar,2356,0.7594290375709534,EleutherAI/gpt-neo-2.7B,5
ber,2360,1.7539983987808228,EleutherAI/gpt-neo-2.7B,5
 chairs,2363,2.0083940029144287,EleutherAI/gpt-neo-2.7B,5
 and,2370,0.7303581833839417,EleutherAI/gpt-neo-2.7B,5
 climbed,2374,5.258321285247803,EleutherAI/gpt-neo-2.7B,5
 up,2382,1.2117319107055664,EleutherAI/gpt-neo-2.7B,5
 onto,2385,2.255033016204834,EleutherAI/gpt-neo-2.7B,5
 the,2390,1.7903717756271362,EleutherAI/gpt-neo-2.7B,5
 board,2394,7.86833381652832,EleutherAI/gpt-neo-2.7B,5
