token,offset,surprisal,model,string_id
 extra,6,11.567625045776367,EleutherAI/gpt-neo-2.7B,6_22
 slowly,12,8.013250350952148,EleutherAI/gpt-neo-2.7B,6_22
 since,19,6.491776466369629,EleutherAI/gpt-neo-2.7B,6_22
 it,25,2.357771635055542,EleutherAI/gpt-neo-2.7B,6_22
's,28,2.2549333572387695,EleutherAI/gpt-neo-2.7B,6_22
 better,30,7.138185024261475,EleutherAI/gpt-neo-2.7B,6_22
 to,37,0.8626998662948608,EleutherAI/gpt-neo-2.7B,6_22
 be,40,2.311915397644043,EleutherAI/gpt-neo-2.7B,6_22
 safe,43,0.9832044839859009,EleutherAI/gpt-neo-2.7B,6_22
 than,48,0.23714204132556915,EleutherAI/gpt-neo-2.7B,6_22
 sorry,53,0.06100579351186752,EleutherAI/gpt-neo-2.7B,6_22
.',59,6.777480125427246,EleutherAI/gpt-neo-2.7B,6_22
 Abby,0,,EleutherAI/gpt-neo-2.7B,6_23
 looked,5,6.83005428314209,EleutherAI/gpt-neo-2.7B,6_23
 on,12,3.4139702320098877,EleutherAI/gpt-neo-2.7B,6_23
 all,15,6.731083869934082,EleutherAI/gpt-neo-2.7B,6_23
 sides,19,2.488185167312622,EleutherAI/gpt-neo-2.7B,6_23
 of,25,0.8384029269218445,EleutherAI/gpt-neo-2.7B,6_23
 the,28,1.3214051723480225,EleutherAI/gpt-neo-2.7B,6_23
 tank,32,7.618330955505371,EleutherAI/gpt-neo-2.7B,6_23
",",37,1.146079421043396,EleutherAI/gpt-neo-2.7B,6_23
 but,38,2.679856061935425,EleutherAI/gpt-neo-2.7B,6_23
 there,42,2.85488224029541,EleutherAI/gpt-neo-2.7B,6_23
 was,48,0.20517191290855408,EleutherAI/gpt-neo-2.7B,6_23
 no,52,0.44797345995903015,EleutherAI/gpt-neo-2.7B,6_23
 sign,55,0.8489683866500854,EleutherAI/gpt-neo-2.7B,6_23
 of,60,0.04939086735248566,EleutherAI/gpt-neo-2.7B,6_23
 the,63,1.7038726806640625,EleutherAI/gpt-neo-2.7B,6_23
 water,67,5.4232659339904785,EleutherAI/gpt-neo-2.7B,6_23
 snail,73,10.830205917358398,EleutherAI/gpt-neo-2.7B,6_23
 that,79,4.090116500854492,EleutherAI/gpt-neo-2.7B,6_23
 she,84,1.9827971458435059,EleutherAI/gpt-neo-2.7B,6_23
 had,88,0.7880268096923828,EleutherAI/gpt-neo-2.7B,6_23
 discovered,92,5.571937561035156,EleutherAI/gpt-neo-2.7B,6_23
 a,103,3.7844762802124023,EleutherAI/gpt-neo-2.7B,6_23
 couple,105,2.816164970397949,EleutherAI/gpt-neo-2.7B,6_23
 of,112,0.10536828637123108,EleutherAI/gpt-neo-2.7B,6_23
 days,115,0.5880225896835327,EleutherAI/gpt-neo-2.7B,6_23
 ago,120,1.0646183490753174,EleutherAI/gpt-neo-2.7B,6_23
.,124,0.16097719967365265,EleutherAI/gpt-neo-2.7B,6_23
She,0,,EleutherAI/gpt-neo-2.7B,6_24
 was,3,2.611110210418701,EleutherAI/gpt-neo-2.7B,6_24
 very,7,4.557167053222656,EleutherAI/gpt-neo-2.7B,6_24
 sad,12,5.249381065368652,EleutherAI/gpt-neo-2.7B,6_24
.,16,2.197570562362671,EleutherAI/gpt-neo-2.7B,6_24
Her,0,,EleutherAI/gpt-neo-2.7B,6_25
 mom,3,7.695006370544434,EleutherAI/gpt-neo-2.7B,6_25
 said,7,4.181456565856934,EleutherAI/gpt-neo-2.7B,6_25
 to,12,3.4310479164123535,EleutherAI/gpt-neo-2.7B,6_25
 wait,15,5.5381693840026855,EleutherAI/gpt-neo-2.7B,6_25
 a,20,2.182521104812622,EleutherAI/gpt-neo-2.7B,6_25
 few,22,1.4030951261520386,EleutherAI/gpt-neo-2.7B,6_25
 hours,26,2.636667490005493,EleutherAI/gpt-neo-2.7B,6_25
 until,32,3.664936065673828,EleutherAI/gpt-neo-2.7B,6_25
 the,38,1.8065448999404907,EleutherAI/gpt-neo-2.7B,6_25
 water,42,5.689761638641357,EleutherAI/gpt-neo-2.7B,6_25
 clears,48,4.505634784698486,EleutherAI/gpt-neo-2.7B,6_25
 to,55,3.967099666595459,EleutherAI/gpt-neo-2.7B,6_25
 take,58,2.6474862098693848,EleutherAI/gpt-neo-2.7B,6_25
 another,63,4.970522403717041,EleutherAI/gpt-neo-2.7B,6_25
 careful,71,10.07476806640625,EleutherAI/gpt-neo-2.7B,6_25
 look,79,0.42086851596832275,EleutherAI/gpt-neo-2.7B,6_25
.,84,1.2621852159500122,EleutherAI/gpt-neo-2.7B,6_25
That,0,,EleutherAI/gpt-neo-2.7B,6_26
 evening,4,6.8694915771484375,EleutherAI/gpt-neo-2.7B,6_26
",",12,0.8476222157478333,EleutherAI/gpt-neo-2.7B,6_26
 Abby,13,9.236477851867676,EleutherAI/gpt-neo-2.7B,6_26
 went,18,3.666591167449951,EleutherAI/gpt-neo-2.7B,6_26
 up,23,3.603098154067993,EleutherAI/gpt-neo-2.7B,6_26
 to,26,0.10698798298835754,EleutherAI/gpt-neo-2.7B,6_26
 her,29,1.1149300336837769,EleutherAI/gpt-neo-2.7B,6_26
 bedroom,33,2.458630323410034,EleutherAI/gpt-neo-2.7B,6_26
 to,41,1.4709283113479614,EleutherAI/gpt-neo-2.7B,6_26
 check,44,4.359433650970459,EleutherAI/gpt-neo-2.7B,6_26
 the,50,2.5372114181518555,EleutherAI/gpt-neo-2.7B,6_26
 tank,54,8.830520629882812,EleutherAI/gpt-neo-2.7B,6_26
 again,59,3.186399459838867,EleutherAI/gpt-neo-2.7B,6_26
.,65,0.5031239986419678,EleutherAI/gpt-neo-2.7B,6_26
The,0,,EleutherAI/gpt-neo-2.7B,6_27
 water,3,8.598919868469238,EleutherAI/gpt-neo-2.7B,6_27
 had,9,5.113183975219727,EleutherAI/gpt-neo-2.7B,6_27
 settled,13,6.3657121658325195,EleutherAI/gpt-neo-2.7B,6_27
 and,21,2.504490613937378,EleutherAI/gpt-neo-2.7B,6_27
 looked,25,6.981590270996094,EleutherAI/gpt-neo-2.7B,6_27
 clear,32,3.8961589336395264,EleutherAI/gpt-neo-2.7B,6_27
",",38,1.728826880455017,EleutherAI/gpt-neo-2.7B,6_27
 but,39,1.3042176961898804,EleutherAI/gpt-neo-2.7B,6_27
 Abby,43,9.701924324035645,EleutherAI/gpt-neo-2.7B,6_27
 could,48,3.135577440261841,EleutherAI/gpt-neo-2.7B,6_27
 not,54,2.4593982696533203,EleutherAI/gpt-neo-2.7B,6_27
 see,58,1.265268325805664,EleutherAI/gpt-neo-2.7B,6_27
 Mr,62,8.085935592651367,EleutherAI/gpt-neo-2.7B,6_27
.,65,0.2052045464515686,EleutherAI/gpt-neo-2.7B,6_27
 St,66,5.345800399780273,EleutherAI/gpt-neo-2.7B,6_27
icky,69,7.7116546630859375,EleutherAI/gpt-neo-2.7B,6_27
.,73,2.8443069458007812,EleutherAI/gpt-neo-2.7B,6_27
 Abby,0,,EleutherAI/gpt-neo-2.7B,6_28
 kne,5,13.16645336151123,EleutherAI/gpt-neo-2.7B,6_28
eled,9,2.7002222537994385,EleutherAI/gpt-neo-2.7B,6_28
 down,13,1.3668867349624634,EleutherAI/gpt-neo-2.7B,6_28
 to,18,2.012378454208374,EleutherAI/gpt-neo-2.7B,6_28
 have,21,5.940553665161133,EleutherAI/gpt-neo-2.7B,6_28
 another,26,4.140259265899658,EleutherAI/gpt-neo-2.7B,6_28
 look,34,0.3978291153907776,EleutherAI/gpt-neo-2.7B,6_28
 in,39,4.502142429351807,EleutherAI/gpt-neo-2.7B,6_28
 the,42,0.2897915840148926,EleutherAI/gpt-neo-2.7B,6_28
 tank,46,6.959209442138672,EleutherAI/gpt-neo-2.7B,6_28
 that,51,6.196897983551025,EleutherAI/gpt-neo-2.7B,6_28
 her,56,4.902896881103516,EleutherAI/gpt-neo-2.7B,6_28
 mom,60,4.169544219970703,EleutherAI/gpt-neo-2.7B,6_28
 had,64,0.4079499840736389,EleutherAI/gpt-neo-2.7B,6_28
 cleared,68,6.338501930236816,EleutherAI/gpt-neo-2.7B,6_28
 so,76,5.991561412811279,EleutherAI/gpt-neo-2.7B,6_28
 thoroughly,79,3.823810577392578,EleutherAI/gpt-neo-2.7B,6_28
",",90,2.4353842735290527,EleutherAI/gpt-neo-2.7B,6_28
 but,91,1.9188264608383179,EleutherAI/gpt-neo-2.7B,6_28
 Mr,95,6.858524322509766,EleutherAI/gpt-neo-2.7B,6_28
.,98,0.07497405260801315,EleutherAI/gpt-neo-2.7B,6_28
 St,99,5.350991249084473,EleutherAI/gpt-neo-2.7B,6_28
icky,102,6.221033096313477,EleutherAI/gpt-neo-2.7B,6_28
 was,106,2.5138535499572754,EleutherAI/gpt-neo-2.7B,6_28
 still,110,3.183696746826172,EleutherAI/gpt-neo-2.7B,6_28
 nowhere,116,2.9710159301757812,EleutherAI/gpt-neo-2.7B,6_28
 to,124,0.39630326628685,EleutherAI/gpt-neo-2.7B,6_28
 be,127,0.0006187431863509119,EleutherAI/gpt-neo-2.7B,6_28
 found,130,1.3204752206802368,EleutherAI/gpt-neo-2.7B,6_28
.,136,0.11084381490945816,EleutherAI/gpt-neo-2.7B,6_28
 Abby,0,,EleutherAI/gpt-neo-2.7B,6_29
 was,5,3.5800209045410156,EleutherAI/gpt-neo-2.7B,6_29
 a,9,3.120999336242676,EleutherAI/gpt-neo-2.7B,6_29
 bundle,11,8.269024848937988,EleutherAI/gpt-neo-2.7B,6_29
 of,18,0.04394657164812088,EleutherAI/gpt-neo-2.7B,6_29
 nerves,21,1.2973440885543823,EleutherAI/gpt-neo-2.7B,6_29
 as,28,2.555318832397461,EleutherAI/gpt-neo-2.7B,6_29
 she,31,0.38342994451522827,EleutherAI/gpt-neo-2.7B,6_29
 descended,35,6.414632797241211,EleutherAI/gpt-neo-2.7B,6_29
 the,45,0.30059802532196045,EleutherAI/gpt-neo-2.7B,6_29
 stairs,49,0.8547945618629456,EleutherAI/gpt-neo-2.7B,6_29
.,56,0.973484218120575,EleutherAI/gpt-neo-2.7B,6_29
In,0,,EleutherAI/gpt-neo-2.7B,6_30
 the,2,1.5146294832229614,EleutherAI/gpt-neo-2.7B,6_30
 study,6,7.008906364440918,EleutherAI/gpt-neo-2.7B,6_30
",",12,1.3297375440597534,EleutherAI/gpt-neo-2.7B,6_30
 surrounded,13,12.308198928833008,EleutherAI/gpt-neo-2.7B,6_30
 by,24,0.10527033358812332,EleutherAI/gpt-neo-2.7B,6_30
 books,27,6.197531223297119,EleutherAI/gpt-neo-2.7B,6_30
 and,33,1.204943299293518,EleutherAI/gpt-neo-2.7B,6_30
 papers,37,3.108290672302246,EleutherAI/gpt-neo-2.7B,6_30
",",44,0.4913896322250366,EleutherAI/gpt-neo-2.7B,6_30
 her,45,4.819126129150391,EleutherAI/gpt-neo-2.7B,6_30
 mom,49,6.833313941955566,EleutherAI/gpt-neo-2.7B,6_30
 was,53,2.7729103565216064,EleutherAI/gpt-neo-2.7B,6_30
 working,57,3.814897298812866,EleutherAI/gpt-neo-2.7B,6_30
 and,65,4.968946933746338,EleutherAI/gpt-neo-2.7B,6_30
 she,69,3.263627767562866,EleutherAI/gpt-neo-2.7B,6_30
 looked,73,4.604977130889893,EleutherAI/gpt-neo-2.7B,6_30
 impatient,80,9.309925079345703,EleutherAI/gpt-neo-2.7B,6_30
 when,90,4.180074214935303,EleutherAI/gpt-neo-2.7B,6_30
 she,95,0.71462482213974,EleutherAI/gpt-neo-2.7B,6_30
 saw,99,2.2694504261016846,EleutherAI/gpt-neo-2.7B,6_30
 Abby,103,9.077644348144531,EleutherAI/gpt-neo-2.7B,6_30
 in,108,3.861661911010742,EleutherAI/gpt-neo-2.7B,6_30
 the,111,0.29762473702430725,EleutherAI/gpt-neo-2.7B,6_30
 doorway,115,1.2484431266784668,EleutherAI/gpt-neo-2.7B,6_30
 and,123,4.022065162658691,EleutherAI/gpt-neo-2.7B,6_30
 even,127,7.233067989349365,EleutherAI/gpt-neo-2.7B,6_30
 more,132,0.7592902183532715,EleutherAI/gpt-neo-2.7B,6_30
 worried,137,5.239020347595215,EleutherAI/gpt-neo-2.7B,6_30
 when,145,0.22070901095867157,EleutherAI/gpt-neo-2.7B,6_30
 she,150,0.4513186812400818,EleutherAI/gpt-neo-2.7B,6_30
 heard,154,3.104994773864746,EleutherAI/gpt-neo-2.7B,6_30
 the,160,1.366269588470459,EleutherAI/gpt-neo-2.7B,6_30
 bad,164,6.031414985656738,EleutherAI/gpt-neo-2.7B,6_30
 news,168,0.027885667979717255,EleutherAI/gpt-neo-2.7B,6_30
.,173,0.2969612181186676,EleutherAI/gpt-neo-2.7B,6_30
',0,,EleutherAI/gpt-neo-2.7B,6_31
He,1,6.750087738037109,EleutherAI/gpt-neo-2.7B,6_31
'll,3,3.9990334510803223,EleutherAI/gpt-neo-2.7B,6_31
 turn,6,5.590951442718506,EleutherAI/gpt-neo-2.7B,6_31
 up,11,1.5941548347473145,EleutherAI/gpt-neo-2.7B,6_31
",'",14,2.3087549209594727,EleutherAI/gpt-neo-2.7B,6_31
 Mom,16,9.084144592285156,EleutherAI/gpt-neo-2.7B,6_31
 said,20,0.6745709180831909,EleutherAI/gpt-neo-2.7B,6_31
",",25,1.4533464908599854,EleutherAI/gpt-neo-2.7B,6_31
 and,26,2.058661699295044,EleutherAI/gpt-neo-2.7B,6_31
 that,30,4.171927452087402,EleutherAI/gpt-neo-2.7B,6_31
 was,35,0.6096346974372864,EleutherAI/gpt-neo-2.7B,6_31
 that,39,2.257740020751953,EleutherAI/gpt-neo-2.7B,6_31
.,44,0.13071438670158386,EleutherAI/gpt-neo-2.7B,6_31
Then,0,,EleutherAI/gpt-neo-2.7B,6_32
",",4,1.7837508916854858,EleutherAI/gpt-neo-2.7B,6_32
 to,5,4.205740928649902,EleutherAI/gpt-neo-2.7B,6_32
 add,8,4.740077495574951,EleutherAI/gpt-neo-2.7B,6_32
 fuel,12,6.06585168838501,EleutherAI/gpt-neo-2.7B,6_32
 to,17,0.027830714359879494,EleutherAI/gpt-neo-2.7B,6_32
 the,20,0.12109971046447754,EleutherAI/gpt-neo-2.7B,6_32
 flames,24,3.8394792079925537,EleutherAI/gpt-neo-2.7B,6_32
",",31,0.3991129696369171,EleutherAI/gpt-neo-2.7B,6_32
 she,32,3.8107035160064697,EleutherAI/gpt-neo-2.7B,6_32
 raised,36,7.007074356079102,EleutherAI/gpt-neo-2.7B,6_32
 her,43,0.8621784448623657,EleutherAI/gpt-neo-2.7B,6_32
 tone,47,8.1734619140625,EleutherAI/gpt-neo-2.7B,6_32
 of,52,1.7221051454544067,EleutherAI/gpt-neo-2.7B,6_32
 voice,55,0.06605019420385361,EleutherAI/gpt-neo-2.7B,6_32
 and,61,1.5986480712890625,EleutherAI/gpt-neo-2.7B,6_32
 said,65,1.7417654991149902,EleutherAI/gpt-neo-2.7B,6_32
 dismiss,70,8.809966087341309,EleutherAI/gpt-neo-2.7B,6_32
ively,78,0.0005459486856125295,EleutherAI/gpt-neo-2.7B,6_32
",",83,0.3367033004760742,EleutherAI/gpt-neo-2.7B,6_32
 ',84,2.8368759155273438,EleutherAI/gpt-neo-2.7B,6_32
For,86,5.274224281311035,EleutherAI/gpt-neo-2.7B,6_32
 the,89,2.4064371585845947,EleutherAI/gpt-neo-2.7B,6_32
 time,93,3.2924880981445312,EleutherAI/gpt-neo-2.7B,6_32
 being,98,0.01789039373397827,EleutherAI/gpt-neo-2.7B,6_32
",",104,0.33918294310569763,EleutherAI/gpt-neo-2.7B,6_32
 go,105,6.0520524978637695,EleutherAI/gpt-neo-2.7B,6_32
 to,108,2.1614255905151367,EleutherAI/gpt-neo-2.7B,6_32
 bed,111,2.0150609016418457,EleutherAI/gpt-neo-2.7B,6_32
",",115,1.7866559028625488,EleutherAI/gpt-neo-2.7B,6_32
 Abby,116,10.328207015991211,EleutherAI/gpt-neo-2.7B,6_32
.,121,0.8618139028549194,EleutherAI/gpt-neo-2.7B,6_32
I,0,,EleutherAI/gpt-neo-2.7B,6_33
've,1,3.081300735473633,EleutherAI/gpt-neo-2.7B,6_33
 got,4,2.7313570976257324,EleutherAI/gpt-neo-2.7B,6_33
 masses,8,12.036746978759766,EleutherAI/gpt-neo-2.7B,6_33
 of,15,0.2164367139339447,EleutherAI/gpt-neo-2.7B,6_33
 work,18,3.3176517486572266,EleutherAI/gpt-neo-2.7B,6_33
 to,23,0.6862622499465942,EleutherAI/gpt-neo-2.7B,6_33
 catch,26,4.047966480255127,EleutherAI/gpt-neo-2.7B,6_33
 up,32,0.030261745676398277,EleutherAI/gpt-neo-2.7B,6_33
 on,35,0.14030899107456207,EleutherAI/gpt-neo-2.7B,6_33
.',38,5.647552490234375,EleutherAI/gpt-neo-2.7B,6_33
 Abby,0,,EleutherAI/gpt-neo-2.7B,6_34
 had,5,4.468960285186768,EleutherAI/gpt-neo-2.7B,6_34
 a,9,4.026124000549316,EleutherAI/gpt-neo-2.7B,6_34
 quick,11,5.623990535736084,EleutherAI/gpt-neo-2.7B,6_34
 temper,17,5.055334091186523,EleutherAI/gpt-neo-2.7B,6_34
 and,24,1.5037753582000732,EleutherAI/gpt-neo-2.7B,6_34
 she,28,2.8727564811706543,EleutherAI/gpt-neo-2.7B,6_34
 was,32,1.8837823867797852,EleutherAI/gpt-neo-2.7B,6_34
 angry,36,5.383447647094727,EleutherAI/gpt-neo-2.7B,6_34
 as,42,4.758400917053223,EleutherAI/gpt-neo-2.7B,6_34
 hell,45,0.6315425038337708,EleutherAI/gpt-neo-2.7B,6_34
.,50,1.025646448135376,EleutherAI/gpt-neo-2.7B,6_34
',0,,EleutherAI/gpt-neo-2.7B,6_35
You,1,5.733455657958984,EleutherAI/gpt-neo-2.7B,6_35
've,4,3.0818543434143066,EleutherAI/gpt-neo-2.7B,6_35
 ho,7,12.243932723999023,EleutherAI/gpt-neo-2.7B,6_35
overed,10,3.288182497024536,EleutherAI/gpt-neo-2.7B,6_35
 him,16,3.7115015983581543,EleutherAI/gpt-neo-2.7B,6_35
 up,20,1.0566861629486084,EleutherAI/gpt-neo-2.7B,6_35
",",23,1.818000316619873,EleutherAI/gpt-neo-2.7B,6_35
 haven,24,2.315378189086914,EleutherAI/gpt-neo-2.7B,6_35
't,30,0.002233631443232298,EleutherAI/gpt-neo-2.7B,6_35
 you,32,0.009428969584405422,EleutherAI/gpt-neo-2.7B,6_35
?',36,0.7641103267669678,EleutherAI/gpt-neo-2.7B,6_35
 she,38,3.0261402130126953,EleutherAI/gpt-neo-2.7B,6_35
 said,42,1.185909628868103,EleutherAI/gpt-neo-2.7B,6_35
 accusing,47,5.529358863830566,EleutherAI/gpt-neo-2.7B,6_35
ly,56,0.000809818331617862,EleutherAI/gpt-neo-2.7B,6_35
.,58,0.21299625933170319,EleutherAI/gpt-neo-2.7B,6_35
 Abby,0,,EleutherAI/gpt-neo-2.7B,6_36
's,5,2.7209696769714355,EleutherAI/gpt-neo-2.7B,6_36
 mom,7,6.20854377746582,EleutherAI/gpt-neo-2.7B,6_36
 denied,11,9.693953514099121,EleutherAI/gpt-neo-2.7B,6_36
 Abby,18,6.954990386962891,EleutherAI/gpt-neo-2.7B,6_36
's,23,0.8268696665763855,EleutherAI/gpt-neo-2.7B,6_36
 version,25,7.202548980712891,EleutherAI/gpt-neo-2.7B,6_36
 of,33,0.13324172794818878,EleutherAI/gpt-neo-2.7B,6_36
 the,36,1.1284881830215454,EleutherAI/gpt-neo-2.7B,6_36
 story,40,1.180821418762207,EleutherAI/gpt-neo-2.7B,6_36
 was,46,7.737183570861816,EleutherAI/gpt-neo-2.7B,6_36
 true,50,1.7415050268173218,EleutherAI/gpt-neo-2.7B,6_36
 and,55,2.9658944606781006,EleutherAI/gpt-neo-2.7B,6_36
 said,59,1.9301104545593262,EleutherAI/gpt-neo-2.7B,6_36
 that,64,1.1654034852981567,EleutherAI/gpt-neo-2.7B,6_36
 she,69,1.1417690515518188,EleutherAI/gpt-neo-2.7B,6_36
 was,73,1.9017837047576904,EleutherAI/gpt-neo-2.7B,6_36
 careful,77,8.691890716552734,EleutherAI/gpt-neo-2.7B,6_36
",",85,3.803328037261963,EleutherAI/gpt-neo-2.7B,6_36
 but,86,1.5531485080718994,EleutherAI/gpt-neo-2.7B,6_36
 because,90,6.761733055114746,EleutherAI/gpt-neo-2.7B,6_36
 Mr,98,7.859890460968018,EleutherAI/gpt-neo-2.7B,6_36
.,101,0.020881570875644684,EleutherAI/gpt-neo-2.7B,6_36
 St,102,5.259491920471191,EleutherAI/gpt-neo-2.7B,6_36
icky,105,7.87481164932251,EleutherAI/gpt-neo-2.7B,6_36
 was,109,2.4071946144104004,EleutherAI/gpt-neo-2.7B,6_36
 so,113,2.2515735626220703,EleutherAI/gpt-neo-2.7B,6_36
 small,116,5.369077682495117,EleutherAI/gpt-neo-2.7B,6_36
 he,122,2.6387548446655273,EleutherAI/gpt-neo-2.7B,6_36
 was,125,2.220688819885254,EleutherAI/gpt-neo-2.7B,6_36
 hard,129,4.259517192840576,EleutherAI/gpt-neo-2.7B,6_36
 to,134,0.04895836114883423,EleutherAI/gpt-neo-2.7B,6_36
 see,137,1.8289306163787842,EleutherAI/gpt-neo-2.7B,6_36
.,141,0.8915172815322876,EleutherAI/gpt-neo-2.7B,6_36
',0,,EleutherAI/gpt-neo-2.7B,6_37
What,1,5.441450119018555,EleutherAI/gpt-neo-2.7B,6_37
's,5,2.0861995220184326,EleutherAI/gpt-neo-2.7B,6_37
 wrong,7,2.5381417274475098,EleutherAI/gpt-neo-2.7B,6_37
 with,13,0.7843292355537415,EleutherAI/gpt-neo-2.7B,6_37
 being,18,5.210204124450684,EleutherAI/gpt-neo-2.7B,6_37
 small,24,7.147697448730469,EleutherAI/gpt-neo-2.7B,6_37
?',30,0.7702814340591431,EleutherAI/gpt-neo-2.7B,6_37
',0,,EleutherAI/gpt-neo-2.7B,6_38
Nothing,1,9.505003929138184,EleutherAI/gpt-neo-2.7B,6_38
 at,8,3.944610595703125,EleutherAI/gpt-neo-2.7B,6_38
 all,11,0.09271761775016785,EleutherAI/gpt-neo-2.7B,6_38
",",15,2.148684501647949,EleutherAI/gpt-neo-2.7B,6_38
 but,16,4.437185764312744,EleutherAI/gpt-neo-2.7B,6_38
 it,20,3.3129515647888184,EleutherAI/gpt-neo-2.7B,6_38
 makes,23,4.461117744445801,EleutherAI/gpt-neo-2.7B,6_38
 things,29,4.30439567565918,EleutherAI/gpt-neo-2.7B,6_38
 hard,36,4.812774658203125,EleutherAI/gpt-neo-2.7B,6_38
 to,41,2.1863324642181396,EleutherAI/gpt-neo-2.7B,6_38
 find,44,3.01707124710083,EleutherAI/gpt-neo-2.7B,6_38
.',49,2.3374643325805664,EleutherAI/gpt-neo-2.7B,6_38
',0,,EleutherAI/gpt-neo-2.7B,6_39
Or,1,7.655805587768555,EleutherAI/gpt-neo-2.7B,6_39
 notice,3,14.343280792236328,EleutherAI/gpt-neo-2.7B,6_39
",'",10,6.162965297698975,EleutherAI/gpt-neo-2.7B,6_39
 Abby,12,11.956239700317383,EleutherAI/gpt-neo-2.7B,6_39
 said,17,0.8423404097557068,EleutherAI/gpt-neo-2.7B,6_39
",",22,0.6369887590408325,EleutherAI/gpt-neo-2.7B,6_39
 suddenly,23,6.22658109664917,EleutherAI/gpt-neo-2.7B,6_39
 feeling,32,4.547491073608398,EleutherAI/gpt-neo-2.7B,6_39
 like,40,2.8988518714904785,EleutherAI/gpt-neo-2.7B,6_39
 the,45,2.667149543762207,EleutherAI/gpt-neo-2.7B,6_39
 small,49,6.0338592529296875,EleutherAI/gpt-neo-2.7B,6_39
",",55,2.1119132041931152,EleutherAI/gpt-neo-2.7B,6_39
 overlooked,56,7.793190956115723,EleutherAI/gpt-neo-2.7B,6_39
 Mr,67,12.340578079223633,EleutherAI/gpt-neo-2.7B,6_39
.,70,1.059875726699829,EleutherAI/gpt-neo-2.7B,6_39
 St,71,6.538609981536865,EleutherAI/gpt-neo-2.7B,6_39
icky,74,4.235573768615723,EleutherAI/gpt-neo-2.7B,6_39
 herself,78,6.305018901824951,EleutherAI/gpt-neo-2.7B,6_39
 and,86,4.825099945068359,EleutherAI/gpt-neo-2.7B,6_39
 storm,90,9.629302024841309,EleutherAI/gpt-neo-2.7B,6_39
ing,96,0.007787936367094517,EleutherAI/gpt-neo-2.7B,6_39
 from,99,3.673658609390259,EleutherAI/gpt-neo-2.7B,6_39
 the,104,0.10384245961904526,EleutherAI/gpt-neo-2.7B,6_39
 room,108,0.712224543094635,EleutherAI/gpt-neo-2.7B,6_39
.,113,0.6425184011459351,EleutherAI/gpt-neo-2.7B,6_39
The,0,,EleutherAI/gpt-neo-2.7B,6_40
 door,3,8.688761711120605,EleutherAI/gpt-neo-2.7B,6_40
 to,8,2.187556266784668,EleutherAI/gpt-neo-2.7B,6_40
 the,11,0.8304559588432312,EleutherAI/gpt-neo-2.7B,6_40
 bedroom,15,4.289250373840332,EleutherAI/gpt-neo-2.7B,6_40
 opened,23,2.0168590545654297,EleutherAI/gpt-neo-2.7B,6_40
 a,30,4.06468391418457,EleutherAI/gpt-neo-2.7B,6_40
 few,32,2.0942723751068115,EleutherAI/gpt-neo-2.7B,6_40
 minutes,36,2.6775479316711426,EleutherAI/gpt-neo-2.7B,6_40
 later,44,0.3005182147026062,EleutherAI/gpt-neo-2.7B,6_40
 and,50,1.3449432849884033,EleutherAI/gpt-neo-2.7B,6_40
 Mom,54,6.37288761138916,EleutherAI/gpt-neo-2.7B,6_40
's,58,4.135397911071777,EleutherAI/gpt-neo-2.7B,6_40
 face,60,3.5734682083129883,EleutherAI/gpt-neo-2.7B,6_40
 appeared,65,0.42362362146377563,EleutherAI/gpt-neo-2.7B,6_40
.,74,0.9056649208068848,EleutherAI/gpt-neo-2.7B,6_40
She,0,,EleutherAI/gpt-neo-2.7B,6_41
 was,3,2.611110210418701,EleutherAI/gpt-neo-2.7B,6_41
 there,7,5.153482437133789,EleutherAI/gpt-neo-2.7B,6_41
 to,13,2.532776355743408,EleutherAI/gpt-neo-2.7B,6_41
 try,16,5.290809154510498,EleutherAI/gpt-neo-2.7B,6_41
 to,20,0.5489548444747925,EleutherAI/gpt-neo-2.7B,6_41
 make,23,2.80110502243042,EleutherAI/gpt-neo-2.7B,6_41
 up,28,3.7551088333129883,EleutherAI/gpt-neo-2.7B,6_41
 for,31,0.3622235953807831,EleutherAI/gpt-neo-2.7B,6_41
 having,35,5.109079360961914,EleutherAI/gpt-neo-2.7B,6_41
 been,42,1.8485360145568848,EleutherAI/gpt-neo-2.7B,6_41
 insensitive,47,8.607297897338867,EleutherAI/gpt-neo-2.7B,6_41
 earlier,59,3.565054178237915,EleutherAI/gpt-neo-2.7B,6_41
.,67,1.0576854944229126,EleutherAI/gpt-neo-2.7B,6_41
She,0,,EleutherAI/gpt-neo-2.7B,6_42
 had,3,3.729523181915283,EleutherAI/gpt-neo-2.7B,6_42
 put,7,6.125304222106934,EleutherAI/gpt-neo-2.7B,6_42
 her,11,1.9700204133987427,EleutherAI/gpt-neo-2.7B,6_42
 work,15,5.432131767272949,EleutherAI/gpt-neo-2.7B,6_42
 on,20,1.7100341320037842,EleutherAI/gpt-neo-2.7B,6_42
 the,23,1.761181116104126,EleutherAI/gpt-neo-2.7B,6_42
 back,27,2.7889184951782227,EleutherAI/gpt-neo-2.7B,6_42
 burner,32,0.05610353872179985,EleutherAI/gpt-neo-2.7B,6_42
 and,39,1.950011968612671,EleutherAI/gpt-neo-2.7B,6_42
 occupied,43,8.957679748535156,EleutherAI/gpt-neo-2.7B,6_42
 herself,52,0.29238954186439514,EleutherAI/gpt-neo-2.7B,6_42
 with,60,0.326778382062912,EleutherAI/gpt-neo-2.7B,6_42
