token,offset,surprisal,model,string_id
's,82,2.775883197784424,EleutherAI/gpt-j-6B,6
 mom,84,1.4397472143173218,EleutherAI/gpt-j-6B,6
 said,88,0.9189707040786743,EleutherAI/gpt-j-6B,6
 as,93,3.2327191829681396,EleutherAI/gpt-j-6B,6
 she,96,0.3218476474285126,EleutherAI/gpt-j-6B,6
 pe,100,4.382428169250488,EleutherAI/gpt-j-6B,6
ered,103,0.042066872119903564,EleutherAI/gpt-j-6B,6
 at,107,1.9520952701568604,EleutherAI/gpt-j-6B,6
 the,110,0.8620952367782593,EleutherAI/gpt-j-6B,6
 tiny,114,2.074571132659912,EleutherAI/gpt-j-6B,6
 water,119,7.0913190841674805,EleutherAI/gpt-j-6B,6
 snail,125,5.0105085372924805,EleutherAI/gpt-j-6B,6
.,131,1.2051352262496948,EleutherAI/gpt-j-6B,6
 Abby,132,2.5244412422180176,EleutherAI/gpt-j-6B,6
 said,137,4.739841938018799,EleutherAI/gpt-j-6B,6
 that,142,2.897202730178833,EleutherAI/gpt-j-6B,6
 he,147,1.7909557819366455,EleutherAI/gpt-j-6B,6
 would,150,4.171150207519531,EleutherAI/gpt-j-6B,6
 grow,156,1.4965544939041138,EleutherAI/gpt-j-6B,6
 and,161,2.478450298309326,EleutherAI/gpt-j-6B,6
 then,165,4.107108116149902,EleutherAI/gpt-j-6B,6
 pulled,170,9.724560737609863,EleutherAI/gpt-j-6B,6
 her,177,2.558917760848999,EleutherAI/gpt-j-6B,6
 p,181,6.539478302001953,EleutherAI/gpt-j-6B,6
aj,183,0.5262975096702576,EleutherAI/gpt-j-6B,6
ama,185,0.40858566761016846,EleutherAI/gpt-j-6B,6
 bott,188,1.3753972053527832,EleutherAI/gpt-j-6B,6
oms,193,0.0006569849792867899,EleutherAI/gpt-j-6B,6
 up,196,2.406383752822876,EleutherAI/gpt-j-6B,6
 again,199,6.022853851318359,EleutherAI/gpt-j-6B,6
 before,205,5.8689470291137695,EleutherAI/gpt-j-6B,6
 she,212,1.7507526874542236,EleutherAI/gpt-j-6B,6
 got,216,2.8369297981262207,EleutherAI/gpt-j-6B,6
 into,220,2.109868288040161,EleutherAI/gpt-j-6B,6
 bed,225,0.3692832589149475,EleutherAI/gpt-j-6B,6
",",229,3.9469172954559326,EleutherAI/gpt-j-6B,6
 for,230,4.675365924835205,EleutherAI/gpt-j-6B,6
 they,234,3.7473411560058594,EleutherAI/gpt-j-6B,6
 were,239,0.5446943640708923,EleutherAI/gpt-j-6B,6
 always,244,5.230629920959473,EleutherAI/gpt-j-6B,6
 falling,251,3.278562068939209,EleutherAI/gpt-j-6B,6
 down,259,0.29401108622550964,EleutherAI/gpt-j-6B,6
.,264,0.7467111945152283,EleutherAI/gpt-j-6B,6
 Usually,265,8.047992706298828,EleutherAI/gpt-j-6B,6
",",273,1.4509105682373047,EleutherAI/gpt-j-6B,6
 Abby,274,2.2565948963165283,EleutherAI/gpt-j-6B,6
's,279,1.1690258979797363,EleutherAI/gpt-j-6B,6
 mom,281,0.4564325213432312,EleutherAI/gpt-j-6B,6
 got,285,4.826070785522461,EleutherAI/gpt-j-6B,6
 up,289,2.217176914215088,EleutherAI/gpt-j-6B,6
 at,292,2.9510602951049805,EleutherAI/gpt-j-6B,6
 the,295,2.501981735229492,EleutherAI/gpt-j-6B,6
 crack,299,0.7279616594314575,EleutherAI/gpt-j-6B,6
 of,305,0.012144549749791622,EleutherAI/gpt-j-6B,6
 dawn,308,0.03358053043484688,EleutherAI/gpt-j-6B,6
",",313,2.086533546447754,EleutherAI/gpt-j-6B,6
 but,314,1.5718796253204346,EleutherAI/gpt-j-6B,6
 it,318,4.031925678253174,EleutherAI/gpt-j-6B,6
 was,321,0.2205430269241333,EleutherAI/gpt-j-6B,6
 Abby,325,6.814160346984863,EleutherAI/gpt-j-6B,6
 who,330,2.2438764572143555,EleutherAI/gpt-j-6B,6
 jumped,334,6.914460182189941,EleutherAI/gpt-j-6B,6
 out,341,0.47927725315093994,EleutherAI/gpt-j-6B,6
 of,345,0.006302718538790941,EleutherAI/gpt-j-6B,6
 bed,348,0.033861178904771805,EleutherAI/gpt-j-6B,6
 first,352,2.2751336097717285,EleutherAI/gpt-j-6B,6
 the,358,4.908917427062988,EleutherAI/gpt-j-6B,6
 next,362,0.8265141248703003,EleutherAI/gpt-j-6B,6
 morning,367,0.16382038593292236,EleutherAI/gpt-j-6B,6
 and,375,1.9493637084960938,EleutherAI/gpt-j-6B,6
 switched,379,6.7484540939331055,EleutherAI/gpt-j-6B,6
 on,388,0.3638353645801544,EleutherAI/gpt-j-6B,6
 the,391,0.10795743018388748,EleutherAI/gpt-j-6B,6
 light,395,0.88165682554245,EleutherAI/gpt-j-6B,6
 in,401,2.8467323780059814,EleutherAI/gpt-j-6B,6
 her,404,1.493393898010254,EleutherAI/gpt-j-6B,6
 fish,408,10.583301544189453,EleutherAI/gpt-j-6B,6
 tank,413,0.42050063610076904,EleutherAI/gpt-j-6B,6
",",418,2.2285563945770264,EleutherAI/gpt-j-6B,6
 which,419,2.300041913986206,EleutherAI/gpt-j-6B,6
 contained,425,4.2112627029418945,EleutherAI/gpt-j-6B,6
 three,435,3.844181537628174,EleutherAI/gpt-j-6B,6
 fish,441,3.0602540969848633,EleutherAI/gpt-j-6B,6
.,446,1.5558980703353882,EleutherAI/gpt-j-6B,6
 At,447,5.291310787200928,EleutherAI/gpt-j-6B,6
 first,450,1.4838682413101196,EleutherAI/gpt-j-6B,6
",",456,0.6800621151924133,EleutherAI/gpt-j-6B,6
 she,457,1.4483720064163208,EleutherAI/gpt-j-6B,6
 could,461,3.737062454223633,EleutherAI/gpt-j-6B,6
 see,467,1.958550214767456,EleutherAI/gpt-j-6B,6
 neither,471,5.250717639923096,EleutherAI/gpt-j-6B,6
 hide,479,6.641383647918701,EleutherAI/gpt-j-6B,6
 nor,484,0.0015676839975640178,EleutherAI/gpt-j-6B,6
 hair,488,0.37234941124916077,EleutherAI/gpt-j-6B,6
 of,493,0.04642607271671295,EleutherAI/gpt-j-6B,6
 the,496,1.1822279691696167,EleutherAI/gpt-j-6B,6
 snail,500,8.181280136108398,EleutherAI/gpt-j-6B,6
",",506,0.8781283497810364,EleutherAI/gpt-j-6B,6
 but,507,0.389129638671875,EleutherAI/gpt-j-6B,6
 then,511,1.075075626373291,EleutherAI/gpt-j-6B,6
 she,516,1.0602068901062012,EleutherAI/gpt-j-6B,6
 spotted,520,2.36181378364563,EleutherAI/gpt-j-6B,6
 him,528,1.1641261577606201,EleutherAI/gpt-j-6B,6
.,532,2.7390339374542236,EleutherAI/gpt-j-6B,6
 It,533,3.4261996746063232,EleutherAI/gpt-j-6B,6
 had,536,3.514516830444336,EleutherAI/gpt-j-6B,6
 taken,540,2.703979015350342,EleutherAI/gpt-j-6B,6
 Abby,546,4.10289192199707,EleutherAI/gpt-j-6B,6
 a,551,1.2582215070724487,EleutherAI/gpt-j-6B,6
 while,553,1.7637460231781006,EleutherAI/gpt-j-6B,6
 to,559,0.12596169114112854,EleutherAI/gpt-j-6B,6
 find,562,2.4764294624328613,EleutherAI/gpt-j-6B,6
 St,567,10.758286476135254,EleutherAI/gpt-j-6B,6
icky,570,2.874910831451416,EleutherAI/gpt-j-6B,6
 because,574,3.5519165992736816,EleutherAI/gpt-j-6B,6
 he,582,0.7903919816017151,EleutherAI/gpt-j-6B,6
 was,585,0.7779909372329712,EleutherAI/gpt-j-6B,6
 clinging,589,7.565670967102051,EleutherAI/gpt-j-6B,6
 to,598,0.23161737620830536,EleutherAI/gpt-j-6B,6
 the,601,0.3510151505470276,EleutherAI/gpt-j-6B,6
 glass,605,2.1519649028778076,EleutherAI/gpt-j-6B,6
 near,611,5.963479995727539,EleutherAI/gpt-j-6B,6
 the,616,0.09922300279140472,EleutherAI/gpt-j-6B,6
 bottom,620,1.1968331336975098,EleutherAI/gpt-j-6B,6
",",627,2.019955635070801,EleutherAI/gpt-j-6B,6
 right,628,5.047307968139648,EleutherAI/gpt-j-6B,6
 next,634,1.959325909614563,EleutherAI/gpt-j-6B,6
 to,639,0.002657574601471424,EleutherAI/gpt-j-6B,6
 the,642,0.41039812564849854,EleutherAI/gpt-j-6B,6
 gravel,646,2.188394546508789,EleutherAI/gpt-j-6B,6
.,653,0.47057420015335083,EleutherAI/gpt-j-6B,6
 At,654,5.121648788452148,EleutherAI/gpt-j-6B,6
 school,657,7.963536739349365,EleutherAI/gpt-j-6B,6
 that,664,2.265047073364258,EleutherAI/gpt-j-6B,6
 day,669,0.47971615195274353,EleutherAI/gpt-j-6B,6
",",673,0.19780050218105316,EleutherAI/gpt-j-6B,6
 Abby,674,0.7634264826774597,EleutherAI/gpt-j-6B,6
",",679,5.912004470825195,EleutherAI/gpt-j-6B,6
 encouraged,680,7.990983963012695,EleutherAI/gpt-j-6B,6
 by,691,0.03683628514409065,EleutherAI/gpt-j-6B,6
 her,694,0.9266778230667114,EleutherAI/gpt-j-6B,6
 teacher,698,1.6083545684814453,EleutherAI/gpt-j-6B,6
",",706,0.22915741801261902,EleutherAI/gpt-j-6B,6
 wrote,707,4.753870010375977,EleutherAI/gpt-j-6B,6
 excited,713,9.645833015441895,EleutherAI/gpt-j-6B,6
ly,721,0.01744263805449009,EleutherAI/gpt-j-6B,6
 about,723,1.2860503196716309,EleutherAI/gpt-j-6B,6
 the,729,1.1090868711471558,EleutherAI/gpt-j-6B,6
 small,733,6.907611846923828,EleutherAI/gpt-j-6B,6
 and,739,4.307762622833252,EleutherAI/gpt-j-6B,6
 mysterious,743,3.6334457397460938,EleutherAI/gpt-j-6B,6
 Mr,754,8.304853439331055,EleutherAI/gpt-j-6B,6
.,757,0.00975390151143074,EleutherAI/gpt-j-6B,6
 St,758,1.0531671047210693,EleutherAI/gpt-j-6B,6
icky,761,0.006526583340018988,EleutherAI/gpt-j-6B,6
",",765,1.462752103805542,EleutherAI/gpt-j-6B,6
 who,766,1.5443274974822998,EleutherAI/gpt-j-6B,6
 you,770,9.671783447265625,EleutherAI/gpt-j-6B,6
 could,774,0.945242166519165,EleutherAI/gpt-j-6B,6
 mistake,780,7.537041664123535,EleutherAI/gpt-j-6B,6
 for,788,0.06722398847341537,EleutherAI/gpt-j-6B,6
 a,792,0.32554587721824646,EleutherAI/gpt-j-6B,6
 piece,794,3.3078420162200928,EleutherAI/gpt-j-6B,6
 of,800,0.0007319155265577137,EleutherAI/gpt-j-6B,6
 gravel,803,2.85542631149292,EleutherAI/gpt-j-6B,6
.,810,1.568171739578247,EleutherAI/gpt-j-6B,6
 He,811,4.733391761779785,EleutherAI/gpt-j-6B,6
 seemed,814,3.7841200828552246,EleutherAI/gpt-j-6B,6
 an,821,5.696822166442871,EleutherAI/gpt-j-6B,6
 ideal,824,4.366442680358887,EleutherAI/gpt-j-6B,6
 pet,830,1.9884834289550781,EleutherAI/gpt-j-6B,6
 for,834,1.1688090562820435,EleutherAI/gpt-j-6B,6
 her,838,2.0221447944641113,EleutherAI/gpt-j-6B,6
",",842,1.6642171144485474,EleutherAI/gpt-j-6B,6
 some,843,7.140042781829834,EleutherAI/gpt-j-6B,6
 of,848,4.563321113586426,EleutherAI/gpt-j-6B,6
 the,851,0.8678012490272522,EleutherAI/gpt-j-6B,6
 girls,855,2.565408229827881,EleutherAI/gpt-j-6B,6
 in,861,2.6895592212677,EleutherAI/gpt-j-6B,6
 her,864,0.5441290736198425,EleutherAI/gpt-j-6B,6
 class,868,0.09532894939184189,EleutherAI/gpt-j-6B,6
 teased,874,4.555869102478027,EleutherAI/gpt-j-6B,6
",",881,0.9702591896057129,EleutherAI/gpt-j-6B,6
 because,882,2.2490577697753906,EleutherAI/gpt-j-6B,6
 Abby,890,4.040508270263672,EleutherAI/gpt-j-6B,6
 was,895,1.1493170261383057,EleutherAI/gpt-j-6B,6
 also,899,6.370071887969971,EleutherAI/gpt-j-6B,6
 very,904,3.095608711242676,EleutherAI/gpt-j-6B,6
 small,909,1.3286991119384766,EleutherAI/gpt-j-6B,6
.,915,1.6794712543487549,EleutherAI/gpt-j-6B,6
 That,916,4.894165992736816,EleutherAI/gpt-j-6B,6
 evening,921,2.877753257751465,EleutherAI/gpt-j-6B,6
",",929,0.507320761680603,EleutherAI/gpt-j-6B,6
 Abby,930,1.870365023612976,EleutherAI/gpt-j-6B,6
 turned,935,6.764582633972168,EleutherAI/gpt-j-6B,6
 on,942,2.151304244995117,EleutherAI/gpt-j-6B,6
 the,945,0.39916303753852844,EleutherAI/gpt-j-6B,6
 light,949,1.8664155006408691,EleutherAI/gpt-j-6B,6
 and,955,1.5814510583877563,EleutherAI/gpt-j-6B,6
 found,959,3.239577293395996,EleutherAI/gpt-j-6B,6
 Mr,965,1.0801228284835815,EleutherAI/gpt-j-6B,6
.,968,0.0014382981462404132,EleutherAI/gpt-j-6B,6
 St,969,0.005016478709876537,EleutherAI/gpt-j-6B,6
icky,972,0.0002420847595203668,EleutherAI/gpt-j-6B,6
 clinging,976,6.523584365844727,EleutherAI/gpt-j-6B,6
 to,985,0.11633091419935226,EleutherAI/gpt-j-6B,6
 the,988,0.5598272085189819,EleutherAI/gpt-j-6B,6
 pond,992,11.246908187866211,EleutherAI/gpt-j-6B,6
 weed,997,4.704829216003418,EleutherAI/gpt-j-6B,6
 and,1002,3.7711784839630127,EleutherAI/gpt-j-6B,6
 bob,1006,5.672651767730713,EleutherAI/gpt-j-6B,6
bing,1010,0.007850034162402153,EleutherAI/gpt-j-6B,6
 about,1014,2.5376791954040527,EleutherAI/gpt-j-6B,6
 in,1020,0.9371023178100586,EleutherAI/gpt-j-6B,6
 the,1023,0.18910469114780426,EleutherAI/gpt-j-6B,6
 air,1027,5.951204299926758,EleutherAI/gpt-j-6B,6
 bubbles,1031,5.856225967407227,EleutherAI/gpt-j-6B,6
.,1039,1.0965542793273926,EleutherAI/gpt-j-6B,6
 ',1040,6.412543296813965,EleutherAI/gpt-j-6B,6
That,1042,4.731786727905273,EleutherAI/gpt-j-6B,6
 looks,1046,5.617642402648926,EleutherAI/gpt-j-6B,6
 fun,1052,3.171128273010254,EleutherAI/gpt-j-6B,6
!',1056,2.012756109237671,EleutherAI/gpt-j-6B,6
 Abby,1058,1.9565984010696411,EleutherAI/gpt-j-6B,6
 exclaimed,1063,1.8565852642059326,EleutherAI/gpt-j-6B,6
.,1073,0.6659318208694458,EleutherAI/gpt-j-6B,6
 She,1074,2.0462398529052734,EleutherAI/gpt-j-6B,6
 tried,1078,4.162354469299316,EleutherAI/gpt-j-6B,6
 to,1084,0.17930443584918976,EleutherAI/gpt-j-6B,6
 imagine,1087,7.106559753417969,EleutherAI/gpt-j-6B,6
 what,1095,1.4953932762145996,EleutherAI/gpt-j-6B,6
 it,1100,0.7825356721878052,EleutherAI/gpt-j-6B,6
 must,1103,2.594273567199707,EleutherAI/gpt-j-6B,6
 be,1108,0.27653536200523376,EleutherAI/gpt-j-6B,6
 like,1111,0.006133305840194225,EleutherAI/gpt-j-6B,6
 to,1116,0.17830054461956024,EleutherAI/gpt-j-6B,6
 have,1119,2.3257923126220703,EleutherAI/gpt-j-6B,6
 to,1124,4.0953288078308105,EleutherAI/gpt-j-6B,6
 hang,1127,5.325936317443848,EleutherAI/gpt-j-6B,6
 on,1132,0.6555800437927246,EleutherAI/gpt-j-6B,6
 to,1135,0.7077875733375549,EleutherAI/gpt-j-6B,6
 things,1138,3.3941502571105957,EleutherAI/gpt-j-6B,6
 all,1145,1.830363154411316,EleutherAI/gpt-j-6B,6
 day,1149,1.9879602193832397,EleutherAI/gpt-j-6B,6
 and,1153,2.4082491397857666,EleutherAI/gpt-j-6B,6
 decided,1157,6.478525161743164,EleutherAI/gpt-j-6B,6
 the,1165,5.151973247528076,EleutherAI/gpt-j-6B,6
 answer,1169,5.120536804199219,EleutherAI/gpt-j-6B,6
 was,1176,0.17330600321292877,EleutherAI/gpt-j-6B,6
 that,1180,2.3869261741638184,EleutherAI/gpt-j-6B,6
 it,1185,0.6041734218597412,EleutherAI/gpt-j-6B,6
 was,1188,1.4963266849517822,EleutherAI/gpt-j-6B,6
 probably,1192,1.7943475246429443,EleutherAI/gpt-j-6B,6
 very,1201,1.3587709665298462,EleutherAI/gpt-j-6B,6
 t,1206,1.8512346744537354,EleutherAI/gpt-j-6B,6
iring,1208,0.00029595286468975246,EleutherAI/gpt-j-6B,6
.,1213,0.3217134475708008,EleutherAI/gpt-j-6B,6
 Abby,1214,3.1792609691619873,EleutherAI/gpt-j-6B,6
 told,1219,4.380915641784668,EleutherAI/gpt-j-6B,6
 her,1224,1.2345298528671265,EleutherAI/gpt-j-6B,6
 mom,1228,3.5863232612609863,EleutherAI/gpt-j-6B,6
 that,1232,2.044630289077759,EleutherAI/gpt-j-6B,6
 she,1237,0.7642984986305237,EleutherAI/gpt-j-6B,6
 thought,1241,1.9329326152801514,EleutherAI/gpt-j-6B,6
 St,1249,5.5314178466796875,EleutherAI/gpt-j-6B,6
icky,1252,0.0045477296225726604,EleutherAI/gpt-j-6B,6
 had,1256,2.99420428276062,EleutherAI/gpt-j-6B,6
 grown,1260,5.098479270935059,EleutherAI/gpt-j-6B,6
 a,1266,1.5919314622879028,EleutherAI/gpt-j-6B,6
 bit,1268,1.7507071495056152,EleutherAI/gpt-j-6B,6
 the,1272,6.4514055252075195,EleutherAI/gpt-j-6B,6
 next,1276,6.236780643463135,EleutherAI/gpt-j-6B,6
 day,1281,0.25629839301109314,EleutherAI/gpt-j-6B,6
 at,1285,6.029852390289307,EleutherAI/gpt-j-6B,6
 breakfast,1288,3.3037874698638916,EleutherAI/gpt-j-6B,6
.,1298,0.7288998365402222,EleutherAI/gpt-j-6B,6
 ',1299,1.5052862167358398,EleutherAI/gpt-j-6B,6
Just,1301,5.584610939025879,EleutherAI/gpt-j-6B,6
 as,1305,4.605261325836182,EleutherAI/gpt-j-6B,6
 well,1308,1.6085988283157349,EleutherAI/gpt-j-6B,6
 if,1313,6.239446640014648,EleutherAI/gpt-j-6B,6
 he,1316,0.7316546440124512,EleutherAI/gpt-j-6B,6
's,1319,1.772323489189148,EleutherAI/gpt-j-6B,6
 going,1321,1.784861445426941,EleutherAI/gpt-j-6B,6
 to,1327,0.049021586775779724,EleutherAI/gpt-j-6B,6
 be,1330,0.7007334232330322,EleutherAI/gpt-j-6B,6
 gob,1333,9.069808959960938,EleutherAI/gpt-j-6B,6
bled,1337,1.0273330211639404,EleutherAI/gpt-j-6B,6
 up,1341,0.14598751068115234,EleutherAI/gpt-j-6B,6
 like,1344,4.361698150634766,EleutherAI/gpt-j-6B,6
 that,1349,0.7581862211227417,EleutherAI/gpt-j-6B,6
",'",1354,0.5668612718582153,EleutherAI/gpt-j-6B,6
 her,1356,1.3463619947433472,EleutherAI/gpt-j-6B,6
 mom,1360,0.1473185271024704,EleutherAI/gpt-j-6B,6
 responded,1364,4.998391151428223,EleutherAI/gpt-j-6B,6
 who,1374,10.940673828125,EleutherAI/gpt-j-6B,6
 was,1378,1.377964735031128,EleutherAI/gpt-j-6B,6
 busy,1382,2.45229434967041,EleutherAI/gpt-j-6B,6
 preparing,1387,3.924769878387451,EleutherAI/gpt-j-6B,6
 breakfast,1397,2.2696099281311035,EleutherAI/gpt-j-6B,6
.,1407,0.46844765543937683,EleutherAI/gpt-j-6B,6
 Abby,1408,2.3674659729003906,EleutherAI/gpt-j-6B,6
 wh,1413,9.04063892364502,EleutherAI/gpt-j-6B,6
ined,1416,0.5374437570571899,EleutherAI/gpt-j-6B,6
 that,1420,1.9722490310668945,EleutherAI/gpt-j-6B,6
 she,1425,0.6243227124214172,EleutherAI/gpt-j-6B,6
 didn,1429,1.4582003355026245,EleutherAI/gpt-j-6B,6
't,1434,0.0018544872291386127,EleutherAI/gpt-j-6B,6
 want,1436,0.6851509809494019,EleutherAI/gpt-j-6B,6
 him,1441,2.433311939239502,EleutherAI/gpt-j-6B,6
 to,1445,0.3056662678718567,EleutherAI/gpt-j-6B,6
 get,1448,2.1947124004364014,EleutherAI/gpt-j-6B,6
 too,1452,3.7377266883850098,EleutherAI/gpt-j-6B,6
 big,1456,0.2710095942020416,EleutherAI/gpt-j-6B,6
 or,1460,3.753324031829834,EleutherAI/gpt-j-6B,6
 he,1463,1.354065179824829,EleutherAI/gpt-j-6B,6
 wouldn,1466,2.4147720336914062,EleutherAI/gpt-j-6B,6
't,1473,0.000537727726623416,EleutherAI/gpt-j-6B,6
 be,1475,1.0820918083190918,EleutherAI/gpt-j-6B,6
 cute,1478,5.605748653411865,EleutherAI/gpt-j-6B,6
 anymore,1483,0.5308432579040527,EleutherAI/gpt-j-6B,6
.,1491,0.25544998049736023,EleutherAI/gpt-j-6B,6
 ',1492,2.048686981201172,EleutherAI/gpt-j-6B,6
Small,1494,9.166507720947266,EleutherAI/gpt-j-6B,6
 things,1499,2.9137039184570312,EleutherAI/gpt-j-6B,6
",",1506,3.5267796516418457,EleutherAI/gpt-j-6B,6
 not,1507,4.454078674316406,EleutherAI/gpt-j-6B,6
 big,1511,1.0797430276870728,EleutherAI/gpt-j-6B,6
 things,1515,0.37245094776153564,EleutherAI/gpt-j-6B,6
",",1522,1.3829975128173828,EleutherAI/gpt-j-6B,6
 are,1523,2.321521759033203,EleutherAI/gpt-j-6B,6
 cute,1527,0.6496630907058716,EleutherAI/gpt-j-6B,6
",",1532,2.376563787460327,EleutherAI/gpt-j-6B,6
 right,1533,4.818425178527832,EleutherAI/gpt-j-6B,6
?',1539,1.1792957782745361,EleutherAI/gpt-j-6B,6
 she,1541,2.8548355102539062,EleutherAI/gpt-j-6B,6
 asked,1545,0.9539990425109863,EleutherAI/gpt-j-6B,6
",",1551,2.8767361640930176,EleutherAI/gpt-j-6B,6
 half,1552,6.13008975982666,EleutherAI/gpt-j-6B,6
 to,1557,3.304934024810791,EleutherAI/gpt-j-6B,6
 herself,1560,0.3855201005935669,EleutherAI/gpt-j-6B,6
.,1568,0.46391531825065613,EleutherAI/gpt-j-6B,6
 The,1569,4.086795806884766,EleutherAI/gpt-j-6B,6
 next,1573,3.136691093444824,EleutherAI/gpt-j-6B,6
 day,1578,0.769547164440155,EleutherAI/gpt-j-6B,6
 in,1582,5.327319145202637,EleutherAI/gpt-j-6B,6
 art,1585,6.370845317840576,EleutherAI/gpt-j-6B,6
 class,1589,0.11740149557590485,EleutherAI/gpt-j-6B,6
",",1595,0.718592643737793,EleutherAI/gpt-j-6B,6
 Abby,1596,1.0232312679290771,EleutherAI/gpt-j-6B,6
 needed,1601,7.801990032196045,EleutherAI/gpt-j-6B,6
 two,1608,5.800914764404297,EleutherAI/gpt-j-6B,6
 pieces,1612,3.0245273113250732,EleutherAI/gpt-j-6B,6
 of,1619,0.08753546327352524,EleutherAI/gpt-j-6B,6
 paper,1622,0.7979409098625183,EleutherAI/gpt-j-6B,6
 that,1628,5.067882537841797,EleutherAI/gpt-j-6B,6
 were,1633,0.5889678597450256,EleutherAI/gpt-j-6B,6
 very,1638,5.008835792541504,EleutherAI/gpt-j-6B,6
 expensive,1643,6.338231086730957,EleutherAI/gpt-j-6B,6
",",1653,2.1002845764160156,EleutherAI/gpt-j-6B,6
 to,1654,2.938037633895874,EleutherAI/gpt-j-6B,6
 draw,1657,2.2949509620666504,EleutherAI/gpt-j-6B,6
 an,1662,4.037547588348389,EleutherAI/gpt-j-6B,6
 elephant,1665,1.4772734642028809,EleutherAI/gpt-j-6B,6
",",1674,2.9412128925323486,EleutherAI/gpt-j-6B,6
 but,1675,2.4854164123535156,EleutherAI/gpt-j-6B,6
 the,1679,2.772566795349121,EleutherAI/gpt-j-6B,6
 teacher,1683,0.8954247236251831,EleutherAI/gpt-j-6B,6
 didn,1691,2.3102340698242188,EleutherAI/gpt-j-6B,6
't,1696,0.0007686044555157423,EleutherAI/gpt-j-6B,6
 mind,1698,6.761207580566406,EleutherAI/gpt-j-6B,6
 Abby,1703,5.199306488037109,EleutherAI/gpt-j-6B,6
 using,1708,2.1501688957214355,EleutherAI/gpt-j-6B,6
 the,1714,1.41544771194458,EleutherAI/gpt-j-6B,6
 expensive,1718,3.335005521774292,EleutherAI/gpt-j-6B,6
 paper,1728,0.3860396444797516,EleutherAI/gpt-j-6B,6
 because,1734,2.2072229385375977,EleutherAI/gpt-j-6B,6
 she,1742,1.0164705514907837,EleutherAI/gpt-j-6B,6
 was,1746,1.3855748176574707,EleutherAI/gpt-j-6B,6
 pleased,1750,8.995708465576172,EleutherAI/gpt-j-6B,6
 with,1758,1.2914297580718994,EleutherAI/gpt-j-6B,6
 the,1763,1.0249531269073486,EleutherAI/gpt-j-6B,6
 drawing,1767,2.6235761642456055,EleutherAI/gpt-j-6B,6
 and,1775,2.3072593212127686,EleutherAI/gpt-j-6B,6
 wanted,1779,2.8707025051116943,EleutherAI/gpt-j-6B,6
 it,1786,2.7897117137908936,EleutherAI/gpt-j-6B,6
 on,1789,3.1701202392578125,EleutherAI/gpt-j-6B,6
 the,1792,0.9823607802391052,EleutherAI/gpt-j-6B,6
 wall,1796,0.5960015654563904,EleutherAI/gpt-j-6B,6
.,1801,0.6862446069717407,EleutherAI/gpt-j-6B,6
 The,1802,2.7183117866516113,EleutherAI/gpt-j-6B,6
 teacher,1806,1.2032222747802734,EleutherAI/gpt-j-6B,6
",",1814,3.8772614002227783,EleutherAI/gpt-j-6B,6
 who,1815,1.9384777545928955,EleutherAI/gpt-j-6B,6
 was,1819,0.71458899974823,EleutherAI/gpt-j-6B,6
 always,1823,4.382978439331055,EleutherAI/gpt-j-6B,6
 very,1830,2.701582908630371,EleutherAI/gpt-j-6B,6
 encouraging,1835,5.696929931640625,EleutherAI/gpt-j-6B,6
",",1847,0.7203878164291382,EleutherAI/gpt-j-6B,6
 remarked,1848,5.677422046661377,EleutherAI/gpt-j-6B,6
 that,1857,1.028786063194275,EleutherAI/gpt-j-6B,6
 the,1862,1.6133278608322144,EleutherAI/gpt-j-6B,6
 drawing,1866,1.0516998767852783,EleutherAI/gpt-j-6B,6
 Abby,1874,5.292222023010254,EleutherAI/gpt-j-6B,6
 had,1879,0.8514846563339233,EleutherAI/gpt-j-6B,6
 made,1883,1.4850367307662964,EleutherAI/gpt-j-6B,6
 was,1888,0.8402296900749207,EleutherAI/gpt-j-6B,6
 very,1892,1.5779199600219727,EleutherAI/gpt-j-6B,6
 creative,1897,5.156712055206299,EleutherAI/gpt-j-6B,6
 and,1906,0.8570380210876465,EleutherAI/gpt-j-6B,6
 be,1910,9.190513610839844,EleutherAI/gpt-j-6B,6
amed,1913,1.9504337310791016,EleutherAI/gpt-j-6B,6
 at,1917,1.3614009618759155,EleutherAI/gpt-j-6B,6
 Abby,1920,0.7438040971755981,EleutherAI/gpt-j-6B,6
",",1925,1.7725600004196167,EleutherAI/gpt-j-6B,6
 giving,1926,4.632646083831787,EleutherAI/gpt-j-6B,6
 her,1933,0.14486688375473022,EleutherAI/gpt-j-6B,6
 the,1937,2.2007675170898438,EleutherAI/gpt-j-6B,6
 seal,1941,6.046765327453613,EleutherAI/gpt-j-6B,6
 of,1946,0.016531983390450478,EleutherAI/gpt-j-6B,6
 approval,1949,0.01509094052016735,EleutherAI/gpt-j-6B,6
.,1958,0.36673712730407715,EleutherAI/gpt-j-6B,6
 Back,1959,7.368107795715332,EleutherAI/gpt-j-6B,6
 at,1964,1.027669906616211,EleutherAI/gpt-j-6B,6
 home,1967,0.4462836682796478,EleutherAI/gpt-j-6B,6
",",1972,0.22860489785671234,EleutherAI/gpt-j-6B,6
 Mom,1973,5.0405168533325195,EleutherAI/gpt-j-6B,6
",",1977,3.3430113792419434,EleutherAI/gpt-j-6B,6
 convinced,1978,9.55943775177002,EleutherAI/gpt-j-6B,6
 by,1988,2.6741859912872314,EleutherAI/gpt-j-6B,6
