token,offset,surprisal,model,string_id
 Back,1959,7.859599590301514,EleutherAI/gpt-neo-2.7B,6
 at,1964,1.333901047706604,EleutherAI/gpt-neo-2.7B,6
 home,1967,0.26343122124671936,EleutherAI/gpt-neo-2.7B,6
",",1972,0.2756366431713104,EleutherAI/gpt-neo-2.7B,6
 Mom,1973,5.70403528213501,EleutherAI/gpt-neo-2.7B,6
",",1977,3.4469292163848877,EleutherAI/gpt-neo-2.7B,6
 convinced,1978,8.892688751220703,EleutherAI/gpt-neo-2.7B,6
 by,1988,3.0171079635620117,EleutherAI/gpt-neo-2.7B,6
 Abby,1991,1.738769769668579,EleutherAI/gpt-neo-2.7B,6
 to,1996,3.5450313091278076,EleutherAI/gpt-neo-2.7B,6
 clean,1999,5.6128435134887695,EleutherAI/gpt-neo-2.7B,6
 out,2005,1.8843896389007568,EleutherAI/gpt-neo-2.7B,6
 the,2009,0.6492500901222229,EleutherAI/gpt-neo-2.7B,6
 tank,2013,9.776043891906738,EleutherAI/gpt-neo-2.7B,6
",",2018,0.7667768001556396,EleutherAI/gpt-neo-2.7B,6
 was,2019,2.7683231830596924,EleutherAI/gpt-neo-2.7B,6
 cleaning,2023,4.844944953918457,EleutherAI/gpt-neo-2.7B,6
 with,2032,5.311246395111084,EleutherAI/gpt-neo-2.7B,6
 a,2037,1.3709909915924072,EleutherAI/gpt-neo-2.7B,6
 special,2039,4.71332311630249,EleutherAI/gpt-neo-2.7B,6
 vacuum,2047,3.959550380706787,EleutherAI/gpt-neo-2.7B,6
",",2054,3.405255079269409,EleutherAI/gpt-neo-2.7B,6
 or,2055,6.356188774108887,EleutherAI/gpt-neo-2.7B,6
 ',2058,5.751086711883545,EleutherAI/gpt-neo-2.7B,6
h,2060,4.294753074645996,EleutherAI/gpt-neo-2.7B,6
oo,2061,0.506820023059845,EleutherAI/gpt-neo-2.7B,6
ver,2063,0.012360517866909504,EleutherAI/gpt-neo-2.7B,6
'.,2066,2.5487523078918457,EleutherAI/gpt-neo-2.7B,6
 ',2068,4.9457292556762695,EleutherAI/gpt-neo-2.7B,6
Where,2070,5.771076202392578,EleutherAI/gpt-neo-2.7B,6
's,2075,1.4839695692062378,EleutherAI/gpt-neo-2.7B,6
 Mr,2077,7.816596984863281,EleutherAI/gpt-neo-2.7B,6
.,2080,1.1008753776550293,EleutherAI/gpt-neo-2.7B,6
 St,2081,6.562591075897217,EleutherAI/gpt-neo-2.7B,6
icky,2084,4.357631206512451,EleutherAI/gpt-neo-2.7B,6
?',2088,0.8215685486793518,EleutherAI/gpt-neo-2.7B,6
 Abby,2090,1.6931153535842896,EleutherAI/gpt-neo-2.7B,6
 asked,2095,0.5647030472755432,EleutherAI/gpt-neo-2.7B,6
 first,2101,10.755148887634277,EleutherAI/gpt-neo-2.7B,6
 thing,2107,0.3729898929595947,EleutherAI/gpt-neo-2.7B,6
 when,2113,2.6297550201416016,EleutherAI/gpt-neo-2.7B,6
 she,2118,0.20434431731700897,EleutherAI/gpt-neo-2.7B,6
 came,2122,1.917999267578125,EleutherAI/gpt-neo-2.7B,6
 home,2127,1.06724214553833,EleutherAI/gpt-neo-2.7B,6
 from,2132,1.1068494319915771,EleutherAI/gpt-neo-2.7B,6
 school,2137,0.16818998754024506,EleutherAI/gpt-neo-2.7B,6
.,2144,0.278240829706192,EleutherAI/gpt-neo-2.7B,6
 ',2145,0.8402482271194458,EleutherAI/gpt-neo-2.7B,6
On,2147,5.13901424407959,EleutherAI/gpt-neo-2.7B,6
 the,2149,1.0338270664215088,EleutherAI/gpt-neo-2.7B,6
 side,2153,6.27430534362793,EleutherAI/gpt-neo-2.7B,6
",'",2158,2.5306506156921387,EleutherAI/gpt-neo-2.7B,6
 Mom,2160,1.707136631011963,EleutherAI/gpt-neo-2.7B,6
 replied,2164,1.0011210441589355,EleutherAI/gpt-neo-2.7B,6
.,2172,0.634933352470398,EleutherAI/gpt-neo-2.7B,6
 And,2173,4.507349014282227,EleutherAI/gpt-neo-2.7B,6
 then,2177,2.1868948936462402,EleutherAI/gpt-neo-2.7B,6
 she,2182,1.226091980934143,EleutherAI/gpt-neo-2.7B,6
 added,2186,2.379774332046509,EleutherAI/gpt-neo-2.7B,6
",",2192,0.4606095552444458,EleutherAI/gpt-neo-2.7B,6
 ',2193,0.19229304790496826,EleutherAI/gpt-neo-2.7B,6
Don,2195,4.192394733428955,EleutherAI/gpt-neo-2.7B,6
't,2198,0.003379231784492731,EleutherAI/gpt-neo-2.7B,6
 worry,2200,2.06845760345459,EleutherAI/gpt-neo-2.7B,6
.,2206,2.3011441230773926,EleutherAI/gpt-neo-2.7B,6
 I,2207,1.5631139278411865,EleutherAI/gpt-neo-2.7B,6
 went,2209,7.218297481536865,EleutherAI/gpt-neo-2.7B,6
 extra,2214,10.38494873046875,EleutherAI/gpt-neo-2.7B,6
 slowly,2220,7.505449295043945,EleutherAI/gpt-neo-2.7B,6
 since,2227,6.898455619812012,EleutherAI/gpt-neo-2.7B,6
 it,2233,2.885005474090576,EleutherAI/gpt-neo-2.7B,6
's,2236,0.6685160994529724,EleutherAI/gpt-neo-2.7B,6
 better,2238,8.324383735656738,EleutherAI/gpt-neo-2.7B,6
 to,2245,1.3424707651138306,EleutherAI/gpt-neo-2.7B,6
 be,2248,2.607936143875122,EleutherAI/gpt-neo-2.7B,6
 safe,2251,0.8132773041725159,EleutherAI/gpt-neo-2.7B,6
 than,2256,0.08470030128955841,EleutherAI/gpt-neo-2.7B,6
 sorry,2261,0.014516337774693966,EleutherAI/gpt-neo-2.7B,6
.',2267,0.35092049837112427,EleutherAI/gpt-neo-2.7B,6
 Abby,2269,3.1551008224487305,EleutherAI/gpt-neo-2.7B,6
 looked,2274,4.28159761428833,EleutherAI/gpt-neo-2.7B,6
 on,2281,4.83168888092041,EleutherAI/gpt-neo-2.7B,6
 all,2284,5.912873268127441,EleutherAI/gpt-neo-2.7B,6
 sides,2288,1.8872824907302856,EleutherAI/gpt-neo-2.7B,6
 of,2294,0.5492537617683411,EleutherAI/gpt-neo-2.7B,6
 the,2297,0.4728640019893646,EleutherAI/gpt-neo-2.7B,6
 tank,2301,1.7217659950256348,EleutherAI/gpt-neo-2.7B,6
",",2306,1.22320556640625,EleutherAI/gpt-neo-2.7B,6
 but,2307,1.2740802764892578,EleutherAI/gpt-neo-2.7B,6
 there,2311,1.8032722473144531,EleutherAI/gpt-neo-2.7B,6
 was,2317,0.11183895170688629,EleutherAI/gpt-neo-2.7B,6
 no,2321,0.19256722927093506,EleutherAI/gpt-neo-2.7B,6
 sign,2324,0.4049313962459564,EleutherAI/gpt-neo-2.7B,6
 of,2329,0.01885269023478031,EleutherAI/gpt-neo-2.7B,6
 the,2332,2.393981456756592,EleutherAI/gpt-neo-2.7B,6
 water,2336,5.186423301696777,EleutherAI/gpt-neo-2.7B,6
 snail,2342,9.128768920898438,EleutherAI/gpt-neo-2.7B,6
 that,2348,4.477263450622559,EleutherAI/gpt-neo-2.7B,6
 she,2353,2.3455967903137207,EleutherAI/gpt-neo-2.7B,6
 had,2357,0.9379204511642456,EleutherAI/gpt-neo-2.7B,6
 discovered,2361,5.720065116882324,EleutherAI/gpt-neo-2.7B,6
 a,2372,3.877225399017334,EleutherAI/gpt-neo-2.7B,6
 couple,2374,2.3564395904541016,EleutherAI/gpt-neo-2.7B,6
 of,2381,0.1565089225769043,EleutherAI/gpt-neo-2.7B,6
 days,2384,0.5380737781524658,EleutherAI/gpt-neo-2.7B,6
 ago,2389,1.170037865638733,EleutherAI/gpt-neo-2.7B,6
.,2393,0.1917700469493866,EleutherAI/gpt-neo-2.7B,6
 She,2394,2.166146755218506,EleutherAI/gpt-neo-2.7B,6
 was,2398,2.511620283126831,EleutherAI/gpt-neo-2.7B,6
 very,2402,3.896131992340088,EleutherAI/gpt-neo-2.7B,6
 sad,2407,4.155908107757568,EleutherAI/gpt-neo-2.7B,6
.,2411,1.3396779298782349,EleutherAI/gpt-neo-2.7B,6
 Her,2412,4.150846004486084,EleutherAI/gpt-neo-2.7B,6
 mom,2416,2.689424991607666,EleutherAI/gpt-neo-2.7B,6
 said,2420,2.5039241313934326,EleutherAI/gpt-neo-2.7B,6
 to,2425,3.514829158782959,EleutherAI/gpt-neo-2.7B,6
 wait,2428,3.9436798095703125,EleutherAI/gpt-neo-2.7B,6
 a,2433,1.6592100858688354,EleutherAI/gpt-neo-2.7B,6
 few,2435,1.263830304145813,EleutherAI/gpt-neo-2.7B,6
 hours,2439,2.7944414615631104,EleutherAI/gpt-neo-2.7B,6
 until,2445,3.5392041206359863,EleutherAI/gpt-neo-2.7B,6
 the,2451,0.9542580842971802,EleutherAI/gpt-neo-2.7B,6
 water,2455,1.4792150259017944,EleutherAI/gpt-neo-2.7B,6
 clears,2461,9.310029029846191,EleutherAI/gpt-neo-2.7B,6
 to,2468,3.967874050140381,EleutherAI/gpt-neo-2.7B,6
 take,2471,4.039453029632568,EleutherAI/gpt-neo-2.7B,6
 another,2476,2.497533082962036,EleutherAI/gpt-neo-2.7B,6
 careful,2484,7.496756553649902,EleutherAI/gpt-neo-2.7B,6
 look,2492,0.05345483869314194,EleutherAI/gpt-neo-2.7B,6
.,2497,0.859063446521759,EleutherAI/gpt-neo-2.7B,6
 That,2498,4.964515686035156,EleutherAI/gpt-neo-2.7B,6
 evening,2503,3.5797226428985596,EleutherAI/gpt-neo-2.7B,6
",",2511,0.8629198670387268,EleutherAI/gpt-neo-2.7B,6
 Abby,2512,0.9249321222305298,EleutherAI/gpt-neo-2.7B,6
 went,2517,2.2907345294952393,EleutherAI/gpt-neo-2.7B,6
 up,2522,3.9770348072052,EleutherAI/gpt-neo-2.7B,6
 to,2525,0.24180053174495697,EleutherAI/gpt-neo-2.7B,6
 her,2528,0.9486035704612732,EleutherAI/gpt-neo-2.7B,6
 bedroom,2532,2.2017931938171387,EleutherAI/gpt-neo-2.7B,6
 to,2540,1.174421787261963,EleutherAI/gpt-neo-2.7B,6
 check,2543,3.6377522945404053,EleutherAI/gpt-neo-2.7B,6
 the,2549,1.956864356994629,EleutherAI/gpt-neo-2.7B,6
 tank,2553,3.6848042011260986,EleutherAI/gpt-neo-2.7B,6
 again,2558,1.5628348588943481,EleutherAI/gpt-neo-2.7B,6
.,2564,0.38856109976768494,EleutherAI/gpt-neo-2.7B,6
 The,2565,2.553406238555908,EleutherAI/gpt-neo-2.7B,6
 water,2569,0.5624732971191406,EleutherAI/gpt-neo-2.7B,6
 had,2575,2.3582024574279785,EleutherAI/gpt-neo-2.7B,6
 settled,2579,4.854257583618164,EleutherAI/gpt-neo-2.7B,6
 and,2587,2.1136913299560547,EleutherAI/gpt-neo-2.7B,6
 looked,2591,4.821842670440674,EleutherAI/gpt-neo-2.7B,6
 clear,2598,2.15075421333313,EleutherAI/gpt-neo-2.7B,6
",",2604,1.9588091373443604,EleutherAI/gpt-neo-2.7B,6
 but,2605,0.8305859565734863,EleutherAI/gpt-neo-2.7B,6
 Abby,2609,2.445089817047119,EleutherAI/gpt-neo-2.7B,6
 could,2614,1.707427740097046,EleutherAI/gpt-neo-2.7B,6
 not,2620,1.936129093170166,EleutherAI/gpt-neo-2.7B,6
 see,2624,0.8867776393890381,EleutherAI/gpt-neo-2.7B,6
 Mr,2628,8.819222450256348,EleutherAI/gpt-neo-2.7B,6
.,2631,0.037588126957416534,EleutherAI/gpt-neo-2.7B,6
 St,2632,6.94497537612915,EleutherAI/gpt-neo-2.7B,6
icky,2635,3.7656445503234863,EleutherAI/gpt-neo-2.7B,6
.,2639,2.471151351928711,EleutherAI/gpt-neo-2.7B,6
 Abby,2640,3.640228271484375,EleutherAI/gpt-neo-2.7B,6
 kne,2645,10.074361801147461,EleutherAI/gpt-neo-2.7B,6
eled,2649,0.002261701738461852,EleutherAI/gpt-neo-2.7B,6
 down,2653,0.37964555621147156,EleutherAI/gpt-neo-2.7B,6
 to,2658,1.6264886856079102,EleutherAI/gpt-neo-2.7B,6
 have,2661,5.7310991287231445,EleutherAI/gpt-neo-2.7B,6
 another,2666,2.478814125061035,EleutherAI/gpt-neo-2.7B,6
 look,2674,0.07404503971338272,EleutherAI/gpt-neo-2.7B,6
 in,2679,3.1944518089294434,EleutherAI/gpt-neo-2.7B,6
 the,2682,0.11084061861038208,EleutherAI/gpt-neo-2.7B,6
 tank,2686,0.4700896143913269,EleutherAI/gpt-neo-2.7B,6
 that,2691,5.673065185546875,EleutherAI/gpt-neo-2.7B,6
 her,2696,5.355042457580566,EleutherAI/gpt-neo-2.7B,6
 mom,2700,0.5848808288574219,EleutherAI/gpt-neo-2.7B,6
 had,2704,0.529268741607666,EleutherAI/gpt-neo-2.7B,6
 cleared,2708,4.580636024475098,EleutherAI/gpt-neo-2.7B,6
 so,2716,4.187834739685059,EleutherAI/gpt-neo-2.7B,6
 thoroughly,2719,3.2498953342437744,EleutherAI/gpt-neo-2.7B,6
",",2730,2.8140313625335693,EleutherAI/gpt-neo-2.7B,6
 but,2731,0.676274299621582,EleutherAI/gpt-neo-2.7B,6
 Mr,2735,2.852614402770996,EleutherAI/gpt-neo-2.7B,6
.,2738,0.0003580405900720507,EleutherAI/gpt-neo-2.7B,6
 St,2739,0.008395970799028873,EleutherAI/gpt-neo-2.7B,6
icky,2742,0.0009137984015978873,EleutherAI/gpt-neo-2.7B,6
 was,2746,0.26702022552490234,EleutherAI/gpt-neo-2.7B,6
 still,2750,2.4867849349975586,EleutherAI/gpt-neo-2.7B,6
 nowhere,2756,1.6769108772277832,EleutherAI/gpt-neo-2.7B,6
 to,2764,0.17870551347732544,EleutherAI/gpt-neo-2.7B,6
 be,2767,0.00047100416850298643,EleutherAI/gpt-neo-2.7B,6
 found,2770,0.8823618292808533,EleutherAI/gpt-neo-2.7B,6
.,2776,0.038616079837083817,EleutherAI/gpt-neo-2.7B,6
 Abby,2777,1.8092491626739502,EleutherAI/gpt-neo-2.7B,6
 was,2782,2.241786479949951,EleutherAI/gpt-neo-2.7B,6
 a,2786,3.6472697257995605,EleutherAI/gpt-neo-2.7B,6
 bundle,2788,6.840946197509766,EleutherAI/gpt-neo-2.7B,6
 of,2795,0.020956752821803093,EleutherAI/gpt-neo-2.7B,6
 nerves,2798,0.2984354496002197,EleutherAI/gpt-neo-2.7B,6
 as,2805,2.392207145690918,EleutherAI/gpt-neo-2.7B,6
 she,2808,0.09711772948503494,EleutherAI/gpt-neo-2.7B,6
 descended,2812,5.811244487762451,EleutherAI/gpt-neo-2.7B,6
 the,2822,0.27839037775993347,EleutherAI/gpt-neo-2.7B,6
 stairs,2826,0.3862745463848114,EleutherAI/gpt-neo-2.7B,6
.,2833,1.2616151571273804,EleutherAI/gpt-neo-2.7B,6
 In,2834,5.0510759353637695,EleutherAI/gpt-neo-2.7B,6
 the,2837,0.884309709072113,EleutherAI/gpt-neo-2.7B,6
 study,2841,6.991332054138184,EleutherAI/gpt-neo-2.7B,6
",",2847,0.20941323041915894,EleutherAI/gpt-neo-2.7B,6
 surrounded,2848,10.184596061706543,EleutherAI/gpt-neo-2.7B,6
 by,2859,0.018892580643296242,EleutherAI/gpt-neo-2.7B,6
 books,2862,2.4448766708374023,EleutherAI/gpt-neo-2.7B,6
 and,2868,0.8854154348373413,EleutherAI/gpt-neo-2.7B,6
 papers,2872,1.2279108762741089,EleutherAI/gpt-neo-2.7B,6
",",2879,0.17393051087856293,EleutherAI/gpt-neo-2.7B,6
 her,2880,2.460991859436035,EleutherAI/gpt-neo-2.7B,6
 mom,2884,1.2010831832885742,EleutherAI/gpt-neo-2.7B,6
 was,2888,0.7582745552062988,EleutherAI/gpt-neo-2.7B,6
 working,2892,3.4994144439697266,EleutherAI/gpt-neo-2.7B,6
 and,2900,5.104733943939209,EleutherAI/gpt-neo-2.7B,6
 she,2904,3.1854758262634277,EleutherAI/gpt-neo-2.7B,6
 looked,2908,4.2476019859313965,EleutherAI/gpt-neo-2.7B,6
 impatient,2915,9.202527046203613,EleutherAI/gpt-neo-2.7B,6
 when,2925,3.8759186267852783,EleutherAI/gpt-neo-2.7B,6
 she,2930,0.7045540809631348,EleutherAI/gpt-neo-2.7B,6
 saw,2934,0.4205174446105957,EleutherAI/gpt-neo-2.7B,6
 Abby,2938,0.3902795612812042,EleutherAI/gpt-neo-2.7B,6
 in,2943,4.146056652069092,EleutherAI/gpt-neo-2.7B,6
 the,2946,0.1451042741537094,EleutherAI/gpt-neo-2.7B,6
 doorway,2950,0.5137083530426025,EleutherAI/gpt-neo-2.7B,6
 and,2958,4.957107067108154,EleutherAI/gpt-neo-2.7B,6
 even,2962,6.7124786376953125,EleutherAI/gpt-neo-2.7B,6
 more,2967,0.30669403076171875,EleutherAI/gpt-neo-2.7B,6
 worried,2972,3.86735463142395,EleutherAI/gpt-neo-2.7B,6
 when,2980,0.16978557407855988,EleutherAI/gpt-neo-2.7B,6
 she,2985,0.5980134010314941,EleutherAI/gpt-neo-2.7B,6
 heard,2989,2.496537208557129,EleutherAI/gpt-neo-2.7B,6
 the,2995,1.1897225379943848,EleutherAI/gpt-neo-2.7B,6
 bad,2999,6.112953186035156,EleutherAI/gpt-neo-2.7B,6
 news,3003,0.047931671142578125,EleutherAI/gpt-neo-2.7B,6
.,3008,0.16409975290298462,EleutherAI/gpt-neo-2.7B,6
 ',3009,6.599216938018799,EleutherAI/gpt-neo-2.7B,6
He,3011,3.767582893371582,EleutherAI/gpt-neo-2.7B,6
'll,3013,4.129673957824707,EleutherAI/gpt-neo-2.7B,6
 turn,3016,4.446191787719727,EleutherAI/gpt-neo-2.7B,6
 up,3021,0.026367327198386192,EleutherAI/gpt-neo-2.7B,6
",'",3024,1.2666715383529663,EleutherAI/gpt-neo-2.7B,6
 Mom,3026,4.435490608215332,EleutherAI/gpt-neo-2.7B,6
 said,3030,0.5050240755081177,EleutherAI/gpt-neo-2.7B,6
",",3035,1.2525354623794556,EleutherAI/gpt-neo-2.7B,6
 and,3036,2.5114054679870605,EleutherAI/gpt-neo-2.7B,6
 that,3040,4.174135684967041,EleutherAI/gpt-neo-2.7B,6
 was,3045,0.6593899130821228,EleutherAI/gpt-neo-2.7B,6
 that,3049,2.4369587898254395,EleutherAI/gpt-neo-2.7B,6
.,3054,0.12055385857820511,EleutherAI/gpt-neo-2.7B,6
 Then,3055,5.830926418304443,EleutherAI/gpt-neo-2.7B,6
",",3060,2.1302475929260254,EleutherAI/gpt-neo-2.7B,6
 to,3061,3.189504861831665,EleutherAI/gpt-neo-2.7B,6
 add,3064,4.107872009277344,EleutherAI/gpt-neo-2.7B,6
 fuel,3068,4.702990531921387,EleutherAI/gpt-neo-2.7B,6
 to,3073,0.00543782114982605,EleutherAI/gpt-neo-2.7B,6
 the,3076,0.19700191915035248,EleutherAI/gpt-neo-2.7B,6
 flames,3080,4.043587684631348,EleutherAI/gpt-neo-2.7B,6
",",3087,0.17407655715942383,EleutherAI/gpt-neo-2.7B,6
 she,3088,1.9394335746765137,EleutherAI/gpt-neo-2.7B,6
 raised,3092,7.763266563415527,EleutherAI/gpt-neo-2.7B,6
 her,3099,0.9646667242050171,EleutherAI/gpt-neo-2.7B,6
 tone,3103,7.753089904785156,EleutherAI/gpt-neo-2.7B,6
 of,3108,2.1638965606689453,EleutherAI/gpt-neo-2.7B,6
 voice,3111,0.027415456250309944,EleutherAI/gpt-neo-2.7B,6
 and,3117,1.399169683456421,EleutherAI/gpt-neo-2.7B,6
 said,3121,1.083240032196045,EleutherAI/gpt-neo-2.7B,6
 dismiss,3126,10.91082763671875,EleutherAI/gpt-neo-2.7B,6
ively,3134,0.0004969792207702994,EleutherAI/gpt-neo-2.7B,6
",",3139,0.162697896361351,EleutherAI/gpt-neo-2.7B,6
 ',3140,0.043525855988264084,EleutherAI/gpt-neo-2.7B,6
For,3142,5.376245498657227,EleutherAI/gpt-neo-2.7B,6
 the,3145,2.6784939765930176,EleutherAI/gpt-neo-2.7B,6
 time,3149,2.7657995223999023,EleutherAI/gpt-neo-2.7B,6
 being,3154,0.01615329645574093,EleutherAI/gpt-neo-2.7B,6
",",3160,0.6902363896369934,EleutherAI/gpt-neo-2.7B,6
 go,3161,5.611068248748779,EleutherAI/gpt-neo-2.7B,6
 to,3164,2.1641790866851807,EleutherAI/gpt-neo-2.7B,6
 bed,3167,2.088261842727661,EleutherAI/gpt-neo-2.7B,6
",",3171,1.9582380056381226,EleutherAI/gpt-neo-2.7B,6
 Abby,3172,1.0685120820999146,EleutherAI/gpt-neo-2.7B,6
.,3177,0.6525872945785522,EleutherAI/gpt-neo-2.7B,6
 I,3178,1.612296223640442,EleutherAI/gpt-neo-2.7B,6
've,3180,3.134176015853882,EleutherAI/gpt-neo-2.7B,6
 got,3183,0.6034733653068542,EleutherAI/gpt-neo-2.7B,6
 masses,3187,10.720398902893066,EleutherAI/gpt-neo-2.7B,6
 of,3194,0.41888654232025146,EleutherAI/gpt-neo-2.7B,6
 work,3197,0.5265755653381348,EleutherAI/gpt-neo-2.7B,6
 to,3202,0.31743955612182617,EleutherAI/gpt-neo-2.7B,6
 catch,3205,3.7761642932891846,EleutherAI/gpt-neo-2.7B,6
 up,3211,0.02546709217131138,EleutherAI/gpt-neo-2.7B,6
 on,3214,0.10978274792432785,EleutherAI/gpt-neo-2.7B,6
.',3217,0.5676090717315674,EleutherAI/gpt-neo-2.7B,6
 Abby,3219,3.649263620376587,EleutherAI/gpt-neo-2.7B,6
 had,3224,3.54341459274292,EleutherAI/gpt-neo-2.7B,6
 a,3228,2.937077522277832,EleutherAI/gpt-neo-2.7B,6
 quick,3230,5.024506568908691,EleutherAI/gpt-neo-2.7B,6
 temper,3236,4.522294998168945,EleutherAI/gpt-neo-2.7B,6
 and,3243,1.0323355197906494,EleutherAI/gpt-neo-2.7B,6
 she,3247,2.121004104614258,EleutherAI/gpt-neo-2.7B,6
 was,3251,2.2212860584259033,EleutherAI/gpt-neo-2.7B,6
 angry,3255,4.657097816467285,EleutherAI/gpt-neo-2.7B,6
 as,3261,4.368589401245117,EleutherAI/gpt-neo-2.7B,6
 hell,3264,1.3092937469482422,EleutherAI/gpt-neo-2.7B,6
.,3269,0.9483931064605713,EleutherAI/gpt-neo-2.7B,6
 ',3270,3.059607982635498,EleutherAI/gpt-neo-2.7B,6
You,3272,2.3751678466796875,EleutherAI/gpt-neo-2.7B,6
've,3275,2.728971481323242,EleutherAI/gpt-neo-2.7B,6
 ho,3278,13.38415813446045,EleutherAI/gpt-neo-2.7B,6
overed,3281,1.5884122848510742,EleutherAI/gpt-neo-2.7B,6
 him,3287,5.21027135848999,EleutherAI/gpt-neo-2.7B,6
 up,3291,0.45520639419555664,EleutherAI/gpt-neo-2.7B,6
",",3294,2.053330183029175,EleutherAI/gpt-neo-2.7B,6
 haven,3295,2.8323371410369873,EleutherAI/gpt-neo-2.7B,6
't,3301,0.0004999579978175461,EleutherAI/gpt-neo-2.7B,6
 you,3303,0.0026505598798394203,EleutherAI/gpt-neo-2.7B,6
?',3307,0.5936697721481323,EleutherAI/gpt-neo-2.7B,6
 she,3309,0.8055501580238342,EleutherAI/gpt-neo-2.7B,6
 said,3313,1.1277903318405151,EleutherAI/gpt-neo-2.7B,6
 accusing,3318,4.376059532165527,EleutherAI/gpt-neo-2.7B,6
ly,3327,0.0003904534096363932,EleutherAI/gpt-neo-2.7B,6
.,3329,0.31237494945526123,EleutherAI/gpt-neo-2.7B,6
 Abby,3330,3.4620726108551025,EleutherAI/gpt-neo-2.7B,6
's,3335,3.003504991531372,EleutherAI/gpt-neo-2.7B,6
 mom,3337,8.499589920043945,EleutherAI/gpt-neo-2.7B,6
 denied,3341,7.951173782348633,EleutherAI/gpt-neo-2.7B,6
 Abby,3348,11.999503135681152,EleutherAI/gpt-neo-2.7B,6
's,3353,0.4469727575778961,EleutherAI/gpt-neo-2.7B,6
 version,3355,4.668904781341553,EleutherAI/gpt-neo-2.7B,6
 of,3363,0.24054451286792755,EleutherAI/gpt-neo-2.7B,6
 the,3366,1.1495280265808105,EleutherAI/gpt-neo-2.7B,6
 story,3370,1.6101024150848389,EleutherAI/gpt-neo-2.7B,6
 was,3376,9.456628799438477,EleutherAI/gpt-neo-2.7B,6
 true,3380,0.9564565420150757,EleutherAI/gpt-neo-2.7B,6
 and,3385,2.107630968093872,EleutherAI/gpt-neo-2.7B,6
 said,3389,1.7529658079147339,EleutherAI/gpt-neo-2.7B,6
 that,3394,1.552353858947754,EleutherAI/gpt-neo-2.7B,6
 she,3399,1.304807424545288,EleutherAI/gpt-neo-2.7B,6
 was,3403,1.908700704574585,EleutherAI/gpt-neo-2.7B,6
 careful,3407,7.233931541442871,EleutherAI/gpt-neo-2.7B,6
",",3415,3.608743190765381,EleutherAI/gpt-neo-2.7B,6
 but,3416,1.5735459327697754,EleutherAI/gpt-neo-2.7B,6
 because,3420,7.501427173614502,EleutherAI/gpt-neo-2.7B,6
 Mr,3428,7.428168296813965,EleutherAI/gpt-neo-2.7B,6
.,3431,2.2718851566314697,EleutherAI/gpt-neo-2.7B,6
 St,3432,5.270259380340576,EleutherAI/gpt-neo-2.7B,6
icky,3435,6.984122276306152,EleutherAI/gpt-neo-2.7B,6
 was,3439,1.8868942260742188,EleutherAI/gpt-neo-2.7B,6
 so,3443,2.1857833862304688,EleutherAI/gpt-neo-2.7B,6
 small,3446,4.9026312828063965,EleutherAI/gpt-neo-2.7B,6
 he,3452,3.0045440196990967,EleutherAI/gpt-neo-2.7B,6
 was,3455,1.8552659749984741,EleutherAI/gpt-neo-2.7B,6
 hard,3459,3.175078868865967,EleutherAI/gpt-neo-2.7B,6
 to,3464,0.04768483713269234,EleutherAI/gpt-neo-2.7B,6
 see,3467,3.156949043273926,EleutherAI/gpt-neo-2.7B,6
.,3471,0.8521839380264282,EleutherAI/gpt-neo-2.7B,6
 ',3472,1.8363183736801147,EleutherAI/gpt-neo-2.7B,6
What,3474,4.121401786804199,EleutherAI/gpt-neo-2.7B,6
's,3478,1.970859408378601,EleutherAI/gpt-neo-2.7B,6
 wrong,3480,2.67421817779541,EleutherAI/gpt-neo-2.7B,6
 with,3486,0.12141808122396469,EleutherAI/gpt-neo-2.7B,6
 being,3491,4.248826026916504,EleutherAI/gpt-neo-2.7B,6
 small,3497,2.469491958618164,EleutherAI/gpt-neo-2.7B,6
?',3503,0.3083661198616028,EleutherAI/gpt-neo-2.7B,6
 ',3505,6.972706317901611,EleutherAI/gpt-neo-2.7B,6
Nothing,3507,1.696150541305542,EleutherAI/gpt-neo-2.7B,6
 at,3514,4.38555908203125,EleutherAI/gpt-neo-2.7B,6
 all,3517,0.0047279708087444305,EleutherAI/gpt-neo-2.7B,6
",",3521,1.8182032108306885,EleutherAI/gpt-neo-2.7B,6
 but,3522,2.586454391479492,EleutherAI/gpt-neo-2.7B,6
 it,3526,2.270153045654297,EleutherAI/gpt-neo-2.7B,6
 makes,3529,1.9371304512023926,EleutherAI/gpt-neo-2.7B,6
 things,3535,4.682493209838867,EleutherAI/gpt-neo-2.7B,6
 hard,3542,1.0732980966567993,EleutherAI/gpt-neo-2.7B,6
 to,3547,1.1818857192993164,EleutherAI/gpt-neo-2.7B,6
 find,3550,2.512021064758301,EleutherAI/gpt-neo-2.7B,6
.',3555,1.1697263717651367,EleutherAI/gpt-neo-2.7B,6
 ',3557,1.0929181575775146,EleutherAI/gpt-neo-2.7B,6
Or,3559,7.036093711853027,EleutherAI/gpt-neo-2.7B,6
 notice,3561,7.834312438964844,EleutherAI/gpt-neo-2.7B,6
",'",3568,1.09952974319458,EleutherAI/gpt-neo-2.7B,6
 Abby,3570,0.7606707215309143,EleutherAI/gpt-neo-2.7B,6
 said,3575,1.302930474281311,EleutherAI/gpt-neo-2.7B,6
",",3580,1.6849687099456787,EleutherAI/gpt-neo-2.7B,6
