token,offset,surprisal,model,string_id
 already,5588,4.560911655426025,gpt2-large,6
 on,5596,3.5022099018096924,gpt2-large,6
 the,5599,1.1022082567214966,gpt2-large,6
 edge,5603,3.6254634857177734,gpt2-large,6
.',5608,1.1373357772827148,gpt2-large,6
 ',5610,1.1481491327285767,gpt2-large,6
Good,5612,5.432106018066406,gpt2-large,6
 heavens,5616,5.366970062255859,gpt2-large,6
",",5624,0.945864200592041,gpt2-large,6
 you,5625,2.4952566623687744,gpt2-large,6
've,5629,3.208296298980713,gpt2-large,6
 grown,5632,4.269703388214111,gpt2-large,6
 then,5638,9.458897590637207,gpt2-large,6
.,5643,3.567723274230957,gpt2-large,6
 When,5644,5.97509241104126,gpt2-large,6
 did,5649,1.5908340215682983,gpt2-large,6
 that,5653,3.019141435623169,gpt2-large,6
 happen,5658,0.0951898992061615,gpt2-large,6
?,5665,2.722574234008789,gpt2-large,6
 You,5666,2.358980894088745,gpt2-large,6
 could,5670,5.261168003082275,gpt2-large,6
've,5676,2.748244285583496,gpt2-large,6
 put,5679,5.324542045593262,gpt2-large,6
 an,5683,3.967803478240967,gpt2-large,6
 elephant,5686,4.9144392013549805,gpt2-large,6
 in,5695,0.9914485812187195,gpt2-large,6
 here,5698,2.1422102451324463,gpt2-large,6
 last,5703,4.074543476104736,gpt2-large,6
 time,5708,3.0482802391052246,gpt2-large,6
 we,5713,3.9305264949798584,gpt2-large,6
 did,5716,3.8081424236297607,gpt2-large,6
 this,5720,0.9113127589225769,gpt2-large,6
.,5725,2.8505747318267822,gpt2-large,6
 Before,5726,7.986948013305664,gpt2-large,6
 I,5733,2.0617027282714844,gpt2-large,6
 know,5735,5.184231281280518,gpt2-large,6
 it,5740,0.06836145371198654,gpt2-large,6
",",5743,0.5732730627059937,gpt2-large,6
 you,5744,0.8561475276947021,gpt2-large,6
'll,5748,0.8506366014480591,gpt2-large,6
 be,5751,0.25336408615112305,gpt2-large,6
 all,5754,5.328006744384766,gpt2-large,6
 grown,5758,1.8978244066238403,gpt2-large,6
 up,5764,0.051737844944000244,gpt2-large,6
.',5767,2.0630576610565186,gpt2-large,6
 On,5769,6.905139446258545,gpt2-large,6
 her,5772,3.131077766418457,gpt2-large,6
 mom,5776,4.161706924438477,gpt2-large,6
's,5780,0.018065085634589195,gpt2-large,6
 chest,5782,5.085236072540283,gpt2-large,6
 Abby,5788,3.386251449584961,gpt2-large,6
 then,5793,6.904855251312256,gpt2-large,6
 put,5798,5.665792465209961,gpt2-large,6
 her,5802,0.4580953121185303,gpt2-large,6
 head,5806,3.0260190963745117,gpt2-large,6
 and,5811,3.074575901031494,gpt2-large,6
 smiled,5815,5.841064453125,gpt2-large,6
.,5822,1.122353196144104,gpt2-large,6
The,0,,gpt2-large,7
 text,3,8.262411117553711,gpt2-large,7
 message,8,4.445600986480713,gpt2-large,7
 said,16,3.357487201690674,gpt2-large,7
 that,21,2.159691333770752,gpt2-large,7
 Lucy,26,10.790056228637695,gpt2-large,7
 Joseph,31,11.36049747467041,gpt2-large,7
s,38,3.330704689025879,gpt2-large,7
 was,39,1.8081177473068237,gpt2-large,7
 a,43,2.7116353511810303,gpt2-large,7
 failure,45,9.075454711914062,gpt2-large,7
.,53,2.0618066787719727,gpt2-large,7
 It,54,3.5284647941589355,gpt2-large,7
 said,57,1.7036144733428955,gpt2-large,7
 she,62,1.2538225650787354,gpt2-large,7
 was,66,1.2413409948349,gpt2-large,7
 ugly,70,5.674874305725098,gpt2-large,7
",",75,0.8130586743354797,gpt2-large,7
 had,76,2.6167118549346924,gpt2-large,7
 no,80,1.1851013898849487,gpt2-large,7
 style,83,4.716216564178467,gpt2-large,7
 and,89,0.8736100792884827,gpt2-large,7
 the,93,4.967034339904785,gpt2-large,7
 world,97,4.020906925201416,gpt2-large,7
 hated,103,3.044267177581787,gpt2-large,7
 her,109,0.053505122661590576,gpt2-large,7
.,113,0.2174651175737381,gpt2-large,7
 At,114,5.765895366668701,gpt2-large,7
 least,117,2.4176454544067383,gpt2-large,7
 that,123,2.209555149078369,gpt2-large,7
 was,128,1.5672943592071533,gpt2-large,7
 what,132,0.8683607578277588,gpt2-large,7
 it,137,1.3890737295150757,gpt2-large,7
 said,140,0.4227057993412018,gpt2-large,7
 to,145,4.360445499420166,gpt2-large,7
 Lucy,148,4.561221122741699,gpt2-large,7
.,153,1.2205415964126587,gpt2-large,7
 It,154,3.024101734161377,gpt2-large,7
 said,157,2.532275676727295,gpt2-large,7
 that,162,1.3219735622406006,gpt2-large,7
 and,167,7.648803234100342,gpt2-large,7
 a,171,3.5018975734710693,gpt2-large,7
 whole,173,2.885270118713379,gpt2-large,7
 lot,179,0.39441195130348206,gpt2-large,7
 more,183,0.07874707132577896,gpt2-large,7
 that,188,4.097137928009033,gpt2-large,7
 she,193,2.548173427581787,gpt2-large,7
 was,197,0.6983193755149841,gpt2-large,7
 struggling,201,7.776049613952637,gpt2-large,7
 to,212,1.5167874097824097,gpt2-large,7
 understand,215,4.791675090789795,gpt2-large,7
.,226,2.003554344177246,gpt2-large,7
 The,227,3.3870465755462646,gpt2-large,7
 actual,231,7.491623401641846,gpt2-large,7
 text,238,0.924700140953064,gpt2-large,7
 of,243,3.3477683067321777,gpt2-large,7
 the,246,0.20609769225120544,gpt2-large,7
 note,250,5.402510166168213,gpt2-large,7
 said,255,2.68729305267334,gpt2-large,7
 that,260,1.5532156229019165,gpt2-large,7
 Lucy,265,1.4915437698364258,gpt2-large,7
 better,270,9.795578956604004,gpt2-large,7
 not,277,1.8452281951904297,gpt2-large,7
 show,281,4.256370544433594,gpt2-large,7
 up,286,0.7553760409355164,gpt2-large,7
 at,289,1.132873296737671,gpt2-large,7
 the,292,0.9746134877204895,gpt2-large,7
 party,296,3.1629691123962402,gpt2-large,7
 tonight,302,2.907640218734741,gpt2-large,7
",",310,2.204601764678955,gpt2-large,7
 because,311,1.5124660730361938,gpt2-large,7
 it,319,2.8038477897644043,gpt2-large,7
 was,322,0.6713815927505493,gpt2-large,7
 going,326,1.7946968078613281,gpt2-large,7
 to,332,0.019625531509518623,gpt2-large,7
 be,335,0.26522180438041687,gpt2-large,7
 bad,338,3.5857131481170654,gpt2-large,7
 enough,342,6.970978736877441,gpt2-large,7
 already,349,4.8283538818359375,gpt2-large,7
!,357,4.866333484649658,gpt2-large,7
 Lucy,358,3.2684872150421143,gpt2-large,7
",",363,3.9261879920959473,gpt2-large,7
 who,364,2.167951822280884,gpt2-large,7
 had,368,1.4303185939788818,gpt2-large,7
 started,372,5.600154876708984,gpt2-large,7
 receiving,380,6.574156284332275,gpt2-large,7
 these,390,2.856964588165283,gpt2-large,7
 messages,396,1.361856460571289,gpt2-large,7
 a,405,3.1308460235595703,gpt2-large,7
 few,407,0.6046862006187439,gpt2-large,7
 weeks,411,1.0898048877716064,gpt2-large,7
 ago,417,1.1422408819198608,gpt2-large,7
",",421,0.15801861882209778,gpt2-large,7
 tapped,422,10.870258331298828,gpt2-large,7
 the,429,1.9349617958068848,gpt2-large,7
 mobile,433,7.35417366027832,gpt2-large,7
 screen,440,3.7871367931365967,gpt2-large,7
 to,447,1.6973785161972046,gpt2-large,7
 make,450,3.864557981491089,gpt2-large,7
 the,455,3.561880350112915,gpt2-large,7
 message,459,1.7110084295272827,gpt2-large,7
 disappear,467,0.8837090730667114,gpt2-large,7
 from,477,3.4990923404693604,gpt2-large,7
 view,482,1.6808274984359741,gpt2-large,7
.,487,0.1535799205303192,gpt2-large,7
 She,488,1.4427975416183472,gpt2-large,7
 only,492,7.036605358123779,gpt2-large,7
 wished,497,5.355782508850098,gpt2-large,7
 it,504,2.307830810546875,gpt2-large,7
 was,507,1.6676009893417358,gpt2-large,7
 as,511,3.6409215927124023,gpt2-large,7
 easy,514,1.5341166257858276,gpt2-large,7
 to,519,1.7338825464248657,gpt2-large,7
 tap,522,4.174242973327637,gpt2-large,7
 her,526,4.753850936889648,gpt2-large,7
 heart,530,5.658929824829102,gpt2-large,7
 and,536,2.483389377593994,gpt2-large,7
 erase,540,5.627826690673828,gpt2-large,7
 the,546,0.8915960192680359,gpt2-large,7
 trace,550,9.703498840332031,gpt2-large,7
 the,556,5.757556438446045,gpt2-large,7
 message,560,1.137150526046753,gpt2-large,7
 had,568,2.34954833984375,gpt2-large,7
 left,572,0.0760350152850151,gpt2-large,7
 there,577,4.612086296081543,gpt2-large,7
.,583,0.2027016431093216,gpt2-large,7
 ',584,6.746223449707031,gpt2-large,7
Was,586,6.02891731262207,gpt2-large,7
 that,589,1.4882878065109253,gpt2-large,7
 another,594,6.856446266174316,gpt2-large,7
 one,602,1.8304787874221802,gpt2-large,7
 of,606,0.5920273065567017,gpt2-large,7
 those,609,0.6373928785324097,gpt2-large,7
 messages,615,1.7125440835952759,gpt2-large,7
?',624,0.7725039124488831,gpt2-large,7
 her,626,4.962477684020996,gpt2-large,7
 mom,630,3.74855637550354,gpt2-large,7
 asked,634,0.852185070514679,gpt2-large,7
",",640,1.9293246269226074,gpt2-large,7
 who,641,5.826242923736572,gpt2-large,7
 was,645,0.9865975975990295,gpt2-large,7
 driving,649,6.143775463104248,gpt2-large,7
 the,657,2.2142372131347656,gpt2-large,7
 car,661,0.8311220407485962,gpt2-large,7
.,665,0.8871704936027527,gpt2-large,7
 Lucy,666,2.10142183303833,gpt2-large,7
 confirmed,671,7.719122886657715,gpt2-large,7
 her,681,3.0406134128570557,gpt2-large,7
 mother,685,1.5936740636825562,gpt2-large,7
's,692,0.23489417135715485,gpt2-large,7
 suspicion,694,1.452423095703125,gpt2-large,7
 was,704,9.850286483764648,gpt2-large,7
 founded,708,11.857962608337402,gpt2-large,7
 as,716,3.299729347229004,gpt2-large,7
 she,719,0.6734605431556702,gpt2-large,7
 answered,723,4.4866485595703125,gpt2-large,7
 de,732,11.512331008911133,gpt2-large,7
jected,735,0.02483190968632698,gpt2-large,7
ly,741,0.00743290176615119,gpt2-large,7
",",743,0.8608624935150146,gpt2-large,7
 ',744,1.2007715702056885,gpt2-large,7
I,746,2.3450026512145996,gpt2-large,7
'm,747,2.1785073280334473,gpt2-large,7
 sorry,749,0.9455140233039856,gpt2-large,7
 to,755,4.387289524078369,gpt2-large,7
 say,758,2.2200870513916016,gpt2-large,7
 it,762,2.3480143547058105,gpt2-large,7
 was,765,2.251204490661621,gpt2-large,7
.',769,1.815882921218872,gpt2-large,7
 ',771,1.5898029804229736,gpt2-large,7
H,773,6.14688777923584,gpt2-large,7
aven,774,2.246310234069824,gpt2-large,7
't,778,0.0011711412807926536,gpt2-large,7
 you,780,0.3156607747077942,gpt2-large,7
 reported,784,9.388009071350098,gpt2-large,7
 it,793,1.0608019828796387,gpt2-large,7
 yet,796,2.0968925952911377,gpt2-large,7
?',800,0.20290836691856384,gpt2-large,7
 asked,802,2.9558286666870117,gpt2-large,7
 Jill,808,6.59747838973999,gpt2-large,7
",",813,1.6733382940292358,gpt2-large,7
 Lucy,814,5.921835422515869,gpt2-large,7
's,819,0.03384758159518242,gpt2-large,7
 older,821,3.517174482345581,gpt2-large,7
 sister,827,0.10138676315546036,gpt2-large,7
 who,834,3.0038933753967285,gpt2-large,7
 was,838,0.533786416053772,gpt2-large,7
 sitting,842,1.8724336624145508,gpt2-large,7
 in,850,0.8789223432540894,gpt2-large,7
 the,853,0.11214131861925125,gpt2-large,7
 passenger,857,1.0277466773986816,gpt2-large,7
 seat,867,0.04568301513791084,gpt2-large,7
.,872,0.41738763451576233,gpt2-large,7
 ',873,0.8548869490623474,gpt2-large,7
Yes,875,2.629568099975586,gpt2-large,7
",'",878,2.8594400882720947,gpt2-large,7
 Lucy,880,1.1054219007492065,gpt2-large,7
 replied,885,1.2169491052627563,gpt2-large,7
",",893,0.9232203960418701,gpt2-large,7
 lying,894,8.03558349609375,gpt2-large,7
 through,900,3.3017313480377197,gpt2-large,7
 her,908,0.015497613698244095,gpt2-large,7
 teeth,912,0.001918857917189598,gpt2-large,7
.,918,0.3760250508785248,gpt2-large,7
 That,919,5.902221202850342,gpt2-large,7
 Lucy,924,10.388011932373047,gpt2-large,7
 should,929,5.295838356018066,gpt2-large,7
 not,936,3.919210910797119,gpt2-large,7
 let,940,5.427729606628418,gpt2-large,7
 the,944,2.058750867843628,gpt2-large,7
 messages,948,3.162966728210449,gpt2-large,7
 get,957,1.4832329750061035,gpt2-large,7
 to,961,0.33151745796203613,gpt2-large,7
 her,964,0.02320794202387333,gpt2-large,7
 and,968,3.520397186279297,gpt2-large,7
 that,972,2.1305646896362305,gpt2-large,7
 the,977,3.8518459796905518,gpt2-large,7
 sender,981,5.660032272338867,gpt2-large,7
 was,988,1.3251426219940186,gpt2-large,7
 only,992,4.707649230957031,gpt2-large,7
 jealous,997,6.991012096405029,gpt2-large,7
 were,1005,7.112962245941162,gpt2-large,7
 Lucy,1010,5.107043743133545,gpt2-large,7
's,1015,0.02630683407187462,gpt2-large,7
 mom,1017,5.042023181915283,gpt2-large,7
's,1021,0.28927549719810486,gpt2-large,7
 arguments,1023,6.185974597930908,gpt2-large,7
",",1033,3.2547478675842285,gpt2-large,7
 in,1034,5.480878829956055,gpt2-large,7
 an,1037,5.187462329864502,gpt2-large,7
 effort,1040,2.598240852355957,gpt2-large,7
 to,1047,0.053821809589862823,gpt2-large,7
 comfort,1050,5.790312767028809,gpt2-large,7
 her,1058,0.6472770571708679,gpt2-large,7
 daughter,1062,2.0541863441467285,gpt2-large,7
.,1071,0.3592767119407654,gpt2-large,7
 Lucy,1072,1.3900601863861084,gpt2-large,7
's,1077,1.9797329902648926,gpt2-large,7
 mom,1079,1.0856267213821411,gpt2-large,7
 suddenly,1083,7.133028507232666,gpt2-large,7
 felt,1092,2.4463300704956055,gpt2-large,7
 guilty,1097,3.4810385704040527,gpt2-large,7
",",1104,2.002920150756836,gpt2-large,7
 for,1105,2.881657123565674,gpt2-large,7
 she,1109,1.8673925399780273,gpt2-large,7
 had,1113,1.121256709098816,gpt2-large,7
 been,1117,2.045949697494507,gpt2-large,7
 the,1122,2.8751606941223145,gpt2-large,7
 one,1126,0.12108270078897476,gpt2-large,7
 to,1130,1.0506641864776611,gpt2-large,7
 buy,1133,7.7785491943359375,gpt2-large,7
 the,1137,1.077305793762207,gpt2-large,7
 phone,1141,3.1346993446350098,gpt2-large,7
 for,1147,2.665073871612549,gpt2-large,7
 Lucy,1151,0.6818351149559021,gpt2-large,7
 just,1156,5.2906646728515625,gpt2-large,7
 a,1161,0.8056204915046692,gpt2-large,7
 couple,1163,2.3549907207489014,gpt2-large,7
 of,1170,0.48865315318107605,gpt2-large,7
 months,1173,2.0127248764038086,gpt2-large,7
 ago,1180,0.36425018310546875,gpt2-large,7
.,1184,0.5202469229698181,gpt2-large,7
 She,1185,1.8927550315856934,gpt2-large,7
 then,1189,5.526564121246338,gpt2-large,7
 admitted,1194,5.771158218383789,gpt2-large,7
 her,1203,3.952420711517334,gpt2-large,7
 regret,1207,5.781789779663086,gpt2-large,7
 about,1214,4.70999813079834,gpt2-large,7
 the,1220,2.017354726791382,gpt2-large,7
 phone,1224,2.395303964614868,gpt2-large,7
 was,1230,4.565683841705322,gpt2-large,7
 still,1234,5.039923667907715,gpt2-large,7
 bu,1240,9.963727951049805,gpt2-large,7
gging,1243,0.017493009567260742,gpt2-large,7
 her,1248,0.21735557913780212,gpt2-large,7
 out,1252,7.578186511993408,gpt2-large,7
 loud,1256,5.978519916534424,gpt2-large,7
 as,1261,3.9911861419677734,gpt2-large,7
 she,1264,0.2624886631965637,gpt2-large,7
 sighed,1268,5.515485763549805,gpt2-large,7
",",1275,1.5341148376464844,gpt2-large,7
 ',1276,0.23215661942958832,gpt2-large,7
I,1278,1.2637821435928345,gpt2-large,7
 never,1279,5.067915439605713,gpt2-large,7
 should,1285,2.245650053024292,gpt2-large,7
 have,1292,0.1806063950061798,gpt2-large,7
 given,1297,3.345810651779175,gpt2-large,7
 you,1303,1.5362746715545654,gpt2-large,7
 that,1307,0.7872955203056335,gpt2-large,7
 phone,1312,0.5079978704452515,gpt2-large,7
 Lucy,1318,6.197811126708984,gpt2-large,7
.',1323,1.2660737037658691,gpt2-large,7
 ',1325,1.0467993021011353,gpt2-large,7
No,1327,3.695796489715576,gpt2-large,7
",",1329,0.9306032657623291,gpt2-large,7
 it,1330,1.7104419469833374,gpt2-large,7
's,1333,0.7560145854949951,gpt2-large,7
 fine,1335,1.7758687734603882,gpt2-large,7
.,1340,2.055478096008301,gpt2-large,7
 I,1341,0.8312370181083679,gpt2-large,7
 love,1343,4.516103267669678,gpt2-large,7
 it,1348,1.476839542388916,gpt2-large,7
",'",1351,1.6672778129577637,gpt2-large,7
 said,1353,1.8005876541137695,gpt2-large,7
 Lucy,1358,0.04224253073334694,gpt2-large,7
 knowing,1363,8.641407012939453,gpt2-large,7
 that,1371,1.4699616432189941,gpt2-large,7
 aff,1376,11.87727165222168,gpt2-large,7
ording,1380,3.8300862312316895,gpt2-large,7
 the,1386,1.4790655374526978,gpt2-large,7
 phone,1390,0.43269839882850647,gpt2-large,7
 had,1396,2.6758697032928467,gpt2-large,7
 been,1400,0.8844837546348572,gpt2-large,7
 no,1405,6.000009536743164,gpt2-large,7
 small,1408,2.113292694091797,gpt2-large,7
 thing,1414,3.358083963394165,gpt2-large,7
 for,1420,0.9408782124519348,gpt2-large,7
 her,1424,0.3554145395755768,gpt2-large,7
 mother,1428,2.534435987472534,gpt2-large,7
.,1435,0.310234934091568,gpt2-large,7
 It,1436,3.579230308532715,gpt2-large,7
 had,1439,1.213294506072998,gpt2-large,7
 been,1443,0.8949944376945496,gpt2-large,7
 nothing,1448,6.560381889343262,gpt2-large,7
 but,1456,1.3019260168075562,gpt2-large,7
 trouble,1460,1.9769477844238281,gpt2-large,7
 though,1468,4.794472694396973,gpt2-large,7
.,1475,1.0089770555496216,gpt2-large,7
 Lucy,1476,2.035522937774658,gpt2-large,7
 did,1481,4.664761066436768,gpt2-large,7
 not,1485,0.24879078567028046,gpt2-large,7
 know,1489,1.7085176706314087,gpt2-large,7
 who,1494,3.81203031539917,gpt2-large,7
 it,1498,3.9813408851623535,gpt2-large,7
 was,1501,0.659003734588623,gpt2-large,7
 that,1505,1.033053994178772,gpt2-large,7
 was,1510,1.929936170578003,gpt2-large,7
 sending,1514,0.996781587600708,gpt2-large,7
 her,1522,2.775987148284912,gpt2-large,7
 the,1526,1.3695441484451294,gpt2-large,7
 messages,1530,0.23821072280406952,gpt2-large,7
",",1539,0.9701695442199707,gpt2-large,7
 and,1540,3.174738883972168,gpt2-large,7
 she,1544,1.124319076538086,gpt2-large,7
 did,1548,1.215901255607605,gpt2-large,7
 not,1552,0.005064397118985653,gpt2-large,7
 know,1556,1.578879475593567,gpt2-large,7
 how,1561,2.1039607524871826,gpt2-large,7
 they,1565,2.2527050971984863,gpt2-large,7
 had,1570,2.1437342166900635,gpt2-large,7
 got,1574,3.179577350616455,gpt2-large,7
 her,1578,2.657200336456299,gpt2-large,7
 number,1582,3.4432034492492676,gpt2-large,7
",",1589,1.773744821548462,gpt2-large,7
 but,1590,0.5067529678344727,gpt2-large,7
 whoever,1594,7.147908687591553,gpt2-large,7
 it,1602,0.4271290898323059,gpt2-large,7
 was,1605,0.02091052383184433,gpt2-large,7
",",1609,1.390219807624817,gpt2-large,7
 he,1610,3.4312398433685303,gpt2-large,7
 or,1613,0.9665082097053528,gpt2-large,7
 she,1616,0.0030220337212085724,gpt2-large,7
 had,1620,1.1637120246887207,gpt2-large,7
 slowly,1624,9.35042953491211,gpt2-large,7
 taken,1631,2.8110785484313965,gpt2-large,7
 over,1637,0.8485601544380188,gpt2-large,7
 Lucy,1642,1.349000096321106,gpt2-large,7
's,1647,0.02828381210565567,gpt2-large,7
 life,1649,0.17196409404277802,gpt2-large,7
.,1654,0.4563763439655304,gpt2-large,7
 She,1655,2.0543837547302246,gpt2-large,7
 was,1659,1.9718143939971924,gpt2-large,7
 getting,1663,3.865006685256958,gpt2-large,7
 several,1671,7.728131294250488,gpt2-large,7
 texts,1679,2.556994915008545,gpt2-large,7
 a,1685,0.7322293519973755,gpt2-large,7
 day,1687,0.1265525072813034,gpt2-large,7
 now,1691,3.792379379272461,gpt2-large,7
",",1695,0.728115439414978,gpt2-large,7
 all,1696,3.6185708045959473,gpt2-large,7
 of,1700,1.0927834510803223,gpt2-large,7
 which,1703,1.2397786378860474,gpt2-large,7
 were,1709,0.8005333542823792,gpt2-large,7
 abusive,1714,5.759860992431641,gpt2-large,7
 and,1722,1.2436484098434448,gpt2-large,7
 hurt,1726,4.562077522277832,gpt2-large,7
ful,1731,0.020317180082201958,gpt2-large,7
.,1734,0.5450182557106018,gpt2-large,7
 Lucy,1735,2.1450140476226807,gpt2-large,7
 wondered,1740,4.932197093963623,gpt2-large,7
 what,1749,1.9482090473175049,gpt2-large,7
 the,1754,2.0723519325256348,gpt2-large,7
 person,1758,2.1599931716918945,gpt2-large,7
 who,1765,1.8900848627090454,gpt2-large,7
 was,1769,1.1128559112548828,gpt2-large,7
 messaging,1773,5.142261028289795,gpt2-large,7
 her,1783,0.05118890851736069,gpt2-large,7
 might,1787,5.060439109802246,gpt2-large,7
 be,1793,0.6051396131515503,gpt2-large,7
 thinking,1796,1.2892192602157593,gpt2-large,7
 or,1805,4.631849765777588,gpt2-large,7
 trying,1808,4.288811683654785,gpt2-large,7
 to,1815,0.007106503937393427,gpt2-large,7
 achieve,1818,3.028731346130371,gpt2-large,7
 with,1826,1.7263237237930298,gpt2-large,7
 all,1831,2.2125041484832764,gpt2-large,7
 of,1835,1.3325990438461304,gpt2-large,7
 their,1838,4.612072467803955,gpt2-large,7
 hateful,1844,4.625906944274902,gpt2-large,7
 messages,1852,0.8725633025169373,gpt2-large,7
.,1861,0.3407549262046814,gpt2-large,7
 As,1862,4.880039215087891,gpt2-large,7
 the,1865,2.16172456741333,gpt2-large,7
 car,1869,3.2719712257385254,gpt2-large,7
 pulled,1873,1.5579441785812378,gpt2-large,7
 up,1880,1.6670538187026978,gpt2-large,7
 outside,1883,2.979652166366577,gpt2-large,7
 the,1891,0.6040042638778687,gpt2-large,7
 school,1895,5.178459167480469,gpt2-large,7
",",1902,0.6310788989067078,gpt2-large,7
 which,1903,6.176869869232178,gpt2-large,7
 looked,1909,5.5395188331604,gpt2-large,7
 like,1916,0.9565576314926147,gpt2-large,7
 a,1921,0.8052688837051392,gpt2-large,7
 large,1923,3.1257705688476562,gpt2-large,7
 shadow,1929,9.800399780273438,gpt2-large,7
 in,1936,2.855010509490967,gpt2-large,7
 the,1939,0.06033353880047798,gpt2-large,7
 darkness,1943,3.123227596282959,gpt2-large,7
 of,1952,2.0342917442321777,gpt2-large,7
 a,1955,4.044829368591309,gpt2-large,7
 November,1957,7.702816963195801,gpt2-large,7
 evening,1966,1.7159292697906494,gpt2-large,7
",",1974,0.08600469678640366,gpt2-large,7
 Lucy,1975,0.6916009187698364,gpt2-large,7
 felt,1980,3.4816513061523438,gpt2-large,7
 a,1985,1.3292878866195679,gpt2-large,7
 sh,1987,4.214838027954102,gpt2-large,7
iver,1990,0.004426087252795696,gpt2-large,7
 run,1994,0.8909798860549927,gpt2-large,7
 down,1998,0.3908159136772156,gpt2-large,7
 her,2003,0.011953272856771946,gpt2-large,7
 spine,2007,0.1145729050040245,gpt2-large,7
.,2013,0.5771963596343994,gpt2-large,7
 Hast,2014,9.539952278137207,gpt2-large,7
ened,2019,6.308490753173828,gpt2-large,7
 by,2023,1.1552294492721558,gpt2-large,7
 Jill,2026,4.195964336395264,gpt2-large,7
",",2031,1.38185715675354,gpt2-large,7
 who,2032,1.075927972793579,gpt2-large,7
 did,2036,5.267874240875244,gpt2-large,7
 not,2040,0.19368675351142883,gpt2-large,7
 want,2044,1.3737009763717651,gpt2-large,7
 to,2049,0.368064820766449,gpt2-large,7
 be,2052,2.0212316513061523,gpt2-large,7
 late,2055,1.9853553771972656,gpt2-large,7
 to,2060,1.75722336769104,gpt2-large,7
 her,2063,1.5690611600875854,gpt2-large,7
 own,2067,3.135589599609375,gpt2-large,7
 concert,2071,8.081229209899902,gpt2-large,7
",",2079,0.3453933596611023,gpt2-large,7
 Lucy,2080,0.3317069113254547,gpt2-large,7
 hes,2085,8.89897632598877,gpt2-large,7
it,2089,0.014063071459531784,gpt2-large,7
antly,2091,0.00017379203927703202,gpt2-large,7
 stepped,2096,2.485543727874756,gpt2-large,7
 out,2104,0.44291427731513977,gpt2-large,7
 of,2108,0.26605188846588135,gpt2-large,7
 the,2111,0.148940771818161,gpt2-large,7
 car,2115,0.15475444495677948,gpt2-large,7
 and,2119,1.0756961107254028,gpt2-large,7
 walked,2123,2.3290090560913086,gpt2-large,7
 toward,2130,3.0137834548950195,gpt2-large,7
 the,2137,0.10809867084026337,gpt2-large,7
 school,2141,1.6477681398391724,gpt2-large,7
.,2148,0.5261423587799072,gpt2-large,7
 It,2149,2.7585649490356445,gpt2-large,7
 was,2152,0.30427098274230957,gpt2-large,7
 Jill,2156,12.226547241210938,gpt2-large,7
 who,2161,1.6638987064361572,gpt2-large,7
 in,2165,8.178406715393066,gpt2-large,7
 her,2168,2.6339054107666016,gpt2-large,7
 final,2172,8.104687690734863,gpt2-large,7
 year,2178,4.213263034820557,gpt2-large,7
 of,2183,1.1176456212997437,gpt2-large,7
 high,2186,0.3780108094215393,gpt2-large,7
 school,2191,0.014311881735920906,gpt2-large,7
 had,2198,1.1192526817321777,gpt2-large,7
 become,2202,3.672935962677002,gpt2-large,7
 involved,2209,5.5757012367248535,gpt2-large,7
 in,2218,0.9494302868843079,gpt2-large,7
 helping,2221,5.5128254890441895,gpt2-large,7
 organize,2229,7.7295355796813965,gpt2-large,7
 this,2238,4.663396835327148,gpt2-large,7
 year,2243,2.630662202835083,gpt2-large,7
's,2248,0.010743987746536732,gpt2-large,7
 school,2250,2.8175203800201416,gpt2-large,7
 talent,2257,4.056427955627441,gpt2-large,7
 show,2264,0.06703048199415207,gpt2-large,7
",",2269,1.7284016609191895,gpt2-large,7
 and,2270,1.4906104803085327,gpt2-large,7
 she,2274,1.7058398723602295,gpt2-large,7
 took,2278,5.815072059631348,gpt2-large,7
 her,2283,2.6635546684265137,gpt2-large,7
 position,2287,4.947030067443848,gpt2-large,7
 very,2296,2.426896572113037,gpt2-large,7
 seriously,2301,0.033211126923561096,gpt2-large,7
.,2311,0.18610014021396637,gpt2-large,7
 Lucy,2312,1.6787627935409546,gpt2-large,7
 hurried,2317,7.40816593170166,gpt2-large,7
 behind,2325,5.864927768707275,gpt2-large,7
 Jill,2332,1.1720852851867676,gpt2-large,7
",",2337,1.2367749214172363,gpt2-large,7
 pulling,2338,6.332765102386475,gpt2-large,7
 on,2346,2.652214527130127,gpt2-large,7
 the,2349,2.017374277114868,gpt2-large,7
 worn,2353,7.901063919067383,gpt2-large,7
",",2358,3.215649366378784,gpt2-large,7
 oversized,2359,5.767718315124512,gpt2-large,7
 coat,2369,3.973874807357788,gpt2-large,7
 that,2374,1.452627182006836,gpt2-large,7
 had,2379,2.197744369506836,gpt2-large,7
 originally,2383,6.925149440765381,gpt2-large,7
 belonged,2394,0.6643142700195312,gpt2-large,7
 to,2403,0.03397480025887489,gpt2-large,7
 Jill,2406,2.2719573974609375,gpt2-large,7
",",2411,3.365246534347534,gpt2-large,7
 in,2412,4.2897162437438965,gpt2-large,7
 order,2415,1.2672861814498901,gpt2-large,7
 to,2421,0.051810745149850845,gpt2-large,7
 keep,2424,2.3662209510803223,gpt2-large,7
 her,2429,1.3214031457901,gpt2-large,7
 dry,2433,7.155882358551025,gpt2-large,7
 as,2437,2.7255473136901855,gpt2-large,7
 the,2440,1.5986337661743164,gpt2-large,7
 rain,2444,2.2392659187316895,gpt2-large,7
drops,2449,6.285101413726807,gpt2-large,7
