token,offset,surprisal,model,string_id
't,1189,0.008762244135141373,transfo-xl-wt103,6
be,1191,1.598259449005127,transfo-xl-wt103,6
cute,1193,8.694655418395996,transfo-xl-wt103,6
anymore,1197,2.569124221801758,transfo-xl-wt103,6
.,1204,0.6820555925369263,transfo-xl-wt103,6
',1205,4.63558292388916,transfo-xl-wt103,6
Small,1206,9.894301414489746,transfo-xl-wt103,6
things,1211,3.293154239654541,transfo-xl-wt103,6
",",1217,4.668796539306641,transfo-xl-wt103,6
not,1218,5.7091593742370605,transfo-xl-wt103,6
big,1221,4.54982852935791,transfo-xl-wt103,6
things,1224,0.2633760869503021,transfo-xl-wt103,6
",",1230,0.27756649255752563,transfo-xl-wt103,6
are,1231,4.294822692871094,transfo-xl-wt103,6
cute,1234,6.623162269592285,transfo-xl-wt103,6
",",1238,1.8497459888458252,transfo-xl-wt103,6
right,1239,7.733719348907471,transfo-xl-wt103,6
?,1244,0.01912803016602993,transfo-xl-wt103,6
',1245,1.542768120765686,transfo-xl-wt103,6
she,1246,5.733105659484863,transfo-xl-wt103,6
asked,1249,3.9124503135681152,transfo-xl-wt103,6
",",1254,2.787693500518799,transfo-xl-wt103,6
half,1255,9.818380355834961,transfo-xl-wt103,6
to,1259,5.050661087036133,transfo-xl-wt103,6
herself,1261,10.43911361694336,transfo-xl-wt103,6
.,1268,0.5688343644142151,transfo-xl-wt103,6
The,1269,2.2594757080078125,transfo-xl-wt103,6
next,1272,2.6890065670013428,transfo-xl-wt103,6
day,1276,0.33487141132354736,transfo-xl-wt103,6
in,1279,5.816582679748535,transfo-xl-wt103,6
art,1281,11.120269775390625,transfo-xl-wt103,6
class,1284,0.3260839283466339,transfo-xl-wt103,6
",",1289,0.08833865821361542,transfo-xl-wt103,6
Abby,1290,4.702456951141357,transfo-xl-wt103,6
needed,1294,8.934675216674805,transfo-xl-wt103,6
two,1300,5.7249040603637695,transfo-xl-wt103,6
pieces,1303,3.9705593585968018,transfo-xl-wt103,6
of,1309,0.04198022931814194,transfo-xl-wt103,6
paper,1311,3.405241012573242,transfo-xl-wt103,6
that,1316,3.3460164070129395,transfo-xl-wt103,6
were,1320,1.7462207078933716,transfo-xl-wt103,6
very,1324,4.2616167068481445,transfo-xl-wt103,6
expensive,1328,5.184606075286865,transfo-xl-wt103,6
",",1337,1.6321173906326294,transfo-xl-wt103,6
to,1338,4.2649736404418945,transfo-xl-wt103,6
draw,1340,7.1691765785217285,transfo-xl-wt103,6
an,1344,6.249253273010254,transfo-xl-wt103,6
elephant,1346,7.220370292663574,transfo-xl-wt103,6
",",1354,2.109084129333496,transfo-xl-wt103,6
but,1355,2.2298126220703125,transfo-xl-wt103,6
the,1358,2.7992310523986816,transfo-xl-wt103,6
teacher,1361,4.258879661560059,transfo-xl-wt103,6
didn,1368,3.9996607303619385,transfo-xl-wt103,6
't,1372,0.00930638425052166,transfo-xl-wt103,6
mind,1374,5.045127868652344,transfo-xl-wt103,6
Abby,1378,10.316564559936523,transfo-xl-wt103,6
using,1382,4.610385417938232,transfo-xl-wt103,6
the,1387,2.398181915283203,transfo-xl-wt103,6
expensive,1390,9.61217975616455,transfo-xl-wt103,6
paper,1399,0.24299515783786774,transfo-xl-wt103,6
because,1404,4.607731819152832,transfo-xl-wt103,6
she,1411,1.1784820556640625,transfo-xl-wt103,6
was,1414,2.1168761253356934,transfo-xl-wt103,6
pleased,1417,8.33324146270752,transfo-xl-wt103,6
with,1424,0.6125587821006775,transfo-xl-wt103,6
the,1428,0.9760134220123291,transfo-xl-wt103,6
drawing,1431,5.770382404327393,transfo-xl-wt103,6
and,1438,2.7847561836242676,transfo-xl-wt103,6
wanted,1441,2.4396824836730957,transfo-xl-wt103,6
it,1447,3.5232925415039062,transfo-xl-wt103,6
on,1449,4.332935810089111,transfo-xl-wt103,6
the,1451,1.202808141708374,transfo-xl-wt103,6
wall,1454,2.39935040473938,transfo-xl-wt103,6
.,1458,0.3821590542793274,transfo-xl-wt103,6
The,1459,2.0777664184570312,transfo-xl-wt103,6
teacher,1462,1.7349785566329956,transfo-xl-wt103,6
",",1469,3.220005512237549,transfo-xl-wt103,6
who,1470,1.4521865844726562,transfo-xl-wt103,6
was,1473,1.4139796495437622,transfo-xl-wt103,6
always,1476,5.364210605621338,transfo-xl-wt103,6
very,1482,4.143222808837891,transfo-xl-wt103,6
encouraging,1486,7.904609680175781,transfo-xl-wt103,6
",",1497,0.5375170111656189,transfo-xl-wt103,6
remarked,1498,6.980024814605713,transfo-xl-wt103,6
that,1506,0.6451951265335083,transfo-xl-wt103,6
the,1510,2.141900062561035,transfo-xl-wt103,6
drawing,1513,4.107240676879883,transfo-xl-wt103,6
Abby,1520,15.022684097290039,transfo-xl-wt103,6
had,1524,1.7840181589126587,transfo-xl-wt103,6
made,1527,2.3087680339813232,transfo-xl-wt103,6
was,1531,1.1699776649475098,transfo-xl-wt103,6
very,1534,3.483525514602661,transfo-xl-wt103,6
creative,1538,7.444416522979736,transfo-xl-wt103,6
and,1546,1.257650375366211,transfo-xl-wt103,6
beamed,1549,17.99658203125,transfo-xl-wt103,6
at,1555,6.340188026428223,transfo-xl-wt103,6
Abby,1557,5.491114616394043,transfo-xl-wt103,6
",",1561,2.0541577339172363,transfo-xl-wt103,6
giving,1562,4.8927106857299805,transfo-xl-wt103,6
her,1568,0.10440470278263092,transfo-xl-wt103,6
the,1571,1.258729100227356,transfo-xl-wt103,6
seal,1574,9.047323226928711,transfo-xl-wt103,6
of,1578,0.6017422676086426,transfo-xl-wt103,6
approval,1580,0.01823600009083748,transfo-xl-wt103,6
.,1588,0.25310662388801575,transfo-xl-wt103,6
Back,1589,8.534814834594727,transfo-xl-wt103,6
at,1593,1.0610449314117432,transfo-xl-wt103,6
home,1595,2.0899577140808105,transfo-xl-wt103,6
",",1599,0.19691821932792664,transfo-xl-wt103,6
Mom,1600,5.741434574127197,transfo-xl-wt103,6
",",1603,3.5287249088287354,transfo-xl-wt103,6
convinced,1604,6.601795196533203,transfo-xl-wt103,6
by,1613,3.357917308807373,transfo-xl-wt103,6
Abby,1615,3.966055154800415,transfo-xl-wt103,6
to,1619,3.2080421447753906,transfo-xl-wt103,6
clean,1621,6.757444381713867,transfo-xl-wt103,6
out,1626,4.738177299499512,transfo-xl-wt103,6
the,1629,0.6901522278785706,transfo-xl-wt103,6
tank,1632,9.572616577148438,transfo-xl-wt103,6
",",1636,0.8923019766807556,transfo-xl-wt103,6
was,1637,4.0073394775390625,transfo-xl-wt103,6
cleaning,1640,8.951748847961426,transfo-xl-wt103,6
with,1648,6.246739387512207,transfo-xl-wt103,6
a,1652,0.7740243077278137,transfo-xl-wt103,6
special,1653,6.434424877166748,transfo-xl-wt103,6
vacuum,1660,7.846008777618408,transfo-xl-wt103,6
",",1666,3.6840991973876953,transfo-xl-wt103,6
or,1667,5.2006402015686035,transfo-xl-wt103,6
',1669,4.841495513916016,transfo-xl-wt103,6
<unk>,1670,2.313793897628784,transfo-xl-wt103,6
',1675,0.5774028301239014,transfo-xl-wt103,6
.,1676,1.4968407154083252,transfo-xl-wt103,6
',1677,6.56345796585083,transfo-xl-wt103,6
Where,1678,5.7563323974609375,transfo-xl-wt103,6
's,1683,1.5824905633926392,transfo-xl-wt103,6
Mr.,1685,5.918529033660889,transfo-xl-wt103,6
Sticky,1688,0.1989295333623886,transfo-xl-wt103,6
?,1694,0.3221806585788727,transfo-xl-wt103,6
',1695,0.1635749638080597,transfo-xl-wt103,6
Abby,1696,5.579988956451416,transfo-xl-wt103,6
asked,1700,2.90126371383667,transfo-xl-wt103,6
first,1705,9.505642890930176,transfo-xl-wt103,6
thing,1710,8.884330749511719,transfo-xl-wt103,6
when,1715,6.430436611175537,transfo-xl-wt103,6
she,1719,0.8139443397521973,transfo-xl-wt103,6
came,1722,4.070986747741699,transfo-xl-wt103,6
home,1726,1.1741771697998047,transfo-xl-wt103,6
from,1730,3.8242931365966797,transfo-xl-wt103,6
school,1734,0.337018221616745,transfo-xl-wt103,6
.,1740,1.232596755027771,transfo-xl-wt103,6
',1741,6.61767578125,transfo-xl-wt103,6
On,1742,6.994662284851074,transfo-xl-wt103,6
the,1744,0.7030482888221741,transfo-xl-wt103,6
side,1747,5.727388381958008,transfo-xl-wt103,6
",",1751,4.373536586761475,transfo-xl-wt103,6
',1752,1.7076342105865479,transfo-xl-wt103,6
Mom,1753,1.3827238082885742,transfo-xl-wt103,6
replied,1756,1.454099416732788,transfo-xl-wt103,6
.,1763,1.2255945205688477,transfo-xl-wt103,6
And,1764,6.672399997711182,transfo-xl-wt103,6
then,1767,1.6864076852798462,transfo-xl-wt103,6
she,1771,1.7299950122833252,transfo-xl-wt103,6
added,1774,5.900860786437988,transfo-xl-wt103,6
",",1779,1.0488519668579102,transfo-xl-wt103,6
',1780,0.15477007627487183,transfo-xl-wt103,6
Don,1781,5.101206302642822,transfo-xl-wt103,6
't,1784,0.009051598608493805,transfo-xl-wt103,6
worry,1786,2.0359554290771484,transfo-xl-wt103,6
.,1791,1.8803749084472656,transfo-xl-wt103,6
I,1792,2.4879348278045654,transfo-xl-wt103,6
went,1793,6.702099800109863,transfo-xl-wt103,6
extra,1797,10.787647247314453,transfo-xl-wt103,6
slowly,1802,8.793024063110352,transfo-xl-wt103,6
since,1808,6.6591796875,transfo-xl-wt103,6
it,1813,3.367370843887329,transfo-xl-wt103,6
's,1815,0.6026144027709961,transfo-xl-wt103,6
better,1817,5.74807071685791,transfo-xl-wt103,6
to,1823,0.5654367804527283,transfo-xl-wt103,6
be,1825,2.3812575340270996,transfo-xl-wt103,6
safe,1827,7.428236961364746,transfo-xl-wt103,6
than,1831,2.7442147731781006,transfo-xl-wt103,6
sorry,1835,12.322297096252441,transfo-xl-wt103,6
.,1840,0.9042565822601318,transfo-xl-wt103,6
',1841,0.25787168741226196,transfo-xl-wt103,6
Abby,1842,6.945263385772705,transfo-xl-wt103,6
looked,1846,4.514937400817871,transfo-xl-wt103,6
on,1852,3.8086793422698975,transfo-xl-wt103,6
all,1854,5.882986545562744,transfo-xl-wt103,6
sides,1857,5.345020771026611,transfo-xl-wt103,6
of,1862,2.0256056785583496,transfo-xl-wt103,6
the,1864,0.2577971816062927,transfo-xl-wt103,6
tank,1867,6.045553207397461,transfo-xl-wt103,6
",",1871,1.653977632522583,transfo-xl-wt103,6
but,1872,3.689894437789917,transfo-xl-wt103,6
there,1875,4.419130325317383,transfo-xl-wt103,6
was,1880,0.7369269728660583,transfo-xl-wt103,6
no,1883,0.7404007315635681,transfo-xl-wt103,6
sign,1885,4.609428405761719,transfo-xl-wt103,6
of,1889,0.154323011636734,transfo-xl-wt103,6
the,1891,2.0821926593780518,transfo-xl-wt103,6
water,1894,4.169589996337891,transfo-xl-wt103,6
snail,1899,2.770808219909668,transfo-xl-wt103,6
that,1904,2.2511489391326904,transfo-xl-wt103,6
she,1908,2.6609795093536377,transfo-xl-wt103,6
had,1911,1.6031824350357056,transfo-xl-wt103,6
discovered,1914,5.181293487548828,transfo-xl-wt103,6
a,1924,5.378873825073242,transfo-xl-wt103,6
couple,1925,3.4074878692626953,transfo-xl-wt103,6
of,1931,0.237251877784729,transfo-xl-wt103,6
days,1933,2.649345874786377,transfo-xl-wt103,6
ago,1937,0.6781869530677795,transfo-xl-wt103,6
.,1940,0.26529020071029663,transfo-xl-wt103,6
She,1941,2.0142550468444824,transfo-xl-wt103,6
was,1944,1.9610168933868408,transfo-xl-wt103,6
very,1947,3.3809821605682373,transfo-xl-wt103,6
sad,1951,3.6233742237091064,transfo-xl-wt103,6
.,1954,1.202046513557434,transfo-xl-wt103,6
Her,1955,4.398487091064453,transfo-xl-wt103,6
mom,1958,1.2605032920837402,transfo-xl-wt103,6
said,1961,2.856405258178711,transfo-xl-wt103,6
to,1965,3.073331117630005,transfo-xl-wt103,6
wait,1967,14.061616897583008,transfo-xl-wt103,6
a,1971,2.7165143489837646,transfo-xl-wt103,6
few,1972,1.9813936948776245,transfo-xl-wt103,6
hours,1975,2.578608751296997,transfo-xl-wt103,6
until,1980,2.5109777450561523,transfo-xl-wt103,6
the,1985,1.6699872016906738,transfo-xl-wt103,6
water,1988,2.442525863647461,transfo-xl-wt103,6
clears,1993,19.79435157775879,transfo-xl-wt103,6
to,1999,4.615106582641602,transfo-xl-wt103,6
take,2001,4.720428466796875,transfo-xl-wt103,6
another,2005,6.069958209991455,transfo-xl-wt103,6
careful,2012,13.023859024047852,transfo-xl-wt103,6
look,2019,0.030053311958909035,transfo-xl-wt103,6
.,2023,1.5427262783050537,transfo-xl-wt103,6
That,2024,3.979252815246582,transfo-xl-wt103,6
evening,2028,5.541508674621582,transfo-xl-wt103,6
",",2035,0.24563246965408325,transfo-xl-wt103,6
Abby,2036,6.388416290283203,transfo-xl-wt103,6
went,2040,2.4960501194000244,transfo-xl-wt103,6
up,2044,3.7682673931121826,transfo-xl-wt103,6
to,2046,0.4614333510398865,transfo-xl-wt103,6
her,2048,1.9404268264770508,transfo-xl-wt103,6
bedroom,2051,3.275057792663574,transfo-xl-wt103,6
to,2058,2.418018102645874,transfo-xl-wt103,6
check,2060,2.7320733070373535,transfo-xl-wt103,6
the,2065,2.894221544265747,transfo-xl-wt103,6
tank,2068,4.345590591430664,transfo-xl-wt103,6
again,2072,5.633062839508057,transfo-xl-wt103,6
.,2077,0.5588595271110535,transfo-xl-wt103,6
The,2078,2.908975601196289,transfo-xl-wt103,6
water,2081,4.786083221435547,transfo-xl-wt103,6
had,2086,2.9629321098327637,transfo-xl-wt103,6
settled,2089,6.593095779418945,transfo-xl-wt103,6
and,2096,1.9415212869644165,transfo-xl-wt103,6
looked,2099,7.940727233886719,transfo-xl-wt103,6
clear,2105,6.721496105194092,transfo-xl-wt103,6
",",2110,1.6750764846801758,transfo-xl-wt103,6
but,2111,1.1879301071166992,transfo-xl-wt103,6
Abby,2114,4.577633857727051,transfo-xl-wt103,6
could,2118,4.034724712371826,transfo-xl-wt103,6
not,2123,0.5369387865066528,transfo-xl-wt103,6
see,2126,1.365981101989746,transfo-xl-wt103,6
Mr.,2129,6.024981498718262,transfo-xl-wt103,6
Sticky,2132,0.022234907373785973,transfo-xl-wt103,6
.,2138,0.9493246674537659,transfo-xl-wt103,6
Abby,2139,6.1678009033203125,transfo-xl-wt103,6
kneeled,2143,11.590909004211426,transfo-xl-wt103,6
down,2150,1.1366498470306396,transfo-xl-wt103,6
to,2154,2.330524444580078,transfo-xl-wt103,6
have,2156,5.683755397796631,transfo-xl-wt103,6
another,2160,4.058963775634766,transfo-xl-wt103,6
look,2167,0.60167396068573,transfo-xl-wt103,6
in,2171,5.021010398864746,transfo-xl-wt103,6
the,2173,0.9245922565460205,transfo-xl-wt103,6
tank,2176,3.2504544258117676,transfo-xl-wt103,6
that,2180,4.196199417114258,transfo-xl-wt103,6
her,2184,10.427021026611328,transfo-xl-wt103,6
mom,2187,0.4266439974308014,transfo-xl-wt103,6
had,2190,0.6357995867729187,transfo-xl-wt103,6
cleared,2193,7.300210952758789,transfo-xl-wt103,6
so,2200,5.02827262878418,transfo-xl-wt103,6
thoroughly,2202,9.036723136901855,transfo-xl-wt103,6
",",2212,2.563987970352173,transfo-xl-wt103,6
but,2213,2.0471673011779785,transfo-xl-wt103,6
Mr.,2216,4.604538917541504,transfo-xl-wt103,6
Sticky,2219,0.024060405790805817,transfo-xl-wt103,6
was,2225,1.8489338159561157,transfo-xl-wt103,6
still,2228,2.117675304412842,transfo-xl-wt103,6
nowhere,2233,6.628393650054932,transfo-xl-wt103,6
to,2240,0.4551311731338501,transfo-xl-wt103,6
be,2242,0.11640020459890366,transfo-xl-wt103,6
found,2244,0.6070321798324585,transfo-xl-wt103,6
.,2249,0.0914338156580925,transfo-xl-wt103,6
Abby,2250,4.060608386993408,transfo-xl-wt103,6
was,2254,2.620222330093384,transfo-xl-wt103,6
a,2257,4.337425231933594,transfo-xl-wt103,6
bundle,2258,10.627565383911133,transfo-xl-wt103,6
of,2264,0.007903730496764183,transfo-xl-wt103,6
nerves,2266,8.211484909057617,transfo-xl-wt103,6
as,2272,5.583714485168457,transfo-xl-wt103,6
she,2274,0.9350882172584534,transfo-xl-wt103,6
descended,2277,7.998690605163574,transfo-xl-wt103,6
the,2286,2.6078381538391113,transfo-xl-wt103,6
stairs,2289,0.43231427669525146,transfo-xl-wt103,6
.,2295,1.8316420316696167,transfo-xl-wt103,6
In,2296,4.358869552612305,transfo-xl-wt103,6
the,2298,1.2094156742095947,transfo-xl-wt103,6
study,2301,9.899201393127441,transfo-xl-wt103,6
",",2306,1.5454251766204834,transfo-xl-wt103,6
surrounded,2307,13.06197738647461,transfo-xl-wt103,6
by,2317,0.01989937387406826,transfo-xl-wt103,6
books,2319,5.2647199630737305,transfo-xl-wt103,6
and,2324,1.1642295122146606,transfo-xl-wt103,6
papers,2327,4.344164848327637,transfo-xl-wt103,6
",",2333,0.4168773591518402,transfo-xl-wt103,6
her,2334,3.377636671066284,transfo-xl-wt103,6
mom,2337,0.885101854801178,transfo-xl-wt103,6
was,2340,2.440101385116577,transfo-xl-wt103,6
working,2343,7.270157814025879,transfo-xl-wt103,6
and,2350,4.640422344207764,transfo-xl-wt103,6
she,2353,1.8074359893798828,transfo-xl-wt103,6
looked,2356,4.1040496826171875,transfo-xl-wt103,6
impatient,2362,10.318143844604492,transfo-xl-wt103,6
when,2371,4.500864028930664,transfo-xl-wt103,6
she,2375,0.5389125943183899,transfo-xl-wt103,6
saw,2378,1.2151836156845093,transfo-xl-wt103,6
Abby,2381,9.948749542236328,transfo-xl-wt103,6
in,2385,2.53216814994812,transfo-xl-wt103,6
the,2387,0.6598771810531616,transfo-xl-wt103,6
doorway,2390,3.5388481616973877,transfo-xl-wt103,6
and,2397,2.6237900257110596,transfo-xl-wt103,6
even,2400,6.524364471435547,transfo-xl-wt103,6
more,2404,4.676301956176758,transfo-xl-wt103,6
worried,2408,3.810004949569702,transfo-xl-wt103,6
when,2415,0.08376460522413254,transfo-xl-wt103,6
she,2419,0.3198031485080719,transfo-xl-wt103,6
heard,2422,2.265892267227173,transfo-xl-wt103,6
the,2427,1.592237949371338,transfo-xl-wt103,6
bad,2430,7.0433807373046875,transfo-xl-wt103,6
news,2433,0.9204635620117188,transfo-xl-wt103,6
.,2437,0.8076581954956055,transfo-xl-wt103,6
',2438,4.084451675415039,transfo-xl-wt103,6
He,2439,4.674250602722168,transfo-xl-wt103,6
'll,2441,4.181392192840576,transfo-xl-wt103,6
turn,2444,5.0734758377075195,transfo-xl-wt103,6
up,2448,2.5312438011169434,transfo-xl-wt103,6
",",2450,2.425765037536621,transfo-xl-wt103,6
',2451,0.6113367676734924,transfo-xl-wt103,6
Mom,2452,2.019664764404297,transfo-xl-wt103,6
said,2455,0.6148448586463928,transfo-xl-wt103,6
",",2459,1.453607439994812,transfo-xl-wt103,6
and,2460,2.4724135398864746,transfo-xl-wt103,6
that,2463,4.469341278076172,transfo-xl-wt103,6
was,2467,2.056213617324829,transfo-xl-wt103,6
that,2470,5.024755477905273,transfo-xl-wt103,6
.,2474,1.1045472621917725,transfo-xl-wt103,6
Then,2475,5.942192554473877,transfo-xl-wt103,6
",",2479,1.3682925701141357,transfo-xl-wt103,6
to,2480,5.080045700073242,transfo-xl-wt103,6
add,2482,6.544284820556641,transfo-xl-wt103,6
fuel,2485,7.6457977294921875,transfo-xl-wt103,6
to,2489,0.48086026310920715,transfo-xl-wt103,6
the,2491,0.5100650787353516,transfo-xl-wt103,6
flames,2494,4.839004993438721,transfo-xl-wt103,6
",",2500,0.21377775073051453,transfo-xl-wt103,6
she,2501,1.00740647315979,transfo-xl-wt103,6
raised,2504,6.714684963226318,transfo-xl-wt103,6
her,2510,0.5994590520858765,transfo-xl-wt103,6
tone,2513,11.06900691986084,transfo-xl-wt103,6
of,2517,3.031269073486328,transfo-xl-wt103,6
voice,2519,0.3099324405193329,transfo-xl-wt103,6
and,2524,0.8424690365791321,transfo-xl-wt103,6
said,2527,2.5874390602111816,transfo-xl-wt103,6
dismissively,2531,12.453617095947266,transfo-xl-wt103,6
",",2543,0.5132765769958496,transfo-xl-wt103,6
',2544,0.15300844609737396,transfo-xl-wt103,6
For,2545,6.326523780822754,transfo-xl-wt103,6
the,2548,2.1736464500427246,transfo-xl-wt103,6
time,2551,4.007424354553223,transfo-xl-wt103,6
being,2555,0.0029801977798342705,transfo-xl-wt103,6
",",2560,0.21321098506450653,transfo-xl-wt103,6
go,2561,7.654109477996826,transfo-xl-wt103,6
to,2563,2.2098615169525146,transfo-xl-wt103,6
bed,2565,1.9342806339263916,transfo-xl-wt103,6
",",2568,2.3640589714050293,transfo-xl-wt103,6
Abby,2569,8.806506156921387,transfo-xl-wt103,6
.,2573,0.7613229155540466,transfo-xl-wt103,6
I,2574,3.9941163063049316,transfo-xl-wt103,6
've,2575,2.618032932281494,transfo-xl-wt103,6
got,2578,0.8388597965240479,transfo-xl-wt103,6
masses,2581,13.288263320922852,transfo-xl-wt103,6
of,2587,0.2056989222764969,transfo-xl-wt103,6
work,2589,6.218416213989258,transfo-xl-wt103,6
to,2593,1.0686709880828857,transfo-xl-wt103,6
catch,2595,11.028742790222168,transfo-xl-wt103,6
up,2600,2.089258909225464,transfo-xl-wt103,6
on,2602,3.7474443912506104,transfo-xl-wt103,6
.,2604,0.4962744414806366,transfo-xl-wt103,6
',2605,0.3136007785797119,transfo-xl-wt103,6
Abby,2606,5.886963367462158,transfo-xl-wt103,6
had,2610,4.44244384765625,transfo-xl-wt103,6
a,2613,1.5284453630447388,transfo-xl-wt103,6
quick,2614,6.365601539611816,transfo-xl-wt103,6
temper,2619,1.010441541671753,transfo-xl-wt103,6
and,2625,1.016338586807251,transfo-xl-wt103,6
she,2628,2.0162928104400635,transfo-xl-wt103,6
was,2631,1.549917459487915,transfo-xl-wt103,6
angry,2634,5.9367475509643555,transfo-xl-wt103,6
as,2639,5.038896560668945,transfo-xl-wt103,6
hell,2641,3.146073818206787,transfo-xl-wt103,6
.,2645,0.41777339577674866,transfo-xl-wt103,6
',2646,2.321810722351074,transfo-xl-wt103,6
You,2647,3.017310619354248,transfo-xl-wt103,6
've,2650,2.5337042808532715,transfo-xl-wt103,6
<unk>,2653,7.9609832763671875,transfo-xl-wt103,6
him,2658,4.683528900146484,transfo-xl-wt103,6
up,2661,2.6330511569976807,transfo-xl-wt103,6
",",2663,1.4249534606933594,transfo-xl-wt103,6
haven,2664,8.492701530456543,transfo-xl-wt103,6
't,2669,0.0026376002933830023,transfo-xl-wt103,6
you,2671,0.5598783493041992,transfo-xl-wt103,6
?,2674,0.0559830479323864,transfo-xl-wt103,6
',2675,0.18578112125396729,transfo-xl-wt103,6
she,2676,0.730320394039154,transfo-xl-wt103,6
said,2679,0.454624742269516,transfo-xl-wt103,6
accusingly,2683,17.550649642944336,transfo-xl-wt103,6
.,2693,0.2584022283554077,transfo-xl-wt103,6
Abby,2694,7.251495361328125,transfo-xl-wt103,6
's,2698,2.9361767768859863,transfo-xl-wt103,6
mom,2700,6.700123310089111,transfo-xl-wt103,6
denied,2703,9.215836524963379,transfo-xl-wt103,6
Abby,2709,11.903596878051758,transfo-xl-wt103,6
's,2713,1.4737831354141235,transfo-xl-wt103,6
version,2715,7.541893005371094,transfo-xl-wt103,6
of,2722,0.3031187057495117,transfo-xl-wt103,6
the,2724,4.258971214294434,transfo-xl-wt103,6
story,2727,0.522437572479248,transfo-xl-wt103,6
was,2732,8.832989692687988,transfo-xl-wt103,6
true,2735,0.23777352273464203,transfo-xl-wt103,6
and,2739,2.3050191402435303,transfo-xl-wt103,6
said,2742,2.213780164718628,transfo-xl-wt103,6
that,2746,1.3029626607894897,transfo-xl-wt103,6
she,2750,0.7951135039329529,transfo-xl-wt103,6
was,2753,2.1185572147369385,transfo-xl-wt103,6
careful,2756,7.543331623077393,transfo-xl-wt103,6
",",2763,3.215205669403076,transfo-xl-wt103,6
but,2764,1.1564208269119263,transfo-xl-wt103,6
because,2767,4.948587417602539,transfo-xl-wt103,6
Mr.,2774,5.058752059936523,transfo-xl-wt103,6
Sticky,2777,0.017053162679076195,transfo-xl-wt103,6
was,2783,1.2357193231582642,transfo-xl-wt103,6
so,2786,2.1206657886505127,transfo-xl-wt103,6
small,2788,3.1572909355163574,transfo-xl-wt103,6
he,2793,4.713519096374512,transfo-xl-wt103,6
was,2795,1.5878902673721313,transfo-xl-wt103,6
hard,2798,5.558375358581543,transfo-xl-wt103,6
to,2802,0.7275817394256592,transfo-xl-wt103,6
see,2804,2.653447389602661,transfo-xl-wt103,6
.,2807,0.43452662229537964,transfo-xl-wt103,6
',2808,0.4663945734500885,transfo-xl-wt103,6
What,2809,4.003777503967285,transfo-xl-wt103,6
's,2813,1.7569583654403687,transfo-xl-wt103,6
wrong,2815,3.0246024131774902,transfo-xl-wt103,6
with,2820,0.04291243478655815,transfo-xl-wt103,6
being,2824,4.665652275085449,transfo-xl-wt103,6
small,2829,4.597689151763916,transfo-xl-wt103,6
?,2834,0.35620546340942383,transfo-xl-wt103,6
',2835,0.2740524411201477,transfo-xl-wt103,6
',2836,6.700986385345459,transfo-xl-wt103,6
Nothing,2837,5.81882381439209,transfo-xl-wt103,6
at,2844,5.236179828643799,transfo-xl-wt103,6
all,2846,0.007015476934611797,transfo-xl-wt103,6
",",2849,1.793411374092102,transfo-xl-wt103,6
but,2850,4.366769313812256,transfo-xl-wt103,6
it,2853,2.1867353916168213,transfo-xl-wt103,6
makes,2855,4.655691623687744,transfo-xl-wt103,6
things,2860,6.525782108306885,transfo-xl-wt103,6
hard,2866,5.8562397956848145,transfo-xl-wt103,6
to,2870,2.036250591278076,transfo-xl-wt103,6
find,2872,5.120325088500977,transfo-xl-wt103,6
.,2876,0.3906356394290924,transfo-xl-wt103,6
',2877,0.17807351052761078,transfo-xl-wt103,6
',2878,3.1652698516845703,transfo-xl-wt103,6
Or,2879,8.573161125183105,transfo-xl-wt103,6
notice,2881,11.869937896728516,transfo-xl-wt103,6
",",2887,0.8551747798919678,transfo-xl-wt103,6
',2888,1.383446455001831,transfo-xl-wt103,6
Abby,2889,7.043206214904785,transfo-xl-wt103,6
said,2893,0.48305952548980713,transfo-xl-wt103,6
",",2897,1.068286418914795,transfo-xl-wt103,6
suddenly,2898,11.412508010864258,transfo-xl-wt103,6
feeling,2906,8.72055435180664,transfo-xl-wt103,6
like,2913,2.2176947593688965,transfo-xl-wt103,6
the,2917,3.2477569580078125,transfo-xl-wt103,6
small,2920,6.511667251586914,transfo-xl-wt103,6
",",2925,2.7930359840393066,transfo-xl-wt103,6
overlooked,2926,11.607707977294922,transfo-xl-wt103,6
Mr.,2936,10.481626510620117,transfo-xl-wt103,6
Sticky,2939,0.21351607143878937,transfo-xl-wt103,6
herself,2945,12.727823257446289,transfo-xl-wt103,6
and,2952,3.651883363723755,transfo-xl-wt103,6
storming,2955,11.495989799499512,transfo-xl-wt103,6
from,2963,4.684015274047852,transfo-xl-wt103,6
the,2967,0.7258073091506958,transfo-xl-wt103,6
room,2970,2.0582473278045654,transfo-xl-wt103,6
.,2974,0.5393751263618469,transfo-xl-wt103,6
The,2975,5.004155158996582,transfo-xl-wt103,6
door,2978,3.6513500213623047,transfo-xl-wt103,6
to,2982,3.3462271690368652,transfo-xl-wt103,6
the,2984,1.0501317977905273,transfo-xl-wt103,6
bedroom,2987,3.244785785675049,transfo-xl-wt103,6
opened,2994,4.404637336730957,transfo-xl-wt103,6
a,3000,6.106629371643066,transfo-xl-wt103,6
few,3001,1.9255620241165161,transfo-xl-wt103,6
minutes,3004,2.6287789344787598,transfo-xl-wt103,6
later,3011,0.2169521450996399,transfo-xl-wt103,6
and,3016,1.4372652769088745,transfo-xl-wt103,6
Mom,3019,8.17532730102539,transfo-xl-wt103,6
