token,offset,surprisal,model,string_id
 opened,3696,3.2284793853759766,EleutherAI/gpt-j-6B,6
 a,3703,3.485529899597168,EleutherAI/gpt-j-6B,6
 few,3705,1.9431498050689697,EleutherAI/gpt-j-6B,6
 minutes,3709,0.6029114723205566,EleutherAI/gpt-j-6B,6
 later,3717,0.01751222088932991,EleutherAI/gpt-j-6B,6
 and,3723,0.6971936225891113,EleutherAI/gpt-j-6B,6
 Mom,3727,2.4130303859710693,EleutherAI/gpt-j-6B,6
's,3731,3.208219528198242,EleutherAI/gpt-j-6B,6
 face,3733,3.111804962158203,EleutherAI/gpt-j-6B,6
 appeared,3738,0.7184792160987854,EleutherAI/gpt-j-6B,6
.,3747,1.1912944316864014,EleutherAI/gpt-j-6B,6
 She,3748,2.1229164600372314,EleutherAI/gpt-j-6B,6
 was,3752,1.8636093139648438,EleutherAI/gpt-j-6B,6
 there,3756,8.259246826171875,EleutherAI/gpt-j-6B,6
 to,3762,0.6167957186698914,EleutherAI/gpt-j-6B,6
 try,3765,5.497368812561035,EleutherAI/gpt-j-6B,6
 to,3769,0.7718680500984192,EleutherAI/gpt-j-6B,6
 make,3772,2.0155537128448486,EleutherAI/gpt-j-6B,6
 up,3777,1.5556278228759766,EleutherAI/gpt-j-6B,6
 for,3780,1.1371716260910034,EleutherAI/gpt-j-6B,6
 having,3784,3.948096752166748,EleutherAI/gpt-j-6B,6
 been,3791,1.2913814783096313,EleutherAI/gpt-j-6B,6
 insensitive,3796,3.945417642593384,EleutherAI/gpt-j-6B,6
 earlier,3808,2.932188034057617,EleutherAI/gpt-j-6B,6
.,3816,0.802861750125885,EleutherAI/gpt-j-6B,6
 She,3817,1.9942941665649414,EleutherAI/gpt-j-6B,6
 had,3821,3.220555305480957,EleutherAI/gpt-j-6B,6
 put,3825,4.275027275085449,EleutherAI/gpt-j-6B,6
 her,3829,1.9499504566192627,EleutherAI/gpt-j-6B,6
 work,3833,2.880161762237549,EleutherAI/gpt-j-6B,6
 on,3838,3.1553192138671875,EleutherAI/gpt-j-6B,6
 the,3841,1.7870161533355713,EleutherAI/gpt-j-6B,6
 back,3845,2.7410435676574707,EleutherAI/gpt-j-6B,6
 burner,3850,0.06084618717432022,EleutherAI/gpt-j-6B,6
 and,3857,0.6268661618232727,EleutherAI/gpt-j-6B,6
 occupied,3861,11.068326950073242,EleutherAI/gpt-j-6B,6
 herself,3870,0.1324518918991089,EleutherAI/gpt-j-6B,6
 with,3878,0.9853426218032837,EleutherAI/gpt-j-6B,6
 St,3883,6.562649726867676,EleutherAI/gpt-j-6B,6
icky,3886,0.0006505518686026335,EleutherAI/gpt-j-6B,6
.,3890,1.245168685913086,EleutherAI/gpt-j-6B,6
 Abby,3891,3.09806752204895,EleutherAI/gpt-j-6B,6
",",3896,2.433223247528076,EleutherAI/gpt-j-6B,6
 who,3897,1.561883807182312,EleutherAI/gpt-j-6B,6
 was,3901,0.6702538132667542,EleutherAI/gpt-j-6B,6
 breathing,3905,8.809281349182129,EleutherAI/gpt-j-6B,6
 fire,3915,4.7322540283203125,EleutherAI/gpt-j-6B,6
 all,3920,4.9036102294921875,EleutherAI/gpt-j-6B,6
 on,3924,8.135262489318848,EleutherAI/gpt-j-6B,6
 account,3927,4.731512069702148,EleutherAI/gpt-j-6B,6
 of,3935,0.006532386410981417,EleutherAI/gpt-j-6B,6
 the,3938,1.704541563987732,EleutherAI/gpt-j-6B,6
 little,3942,3.7446842193603516,EleutherAI/gpt-j-6B,6
 snail,3949,1.5652079582214355,EleutherAI/gpt-j-6B,6
",",3955,0.7101528644561768,EleutherAI/gpt-j-6B,6
 tried,3956,5.305642127990723,EleutherAI/gpt-j-6B,6
 to,3962,0.24601629376411438,EleutherAI/gpt-j-6B,6
 ignore,3965,3.8235976696014404,EleutherAI/gpt-j-6B,6
 her,3972,0.3968171775341034,EleutherAI/gpt-j-6B,6
",",3976,2.8998031616210938,EleutherAI/gpt-j-6B,6
 but,3977,0.23611147701740265,EleutherAI/gpt-j-6B,6
 it,3981,2.4011716842651367,EleutherAI/gpt-j-6B,6
 was,3984,0.26662784814834595,EleutherAI/gpt-j-6B,6
 hard,3988,2.525264263153076,EleutherAI/gpt-j-6B,6
 when,3993,3.3461263179779053,EleutherAI/gpt-j-6B,6
 Mom,3998,1.0972031354904175,EleutherAI/gpt-j-6B,6
 walked,4002,6.869187355041504,EleutherAI/gpt-j-6B,6
 over,4009,1.8678053617477417,EleutherAI/gpt-j-6B,6
 to,4014,0.4766634702682495,EleutherAI/gpt-j-6B,6
 the,4017,0.486253023147583,EleutherAI/gpt-j-6B,6
 bed,4021,2.9179179668426514,EleutherAI/gpt-j-6B,6
 and,4025,0.5578468441963196,EleutherAI/gpt-j-6B,6
 sat,4029,2.8865914344787598,EleutherAI/gpt-j-6B,6
 next,4033,2.6533007621765137,EleutherAI/gpt-j-6B,6
 to,4038,0.0015795861836522818,EleutherAI/gpt-j-6B,6
 her,4041,0.55897456407547,EleutherAI/gpt-j-6B,6
.,4045,0.6046152114868164,EleutherAI/gpt-j-6B,6
 Mom,4046,2.8190650939941406,EleutherAI/gpt-j-6B,6
",",4050,3.5995326042175293,EleutherAI/gpt-j-6B,6
 who,4051,1.3061639070510864,EleutherAI/gpt-j-6B,6
 Abby,4055,6.594720840454102,EleutherAI/gpt-j-6B,6
 still,4060,4.344263076782227,EleutherAI/gpt-j-6B,6
 strained,4066,12.580906867980957,EleutherAI/gpt-j-6B,6
 to,4075,0.21788521111011505,EleutherAI/gpt-j-6B,6
 remain,4078,7.529374599456787,EleutherAI/gpt-j-6B,6
 upset,4085,6.676819324493408,EleutherAI/gpt-j-6B,6
 with,4091,0.24906764924526215,EleutherAI/gpt-j-6B,6
",",4096,0.11687079817056656,EleutherAI/gpt-j-6B,6
 had,4097,3.808319091796875,EleutherAI/gpt-j-6B,6
 gone,4101,5.059284687042236,EleutherAI/gpt-j-6B,6
 out,4106,2.3908543586730957,EleutherAI/gpt-j-6B,6
 to,4110,1.7084989547729492,EleutherAI/gpt-j-6B,6
 find,4113,3.84440016746521,EleutherAI/gpt-j-6B,6
 her,4118,4.056802272796631,EleutherAI/gpt-j-6B,6
 glasses,4122,5.4766693115234375,EleutherAI/gpt-j-6B,6
 in,4130,3.2032856941223145,EleutherAI/gpt-j-6B,6
 order,4133,3.5109076499938965,EleutherAI/gpt-j-6B,6
 to,4139,0.02484830468893051,EleutherAI/gpt-j-6B,6
 search,4142,5.256406784057617,EleutherAI/gpt-j-6B,6
 for,4149,0.8952232599258423,EleutherAI/gpt-j-6B,6
 St,4153,0.9619390368461609,EleutherAI/gpt-j-6B,6
icky,4156,9.798523387871683e-05,EleutherAI/gpt-j-6B,6
 more,4160,4.959442138671875,EleutherAI/gpt-j-6B,6
 effectively,4165,2.8235411643981934,EleutherAI/gpt-j-6B,6
.,4177,0.35423561930656433,EleutherAI/gpt-j-6B,6
 ',4178,1.360013723373413,EleutherAI/gpt-j-6B,6
This,4180,5.384306907653809,EleutherAI/gpt-j-6B,6
 is,4184,0.4789207875728607,EleutherAI/gpt-j-6B,6
 my,4187,4.0267438888549805,EleutherAI/gpt-j-6B,6
 new,4190,4.428520202636719,EleutherAI/gpt-j-6B,6
 and,4194,6.090563774108887,EleutherAI/gpt-j-6B,6
 extra,4198,8.842231750488281,EleutherAI/gpt-j-6B,6
 powerful,4204,7.6690545082092285,EleutherAI/gpt-j-6B,6
 pair,4213,6.6708903312683105,EleutherAI/gpt-j-6B,6
 I,4218,5.779395580291748,EleutherAI/gpt-j-6B,6
 have,4220,4.469670295715332,EleutherAI/gpt-j-6B,6
 for,4225,3.554164171218872,EleutherAI/gpt-j-6B,6
 important,4229,6.403609275817871,EleutherAI/gpt-j-6B,6
 occasions,4239,1.442885160446167,EleutherAI/gpt-j-6B,6
 like,4249,2.181548595428467,EleutherAI/gpt-j-6B,6
 snail,4254,9.372456550598145,EleutherAI/gpt-j-6B,6
 hunting,4260,1.4416474103927612,EleutherAI/gpt-j-6B,6
",'",4268,0.47946804761886597,EleutherAI/gpt-j-6B,6
 she,4270,0.3081003725528717,EleutherAI/gpt-j-6B,6
 said,4274,0.3966866731643677,EleutherAI/gpt-j-6B,6
.,4279,1.4094544649124146,EleutherAI/gpt-j-6B,6
 She,4280,2.140463352203369,EleutherAI/gpt-j-6B,6
 smiled,4284,3.9728763103485107,EleutherAI/gpt-j-6B,6
 at,4291,1.0223734378814697,EleutherAI/gpt-j-6B,6
 Abby,4294,0.10480594635009766,EleutherAI/gpt-j-6B,6
",",4299,1.1443179845809937,EleutherAI/gpt-j-6B,6
 trying,4300,4.508931636810303,EleutherAI/gpt-j-6B,6
 to,4307,0.14961597323417664,EleutherAI/gpt-j-6B,6
 butter,4310,8.256478309631348,EleutherAI/gpt-j-6B,6
 her,4317,0.07947103679180145,EleutherAI/gpt-j-6B,6
 up,4321,0.016423633322119713,EleutherAI/gpt-j-6B,6
",",4324,1.1418482065200806,EleutherAI/gpt-j-6B,6
 but,4325,0.9264849424362183,EleutherAI/gpt-j-6B,6
 Abby,4329,0.498460590839386,EleutherAI/gpt-j-6B,6
 didn,4334,2.8793249130249023,EleutherAI/gpt-j-6B,6
't,4339,0.00024863966973498464,EleutherAI/gpt-j-6B,6
 smile,4341,1.8758819103240967,EleutherAI/gpt-j-6B,6
 back,4347,0.05528349429368973,EleutherAI/gpt-j-6B,6
.,4352,0.2497783750295639,EleutherAI/gpt-j-6B,6
 Abby,4353,3.278627634048462,EleutherAI/gpt-j-6B,6
 believed,4358,7.289056301116943,EleutherAI/gpt-j-6B,6
 her,4367,1.7827638387680054,EleutherAI/gpt-j-6B,6
 mom,4371,0.6578655242919922,EleutherAI/gpt-j-6B,6
's,4375,2.622546672821045,EleutherAI/gpt-j-6B,6
 idea,4377,5.988123416900635,EleutherAI/gpt-j-6B,6
 would,4382,6.891830921173096,EleutherAI/gpt-j-6B,6
 not,4388,2.6587533950805664,EleutherAI/gpt-j-6B,6
 succeed,4392,3.79789400100708,EleutherAI/gpt-j-6B,6
",",4400,1.8004249334335327,EleutherAI/gpt-j-6B,6
 but,4401,1.3663673400878906,EleutherAI/gpt-j-6B,6
 then,4405,3.1890227794647217,EleutherAI/gpt-j-6B,6
 she,4410,1.4345932006835938,EleutherAI/gpt-j-6B,6
 had,4414,3.382169485092163,EleutherAI/gpt-j-6B,6
 an,4418,3.743297815322876,EleutherAI/gpt-j-6B,6
 idea,4421,0.5151283144950867,EleutherAI/gpt-j-6B,6
 of,4426,0.827725350856781,EleutherAI/gpt-j-6B,6
 her,4429,0.09651684761047363,EleutherAI/gpt-j-6B,6
 own,4433,0.004627353046089411,EleutherAI/gpt-j-6B,6
.,4437,0.3518217206001282,EleutherAI/gpt-j-6B,6
 ',4438,1.26433527469635,EleutherAI/gpt-j-6B,6
I,4440,1.5763190984725952,EleutherAI/gpt-j-6B,6
've,4441,2.4403390884399414,EleutherAI/gpt-j-6B,6
 got,4444,0.5776417255401611,EleutherAI/gpt-j-6B,6
 a,4448,1.096175193786621,EleutherAI/gpt-j-6B,6
 magn,4450,7.158226490020752,EleutherAI/gpt-j-6B,6
ifying,4455,0.034904249012470245,EleutherAI/gpt-j-6B,6
 glass,4461,0.019374297931790352,EleutherAI/gpt-j-6B,6
",'",4467,0.6675965785980225,EleutherAI/gpt-j-6B,6
 Abby,4469,1.351426601409912,EleutherAI/gpt-j-6B,6
 suddenly,4474,5.367831707000732,EleutherAI/gpt-j-6B,6
 remembered,4483,3.1503026485443115,EleutherAI/gpt-j-6B,6
 and,4494,2.606370449066162,EleutherAI/gpt-j-6B,6
 rushed,4498,3.6660592555999756,EleutherAI/gpt-j-6B,6
 off,4505,2.7075729370117188,EleutherAI/gpt-j-6B,6
 to,4509,0.24469293653964996,EleutherAI/gpt-j-6B,6
 find,4512,2.0681681632995605,EleutherAI/gpt-j-6B,6
 it,4517,0.28110527992248535,EleutherAI/gpt-j-6B,6
.,4520,0.19740623235702515,EleutherAI/gpt-j-6B,6
 On,4521,4.926183700561523,EleutherAI/gpt-j-6B,6
 the,4524,0.7000290155410767,EleutherAI/gpt-j-6B,6
 floor,4528,3.9556353092193604,EleutherAI/gpt-j-6B,6
 beside,4534,3.960207462310791,EleutherAI/gpt-j-6B,6
 each,4541,9.546412467956543,EleutherAI/gpt-j-6B,6
 other,4546,1.6975947618484497,EleutherAI/gpt-j-6B,6
 they,4552,4.17349910736084,EleutherAI/gpt-j-6B,6
 sat,4557,2.8276941776275635,EleutherAI/gpt-j-6B,6
",",4561,1.3183562755584717,EleutherAI/gpt-j-6B,6
 shuff,4562,11.608354568481445,EleutherAI/gpt-j-6B,6
ling,4568,0.10396064817905426,EleutherAI/gpt-j-6B,6
 around,4572,3.4329710006713867,EleutherAI/gpt-j-6B,6
 the,4579,1.8685925006866455,EleutherAI/gpt-j-6B,6
 tank,4583,1.4502981901168823,EleutherAI/gpt-j-6B,6
",",4588,1.1046167612075806,EleutherAI/gpt-j-6B,6
 looking,4589,1.8113166093826294,EleutherAI/gpt-j-6B,6
 all,4597,5.263149261474609,EleutherAI/gpt-j-6B,6
 over,4601,0.748900830745697,EleutherAI/gpt-j-6B,6
 the,4606,2.0385406017303467,EleutherAI/gpt-j-6B,6
 place,4610,0.5970742702484131,EleutherAI/gpt-j-6B,6
 and,4616,2.6892073154449463,EleutherAI/gpt-j-6B,6
 pe,4620,3.8131847381591797,EleutherAI/gpt-j-6B,6
ering,4623,0.023240437731146812,EleutherAI/gpt-j-6B,6
 into,4628,1.5754956007003784,EleutherAI/gpt-j-6B,6
 the,4633,0.5814192891120911,EleutherAI/gpt-j-6B,6
 corners,4637,1.1540743112564087,EleutherAI/gpt-j-6B,6
 among,4645,9.073625564575195,EleutherAI/gpt-j-6B,6
 the,4651,0.06326773762702942,EleutherAI/gpt-j-6B,6
 big,4655,7.62339448928833,EleutherAI/gpt-j-6B,6
 pe,4659,5.176083564758301,EleutherAI/gpt-j-6B,6
b,4662,0.0018991068936884403,EleutherAI/gpt-j-6B,6
bles,4663,0.011884361505508423,EleutherAI/gpt-j-6B,6
 and,4667,1.914156436920166,EleutherAI/gpt-j-6B,6
 the,4671,1.1409043073654175,EleutherAI/gpt-j-6B,6
 pond,4675,2.0719351768493652,EleutherAI/gpt-j-6B,6
 weed,4680,0.08280772715806961,EleutherAI/gpt-j-6B,6
.,4685,0.3565387725830078,EleutherAI/gpt-j-6B,6
 Abby,4686,2.3685827255249023,EleutherAI/gpt-j-6B,6
 tried,4691,4.122305393218994,EleutherAI/gpt-j-6B,6
 to,4697,0.4762055277824402,EleutherAI/gpt-j-6B,6
 imagine,4700,3.668795108795166,EleutherAI/gpt-j-6B,6
",",4708,5.079047679901123,EleutherAI/gpt-j-6B,6
 if,4709,2.8965439796447754,EleutherAI/gpt-j-6B,6
 she,4712,1.0774526596069336,EleutherAI/gpt-j-6B,6
 were,4716,2.0131397247314453,EleutherAI/gpt-j-6B,6
 St,4721,1.7010468244552612,EleutherAI/gpt-j-6B,6
icky,4724,0.00013851160474587232,EleutherAI/gpt-j-6B,6
",",4728,0.10188084095716476,EleutherAI/gpt-j-6B,6
 a,4729,5.789035320281982,EleutherAI/gpt-j-6B,6
 little,4731,4.4455342292785645,EleutherAI/gpt-j-6B,6
 water,4738,3.756694793701172,EleutherAI/gpt-j-6B,6
 snail,4744,0.2502642869949341,EleutherAI/gpt-j-6B,6
",",4750,2.2167856693267822,EleutherAI/gpt-j-6B,6
 where,4751,5.761691093444824,EleutherAI/gpt-j-6B,6
 would,4757,2.3357739448547363,EleutherAI/gpt-j-6B,6
 she,4763,1.5360671281814575,EleutherAI/gpt-j-6B,6
 hide,4767,0.7092312574386597,EleutherAI/gpt-j-6B,6
 out,4772,5.4127068519592285,EleutherAI/gpt-j-6B,6
?,4776,0.5562289357185364,EleutherAI/gpt-j-6B,6
 At,4777,4.499630928039551,EleutherAI/gpt-j-6B,6
 one,4780,3.9004125595092773,EleutherAI/gpt-j-6B,6
 point,4784,0.2161056250333786,EleutherAI/gpt-j-6B,6
 she,4790,2.690819263458252,EleutherAI/gpt-j-6B,6
 thought,4794,1.8252769708633423,EleutherAI/gpt-j-6B,6
 she,4802,0.3014915883541107,EleutherAI/gpt-j-6B,6
 saw,4806,1.0258456468582153,EleutherAI/gpt-j-6B,6
 him,4810,1.7065105438232422,EleutherAI/gpt-j-6B,6
",",4814,0.813778817653656,EleutherAI/gpt-j-6B,6
 but,4815,0.5726941823959351,EleutherAI/gpt-j-6B,6
 it,4819,1.1470694541931152,EleutherAI/gpt-j-6B,6
 wasn,4822,2.2616803646087646,EleutherAI/gpt-j-6B,6
't,4827,0.0002656822034623474,EleutherAI/gpt-j-6B,6
 the,4829,2.8603811264038086,EleutherAI/gpt-j-6B,6
 water,4833,2.8951306343078613,EleutherAI/gpt-j-6B,6
 snail,4839,0.10774938017129898,EleutherAI/gpt-j-6B,6
.,4845,0.9818627238273621,EleutherAI/gpt-j-6B,6
 It,4846,1.2347694635391235,EleutherAI/gpt-j-6B,6
 was,4849,0.06777199357748032,EleutherAI/gpt-j-6B,6
 a,4853,0.7377139329910278,EleutherAI/gpt-j-6B,6
 large,4855,3.2847201824188232,EleutherAI/gpt-j-6B,6
 spe,4861,6.346212863922119,EleutherAI/gpt-j-6B,6
ck,4865,0.00012313561455812305,EleutherAI/gpt-j-6B,6
 of,4867,1.7890839576721191,EleutherAI/gpt-j-6B,6
 dust,4870,0.8815104961395264,EleutherAI/gpt-j-6B,6
 that,4875,1.5642039775848389,EleutherAI/gpt-j-6B,6
 was,4880,2.341203451156616,EleutherAI/gpt-j-6B,6
 de,4884,11.693272590637207,EleutherAI/gpt-j-6B,6
cept,4887,0.24342568218708038,EleutherAI/gpt-j-6B,6
ively,4891,4.4225667807040736e-05,EleutherAI/gpt-j-6B,6
 bob,4896,8.650125503540039,EleutherAI/gpt-j-6B,6
bing,4900,0.007264035288244486,EleutherAI/gpt-j-6B,6
 around,4904,1.9971402883529663,EleutherAI/gpt-j-6B,6
 in,4911,0.994124710559845,EleutherAI/gpt-j-6B,6
 the,4914,0.14602336287498474,EleutherAI/gpt-j-6B,6
 water,4918,1.4644883871078491,EleutherAI/gpt-j-6B,6
 like,4924,4.0193562507629395,EleutherAI/gpt-j-6B,6
 a,4929,0.47212204337120056,EleutherAI/gpt-j-6B,6
 live,4931,5.200781345367432,EleutherAI/gpt-j-6B,6
 animal,4936,4.444318771362305,EleutherAI/gpt-j-6B,6
.,4943,0.18779972195625305,EleutherAI/gpt-j-6B,6
 They,4944,3.7345454692840576,EleutherAI/gpt-j-6B,6
 were,4949,2.373358726501465,EleutherAI/gpt-j-6B,6
 ready,4954,5.910837173461914,EleutherAI/gpt-j-6B,6
 to,4960,0.1438203752040863,EleutherAI/gpt-j-6B,6
 call,4963,2.9656834602355957,EleutherAI/gpt-j-6B,6
 it,4968,0.1622098684310913,EleutherAI/gpt-j-6B,6
 qu,4971,1.3467822074890137,EleutherAI/gpt-j-6B,6
its,4974,0.00011336160969221964,EleutherAI/gpt-j-6B,6
",",4977,1.4782158136367798,EleutherAI/gpt-j-6B,6
 when,4978,1.29558527469635,EleutherAI/gpt-j-6B,6
 suddenly,4983,2.233351707458496,EleutherAI/gpt-j-6B,6
 Mom,4992,3.292203903198242,EleutherAI/gpt-j-6B,6
 cried,4996,3.4034981727600098,EleutherAI/gpt-j-6B,6
",",5002,1.9643539190292358,EleutherAI/gpt-j-6B,6
 ',5003,0.01767655462026596,EleutherAI/gpt-j-6B,6
Ah,5005,3.9098548889160156,EleutherAI/gpt-j-6B,6
 ha,5007,1.5850019454956055,EleutherAI/gpt-j-6B,6
!',5010,0.48330703377723694,EleutherAI/gpt-j-6B,6
 T,5012,9.63274097442627,EleutherAI/gpt-j-6B,6
ucked,5014,2.940065383911133,EleutherAI/gpt-j-6B,6
 in,5019,2.0234296321868896,EleutherAI/gpt-j-6B,6
 a,5022,1.4529073238372803,EleutherAI/gpt-j-6B,6
 curve,5024,9.701071739196777,EleutherAI/gpt-j-6B,6
 of,5030,0.8943830132484436,EleutherAI/gpt-j-6B,6
 the,5033,0.3624160885810852,EleutherAI/gpt-j-6B,6
 arch,5037,10.469733238220215,EleutherAI/gpt-j-6B,6
way,5042,2.958604574203491,EleutherAI/gpt-j-6B,6
",",5045,1.8271304368972778,EleutherAI/gpt-j-6B,6
 perfectly,5046,6.948412895202637,EleutherAI/gpt-j-6B,6
 hidden,5056,2.499509572982788,EleutherAI/gpt-j-6B,6
 against,5063,5.681454658508301,EleutherAI/gpt-j-6B,6
 a,5071,2.5170376300811768,EleutherAI/gpt-j-6B,6
 pitch,5073,10.92459487915039,EleutherAI/gpt-j-6B,6
 dark,5079,2.9610345363616943,EleutherAI/gpt-j-6B,6
 stone,5084,4.9482855796813965,EleutherAI/gpt-j-6B,6
",",5090,1.4486687183380127,EleutherAI/gpt-j-6B,6
 sat,5091,4.388422012329102,EleutherAI/gpt-j-6B,6
 Mr,5095,0.820770800113678,EleutherAI/gpt-j-6B,6
.,5098,0.0013711584033444524,EleutherAI/gpt-j-6B,6
 St,5099,0.00877855159342289,EleutherAI/gpt-j-6B,6
icky,5102,0.0005096090608276427,EleutherAI/gpt-j-6B,6
",",5106,1.3068894147872925,EleutherAI/gpt-j-6B,6
 safe,5107,4.819261074066162,EleutherAI/gpt-j-6B,6
 and,5112,0.2028384804725647,EleutherAI/gpt-j-6B,6
 sound,5116,0.1657896488904953,EleutherAI/gpt-j-6B,6
.,5122,0.3516235649585724,EleutherAI/gpt-j-6B,6
 ',5123,1.3061984777450562,EleutherAI/gpt-j-6B,6
You,5125,2.9281935691833496,EleutherAI/gpt-j-6B,6
",",5128,6.948851585388184,EleutherAI/gpt-j-6B,6
 I,5129,5.373401641845703,EleutherAI/gpt-j-6B,6
 can,5131,2.8147029876708984,EleutherAI/gpt-j-6B,6
 always,5135,4.153717994689941,EleutherAI/gpt-j-6B,6
 count,5142,4.650201320648193,EleutherAI/gpt-j-6B,6
 on,5148,0.006285304669290781,EleutherAI/gpt-j-6B,6
",'",5151,0.8239676356315613,EleutherAI/gpt-j-6B,6
 Abby,5153,0.9847591519355774,EleutherAI/gpt-j-6B,6
 said,5158,0.7905346751213074,EleutherAI/gpt-j-6B,6
 to,5163,2.633873462677002,EleutherAI/gpt-j-6B,6
 her,5166,0.8690910339355469,EleutherAI/gpt-j-6B,6
 mom,5170,0.1469593197107315,EleutherAI/gpt-j-6B,6
",",5174,1.055000901222229,EleutherAI/gpt-j-6B,6
 with,5175,4.0597453117370605,EleutherAI/gpt-j-6B,6
 relief,5180,3.5669336318969727,EleutherAI/gpt-j-6B,6
.,5187,0.7189384698867798,EleutherAI/gpt-j-6B,6
 Then,5188,4.164212703704834,EleutherAI/gpt-j-6B,6
 she,5193,1.1723861694335938,EleutherAI/gpt-j-6B,6
 noticed,5197,3.896287441253662,EleutherAI/gpt-j-6B,6
 another,5205,4.620283603668213,EleutherAI/gpt-j-6B,6
 water,5213,3.9272258281707764,EleutherAI/gpt-j-6B,6
 snail,5219,0.026237046346068382,EleutherAI/gpt-j-6B,6
 was,5225,5.371169567108154,EleutherAI/gpt-j-6B,6
 right,5229,6.006486892700195,EleutherAI/gpt-j-6B,6
 next,5235,0.8032496571540833,EleutherAI/gpt-j-6B,6
 to,5240,0.010142572224140167,EleutherAI/gpt-j-6B,6
 St,5243,1.45473313331604,EleutherAI/gpt-j-6B,6
icky,5246,0.00012063252506777644,EleutherAI/gpt-j-6B,6
 and,5250,2.134061813354492,EleutherAI/gpt-j-6B,6
 asked,5254,5.558741569519043,EleutherAI/gpt-j-6B,6
 where,5260,4.265005111694336,EleutherAI/gpt-j-6B,6
 this,5266,4.422252178192139,EleutherAI/gpt-j-6B,6
 new,5271,3.9593799114227295,EleutherAI/gpt-j-6B,6
 addition,5275,3.508854389190674,EleutherAI/gpt-j-6B,6
 to,5284,1.810849666595459,EleutherAI/gpt-j-6B,6
 the,5287,0.41871824860572815,EleutherAI/gpt-j-6B,6
 family,5291,1.1537195444107056,EleutherAI/gpt-j-6B,6
 could,5298,5.763979434967041,EleutherAI/gpt-j-6B,6
 have,5304,0.4811584949493408,EleutherAI/gpt-j-6B,6
 come,5309,0.08338762074708939,EleutherAI/gpt-j-6B,6
 from,5314,0.0018882793374359608,EleutherAI/gpt-j-6B,6
.,5319,0.04793962463736534,EleutherAI/gpt-j-6B,6
 ',5320,0.7522295713424683,EleutherAI/gpt-j-6B,6
I,5322,1.4441462755203247,EleutherAI/gpt-j-6B,6
'm,5323,2.4046378135681152,EleutherAI/gpt-j-6B,6
 beginning,5325,4.913180351257324,EleutherAI/gpt-j-6B,6
 to,5335,0.0027873970102518797,EleutherAI/gpt-j-6B,6
 suspect,5338,3.5673160552978516,EleutherAI/gpt-j-6B,6
 the,5346,3.5574538707733154,EleutherAI/gpt-j-6B,6
 pond,5350,2.6024892330169678,EleutherAI/gpt-j-6B,6
 weed,5355,0.5143280029296875,EleutherAI/gpt-j-6B,6
 is,5360,2.5719149112701416,EleutherAI/gpt-j-6B,6
 guilty,5363,7.005761623382568,EleutherAI/gpt-j-6B,6
",",5370,3.0695080757141113,EleutherAI/gpt-j-6B,6
 don,5371,4.336793422698975,EleutherAI/gpt-j-6B,6
't,5375,0.0005199749139137566,EleutherAI/gpt-j-6B,6
 you,5377,0.03068726882338524,EleutherAI/gpt-j-6B,6
 think,5381,2.7262213230133057,EleutherAI/gpt-j-6B,6
?',5387,0.2573767602443695,EleutherAI/gpt-j-6B,6
 replied,5389,6.749006271362305,EleutherAI/gpt-j-6B,6
 Mom,5397,1.0243974924087524,EleutherAI/gpt-j-6B,6
.,5401,0.627184271812439,EleutherAI/gpt-j-6B,6
 They,5402,3.2495388984680176,EleutherAI/gpt-j-6B,6
 both,5407,2.0131213665008545,EleutherAI/gpt-j-6B,6
 laughed,5412,2.1069674491882324,EleutherAI/gpt-j-6B,6
 and,5420,1.390224575996399,EleutherAI/gpt-j-6B,6
 climbed,5424,6.089574813842773,EleutherAI/gpt-j-6B,6
 into,5432,1.9234070777893066,EleutherAI/gpt-j-6B,6
 Abby,5437,3.753739833831787,EleutherAI/gpt-j-6B,6
's,5442,0.002384559018537402,EleutherAI/gpt-j-6B,6
 bed,5444,0.08673392236232758,EleutherAI/gpt-j-6B,6
 together,5448,2.449324131011963,EleutherAI/gpt-j-6B,6
 and,5457,2.6323037147521973,EleutherAI/gpt-j-6B,6
",",5461,3.685556173324585,EleutherAI/gpt-j-6B,6
 though,5462,5.015153408050537,EleutherAI/gpt-j-6B,6
 it,5469,1.661039113998413,EleutherAI/gpt-j-6B,6
 was,5472,0.24370142817497253,EleutherAI/gpt-j-6B,6
 cozy,5476,7.802708148956299,EleutherAI/gpt-j-6B,6
",",5481,0.5427038073539734,EleutherAI/gpt-j-6B,6
 it,5482,1.4477288722991943,EleutherAI/gpt-j-6B,6
 was,5485,0.5004619359970093,EleutherAI/gpt-j-6B,6
 a,5489,2.612164258956909,EleutherAI/gpt-j-6B,6
 bit,5491,1.5377720594406128,EleutherAI/gpt-j-6B,6
 of,5495,2.5268967151641846,EleutherAI/gpt-j-6B,6
 a,5498,0.10658837109804153,EleutherAI/gpt-j-6B,6
 squeeze,5500,0.6130175590515137,EleutherAI/gpt-j-6B,6
.,5508,0.5752742290496826,EleutherAI/gpt-j-6B,6
 ',5509,2.0372066497802734,EleutherAI/gpt-j-6B,6
B,5511,7.001070976257324,EleutherAI/gpt-j-6B,6
udge,5512,5.434396266937256,EleutherAI/gpt-j-6B,6
 up,5516,0.23624862730503082,EleutherAI/gpt-j-6B,6
",'",5519,1.0904620885849,EleutherAI/gpt-j-6B,6
 Mom,5521,1.5713341236114502,EleutherAI/gpt-j-6B,6
