token,offset,surprisal,model,string_id
 right,5229,4.723475456237793,gpt2-xl,6
 next,5235,2.0535166263580322,gpt2-xl,6
 to,5240,0.017055975273251534,gpt2-xl,6
 St,5243,2.4604666233062744,gpt2-xl,6
icky,5246,0.0006822404102422297,gpt2-xl,6
 and,5250,1.6444244384765625,gpt2-xl,6
 asked,5254,5.837620735168457,gpt2-xl,6
 where,5260,5.052460193634033,gpt2-xl,6
 this,5266,5.498574256896973,gpt2-xl,6
 new,5271,4.41130256652832,gpt2-xl,6
 addition,5275,4.0461883544921875,gpt2-xl,6
 to,5284,2.6097254753112793,gpt2-xl,6
 the,5287,0.39700064063072205,gpt2-xl,6
 family,5291,0.7456266283988953,gpt2-xl,6
 could,5298,5.001359939575195,gpt2-xl,6
 have,5304,2.222097635269165,gpt2-xl,6
 come,5309,0.20674540102481842,gpt2-xl,6
 from,5314,0.003773712320253253,gpt2-xl,6
.,5319,0.058374449610710144,gpt2-xl,6
 ',5320,0.6114115118980408,gpt2-xl,6
I,5322,1.8802552223205566,gpt2-xl,6
'm,5323,2.7139134407043457,gpt2-xl,6
 beginning,5325,6.031529426574707,gpt2-xl,6
 to,5335,0.0025566292461007833,gpt2-xl,6
 suspect,5338,1.8413357734680176,gpt2-xl,6
 the,5346,2.9633665084838867,gpt2-xl,6
 pond,5350,4.362824440002441,gpt2-xl,6
 weed,5355,1.078461766242981,gpt2-xl,6
 is,5360,2.297807216644287,gpt2-xl,6
 guilty,5363,8.625152587890625,gpt2-xl,6
",",5370,2.924201011657715,gpt2-xl,6
 don,5371,3.6070942878723145,gpt2-xl,6
't,5375,0.0009284476400353014,gpt2-xl,6
 you,5377,0.08195274323225021,gpt2-xl,6
 think,5381,0.33401307463645935,gpt2-xl,6
?',5387,0.3039718568325043,gpt2-xl,6
 replied,5389,5.762534141540527,gpt2-xl,6
 Mom,5397,1.0432419776916504,gpt2-xl,6
.,5401,0.8455710411071777,gpt2-xl,6
 They,5402,4.17609977722168,gpt2-xl,6
 both,5407,1.7808455228805542,gpt2-xl,6
 laughed,5412,3.043592929840088,gpt2-xl,6
 and,5420,1.5363705158233643,gpt2-xl,6
 climbed,5424,6.932188034057617,gpt2-xl,6
 into,5432,2.5137548446655273,gpt2-xl,6
 Abby,5437,8.422435760498047,gpt2-xl,6
's,5442,0.01384500227868557,gpt2-xl,6
 bed,5444,0.6504094004631042,gpt2-xl,6
 together,5448,4.17063570022583,gpt2-xl,6
 and,5457,3.175365924835205,gpt2-xl,6
",",5461,4.7585954666137695,gpt2-xl,6
 though,5462,5.393359661102295,gpt2-xl,6
 it,5469,2.682668685913086,gpt2-xl,6
 was,5472,0.47546643018722534,gpt2-xl,6
 cozy,5476,7.938826560974121,gpt2-xl,6
",",5481,0.40974706411361694,gpt2-xl,6
 it,5482,1.631028652191162,gpt2-xl,6
 was,5485,0.4649583697319031,gpt2-xl,6
 a,5489,2.4033820629119873,gpt2-xl,6
 bit,5491,1.3011600971221924,gpt2-xl,6
 of,5495,3.8926472663879395,gpt2-xl,6
 a,5498,0.1923956274986267,gpt2-xl,6
 squeeze,5500,2.8774759769439697,gpt2-xl,6
.,5508,0.5945550203323364,gpt2-xl,6
 ',5509,1.634870171546936,gpt2-xl,6
B,5511,6.3834547996521,gpt2-xl,6
udge,5512,8.323291778564453,gpt2-xl,6
 up,5516,0.6823552250862122,gpt2-xl,6
",'",5519,0.9916210174560547,gpt2-xl,6
 Mom,5521,1.5992441177368164,gpt2-xl,6
 said,5525,0.8265767097473145,gpt2-xl,6
",",5530,1.116824984550476,gpt2-xl,6
 giving,5531,4.4303107261657715,gpt2-xl,6
 Abby,5538,1.122488260269165,gpt2-xl,6
 a,5543,0.374978244304657,gpt2-xl,6
 push,5545,5.670154571533203,gpt2-xl,6
 with,5550,3.5575854778289795,gpt2-xl,6
 her,5555,0.2293737232685089,gpt2-xl,6
 bottom,5559,6.303584575653076,gpt2-xl,6
.,5566,0.4908992648124695,gpt2-xl,6
 ',5567,1.0045307874679565,gpt2-xl,6
I,5569,1.7767367362976074,gpt2-xl,6
 can,5570,2.6132869720458984,gpt2-xl,6
't,5574,0.5161774754524231,gpt2-xl,6
 because,5576,8.316530227661133,gpt2-xl,6
 I,5584,1.4432045221328735,gpt2-xl,6
'm,5586,0.6065742373466492,gpt2-xl,6
 already,5588,4.298092365264893,gpt2-xl,6
 on,5596,4.017675399780273,gpt2-xl,6
 the,5599,1.1298494338989258,gpt2-xl,6
 edge,5603,2.8877105712890625,gpt2-xl,6
.',5608,1.3263416290283203,gpt2-xl,6
 ',5610,1.1021556854248047,gpt2-xl,6
Good,5612,5.391373634338379,gpt2-xl,6
 heavens,5616,5.9589619636535645,gpt2-xl,6
",",5624,0.7350019812583923,gpt2-xl,6
 you,5625,2.1200215816497803,gpt2-xl,6
've,5629,3.3073887825012207,gpt2-xl,6
 grown,5632,3.5350399017333984,gpt2-xl,6
 then,5638,8.168923377990723,gpt2-xl,6
.,5643,4.326205253601074,gpt2-xl,6
 When,5644,5.4209442138671875,gpt2-xl,6
 did,5649,1.1712455749511719,gpt2-xl,6
 that,5653,1.8532629013061523,gpt2-xl,6
 happen,5658,0.040491968393325806,gpt2-xl,6
?,5665,2.529998540878296,gpt2-xl,6
 You,5666,2.53719425201416,gpt2-xl,6
 could,5670,4.6119537353515625,gpt2-xl,6
've,5676,2.6180458068847656,gpt2-xl,6
 put,5679,4.696566104888916,gpt2-xl,6
 an,5683,4.775138854980469,gpt2-xl,6
 elephant,5686,4.532619953155518,gpt2-xl,6
 in,5695,0.7537792325019836,gpt2-xl,6
 here,5698,1.802483081817627,gpt2-xl,6
 last,5703,6.3232269287109375,gpt2-xl,6
 time,5708,4.178475379943848,gpt2-xl,6
 we,5713,2.143691062927246,gpt2-xl,6
 did,5716,4.409043788909912,gpt2-xl,6
 this,5720,0.8305397629737854,gpt2-xl,6
.,5725,2.900819778442383,gpt2-xl,6
 Before,5726,8.237531661987305,gpt2-xl,6
 I,5733,1.9069706201553345,gpt2-xl,6
 know,5735,3.7207627296447754,gpt2-xl,6
 it,5740,0.03770017623901367,gpt2-xl,6
",",5743,0.5499492287635803,gpt2-xl,6
 you,5744,0.7804408073425293,gpt2-xl,6
'll,5748,0.32278478145599365,gpt2-xl,6
 be,5751,0.2863953411579132,gpt2-xl,6
 all,5754,5.243135452270508,gpt2-xl,6
 grown,5758,2.453738212585449,gpt2-xl,6
 up,5764,0.04158807545900345,gpt2-xl,6
.',5767,0.9843198657035828,gpt2-xl,6
 On,5769,6.734415054321289,gpt2-xl,6
 her,5772,2.7321059703826904,gpt2-xl,6
 mom,5776,2.9977433681488037,gpt2-xl,6
's,5780,0.017332278192043304,gpt2-xl,6
 chest,5782,5.0869059562683105,gpt2-xl,6
 Abby,5788,3.9150238037109375,gpt2-xl,6
 then,5793,7.189910888671875,gpt2-xl,6
 put,5798,4.001767635345459,gpt2-xl,6
 her,5802,0.6537421941757202,gpt2-xl,6
 head,5806,2.0511741638183594,gpt2-xl,6
 and,5811,1.9466736316680908,gpt2-xl,6
 smiled,5815,5.883453369140625,gpt2-xl,6
.,5822,1.8054431676864624,gpt2-xl,6
The,0,,gpt2-xl,7
 text,3,8.243690490722656,gpt2-xl,7
 message,8,4.12514591217041,gpt2-xl,7
 said,16,3.00846791267395,gpt2-xl,7
 that,21,2.308866500854492,gpt2-xl,7
 Lucy,26,10.949421882629395,gpt2-xl,7
 Joseph,31,8.967864036560059,gpt2-xl,7
s,38,1.954843521118164,gpt2-xl,7
 was,39,1.9559983015060425,gpt2-xl,7
 a,43,3.146240472793579,gpt2-xl,7
 failure,45,9.415346145629883,gpt2-xl,7
.,53,1.8961416482925415,gpt2-xl,7
 It,54,3.013439655303955,gpt2-xl,7
 said,57,1.978768229484558,gpt2-xl,7
 she,62,1.3823050260543823,gpt2-xl,7
 was,66,1.2429991960525513,gpt2-xl,7
 ugly,70,6.834632873535156,gpt2-xl,7
",",75,0.8563507795333862,gpt2-xl,7
 had,76,2.8050315380096436,gpt2-xl,7
 no,80,1.2917532920837402,gpt2-xl,7
 style,83,5.7779130935668945,gpt2-xl,7
 and,89,1.2985965013504028,gpt2-xl,7
 the,93,5.093471050262451,gpt2-xl,7
 world,97,5.023184299468994,gpt2-xl,7
 hated,103,3.8313965797424316,gpt2-xl,7
 her,109,0.018335960805416107,gpt2-xl,7
.,113,0.21276280283927917,gpt2-xl,7
 At,114,5.680516242980957,gpt2-xl,7
 least,117,2.409191608428955,gpt2-xl,7
 that,123,1.8240410089492798,gpt2-xl,7
 was,128,1.2271664142608643,gpt2-xl,7
 what,132,0.7468677759170532,gpt2-xl,7
 it,137,1.9822818040847778,gpt2-xl,7
 said,140,0.2910183072090149,gpt2-xl,7
 to,145,2.845662832260132,gpt2-xl,7
 Lucy,148,3.8030524253845215,gpt2-xl,7
.,153,1.6034119129180908,gpt2-xl,7
 It,154,2.671675443649292,gpt2-xl,7
 said,157,1.9035369157791138,gpt2-xl,7
 that,162,1.6465003490447998,gpt2-xl,7
 and,167,6.473557949066162,gpt2-xl,7
 a,171,3.838420867919922,gpt2-xl,7
 whole,173,3.503445625305176,gpt2-xl,7
 lot,179,0.43923017382621765,gpt2-xl,7
 more,183,0.12151996046304703,gpt2-xl,7
 that,188,4.380975723266602,gpt2-xl,7
 she,193,2.5496068000793457,gpt2-xl,7
 was,197,2.6912646293640137,gpt2-xl,7
 struggling,201,7.049857139587402,gpt2-xl,7
 to,212,0.6587701439857483,gpt2-xl,7
 understand,215,2.7018330097198486,gpt2-xl,7
.,226,0.2903534173965454,gpt2-xl,7
 The,227,3.452836513519287,gpt2-xl,7
 actual,231,7.513331413269043,gpt2-xl,7
 text,238,0.990126371383667,gpt2-xl,7
 of,243,2.9253573417663574,gpt2-xl,7
 the,246,0.16004382073879242,gpt2-xl,7
 note,250,4.589649677276611,gpt2-xl,7
 said,255,2.283722400665283,gpt2-xl,7
 that,260,1.1789560317993164,gpt2-xl,7
 Lucy,265,1.2974953651428223,gpt2-xl,7
 better,270,9.792179107666016,gpt2-xl,7
 not,277,2.15853214263916,gpt2-xl,7
 show,281,4.129220485687256,gpt2-xl,7
 up,286,0.5274571776390076,gpt2-xl,7
 at,289,0.9158341288566589,gpt2-xl,7
 the,292,0.9589314460754395,gpt2-xl,7
 party,296,3.1518819332122803,gpt2-xl,7
 tonight,302,3.1261184215545654,gpt2-xl,7
",",310,2.146188974380493,gpt2-xl,7
 because,311,1.9522387981414795,gpt2-xl,7
 it,319,2.8587913513183594,gpt2-xl,7
 was,322,0.5811808705329895,gpt2-xl,7
 going,326,1.9403005838394165,gpt2-xl,7
 to,332,0.014107972383499146,gpt2-xl,7
 be,335,0.1369667649269104,gpt2-xl,7
 bad,338,5.051369667053223,gpt2-xl,7
 enough,342,6.923310279846191,gpt2-xl,7
 already,349,2.6441311836242676,gpt2-xl,7
!,357,4.5715484619140625,gpt2-xl,7
 Lucy,358,2.2369918823242188,gpt2-xl,7
",",363,3.7897024154663086,gpt2-xl,7
 who,364,2.624584913253784,gpt2-xl,7
 had,368,1.6666665077209473,gpt2-xl,7
 started,372,6.096320152282715,gpt2-xl,7
 receiving,380,6.04320764541626,gpt2-xl,7
 these,390,2.900503158569336,gpt2-xl,7
 messages,396,1.6299675703048706,gpt2-xl,7
 a,405,2.57728910446167,gpt2-xl,7
 few,407,0.6567568182945251,gpt2-xl,7
 weeks,411,0.859930157661438,gpt2-xl,7
 ago,417,0.6717966794967651,gpt2-xl,7
",",421,0.18621937930583954,gpt2-xl,7
 tapped,422,11.643370628356934,gpt2-xl,7
 the,429,1.3468090295791626,gpt2-xl,7
 mobile,433,6.770565032958984,gpt2-xl,7
 screen,440,3.5090737342834473,gpt2-xl,7
 to,447,3.051424980163574,gpt2-xl,7
 make,450,3.8384201526641846,gpt2-xl,7
 the,455,2.299177646636963,gpt2-xl,7
 message,459,1.9208197593688965,gpt2-xl,7
 disappear,467,0.7703418135643005,gpt2-xl,7
 from,477,3.7944445610046387,gpt2-xl,7
 view,482,2.6167984008789062,gpt2-xl,7
.,487,0.17710132896900177,gpt2-xl,7
 She,488,1.303912878036499,gpt2-xl,7
 only,492,7.056674003601074,gpt2-xl,7
 wished,497,4.555764198303223,gpt2-xl,7
 it,504,2.72420072555542,gpt2-xl,7
 was,507,1.9021424055099487,gpt2-xl,7
 as,511,4.006375789642334,gpt2-xl,7
 easy,514,0.8269140124320984,gpt2-xl,7
 to,519,1.4757194519042969,gpt2-xl,7
 tap,522,5.618814945220947,gpt2-xl,7
 her,526,4.135873794555664,gpt2-xl,7
 heart,530,6.073220252990723,gpt2-xl,7
 and,536,2.35888409614563,gpt2-xl,7
 erase,540,3.3303627967834473,gpt2-xl,7
 the,546,1.5760774612426758,gpt2-xl,7
 trace,550,9.39859390258789,gpt2-xl,7
 the,556,6.861064910888672,gpt2-xl,7
 message,560,1.329719066619873,gpt2-xl,7
 had,568,0.939228355884552,gpt2-xl,7
 left,572,0.07092659175395966,gpt2-xl,7
 there,577,3.680156707763672,gpt2-xl,7
.,583,0.27866873145103455,gpt2-xl,7
 ',584,6.5020904541015625,gpt2-xl,7
Was,586,6.474599838256836,gpt2-xl,7
 that,589,1.6684669256210327,gpt2-xl,7
 another,594,5.602980613708496,gpt2-xl,7
 one,602,1.6464850902557373,gpt2-xl,7
 of,606,0.3889504373073578,gpt2-xl,7
 those,609,1.2861268520355225,gpt2-xl,7
 messages,615,2.0312623977661133,gpt2-xl,7
?',624,1.3214435577392578,gpt2-xl,7
 her,626,6.156849384307861,gpt2-xl,7
 mom,630,3.949704170227051,gpt2-xl,7
 asked,634,0.5101988315582275,gpt2-xl,7
",",640,1.8498810529708862,gpt2-xl,7
 who,641,6.105522155761719,gpt2-xl,7
 was,645,0.8215870261192322,gpt2-xl,7
 driving,649,5.018068313598633,gpt2-xl,7
 the,657,2.040937900543213,gpt2-xl,7
 car,661,0.8403027653694153,gpt2-xl,7
.,665,0.8202075958251953,gpt2-xl,7
 Lucy,666,2.2846314907073975,gpt2-xl,7
 confirmed,671,8.293023109436035,gpt2-xl,7
 her,681,2.71142578125,gpt2-xl,7
 mother,685,2.092529296875,gpt2-xl,7
's,692,0.1279647946357727,gpt2-xl,7
 suspicion,694,1.4777952432632446,gpt2-xl,7
 was,704,8.324114799499512,gpt2-xl,7
 founded,708,10.499215126037598,gpt2-xl,7
 as,716,3.5717170238494873,gpt2-xl,7
 she,719,0.5343193411827087,gpt2-xl,7
 answered,723,3.906054973602295,gpt2-xl,7
 de,732,10.759872436523438,gpt2-xl,7
jected,735,0.0400693379342556,gpt2-xl,7
ly,741,0.009098497219383717,gpt2-xl,7
",",743,1.210013508796692,gpt2-xl,7
 ',744,0.38952207565307617,gpt2-xl,7
I,746,2.833036184310913,gpt2-xl,7
'm,747,2.2104334831237793,gpt2-xl,7
 sorry,749,1.4225635528564453,gpt2-xl,7
 to,755,4.863063335418701,gpt2-xl,7
 say,758,3.418185234069824,gpt2-xl,7
 it,762,2.419687271118164,gpt2-xl,7
 was,765,1.8646550178527832,gpt2-xl,7
.',769,1.114240050315857,gpt2-xl,7
 ',771,1.8455373048782349,gpt2-xl,7
H,773,5.5656938552856445,gpt2-xl,7
aven,774,1.805116057395935,gpt2-xl,7
't,778,0.0009567927336320281,gpt2-xl,7
 you,780,0.32683065533638,gpt2-xl,7
 reported,784,8.718836784362793,gpt2-xl,7
 it,793,0.9441247582435608,gpt2-xl,7
 yet,796,1.9865367412567139,gpt2-xl,7
?',800,0.18395273387432098,gpt2-xl,7
 asked,802,2.938112258911133,gpt2-xl,7
 Jill,808,8.155104637145996,gpt2-xl,7
",",813,2.3367795944213867,gpt2-xl,7
 Lucy,814,4.238976001739502,gpt2-xl,7
's,819,0.06767340004444122,gpt2-xl,7
 older,821,3.7196383476257324,gpt2-xl,7
 sister,827,0.10611580312252045,gpt2-xl,7
 who,834,2.749760150909424,gpt2-xl,7
 was,838,0.44522109627723694,gpt2-xl,7
 sitting,842,1.7220234870910645,gpt2-xl,7
 in,850,0.9179435968399048,gpt2-xl,7
 the,853,0.04141470044851303,gpt2-xl,7
 passenger,857,0.43637779355049133,gpt2-xl,7
 seat,867,0.07779630273580551,gpt2-xl,7
.,872,0.4029384255409241,gpt2-xl,7
 ',873,0.5726408958435059,gpt2-xl,7
Yes,875,2.7010746002197266,gpt2-xl,7
",'",878,2.5100104808807373,gpt2-xl,7
 Lucy,880,0.6465482711791992,gpt2-xl,7
 replied,885,1.2677870988845825,gpt2-xl,7
",",893,0.9516765475273132,gpt2-xl,7
 lying,894,8.777983665466309,gpt2-xl,7
 through,900,1.7169464826583862,gpt2-xl,7
 her,908,0.010424095205962658,gpt2-xl,7
 teeth,912,0.003682381473481655,gpt2-xl,7
.,918,0.3016360402107239,gpt2-xl,7
 That,919,5.861059188842773,gpt2-xl,7
 Lucy,924,10.122467041015625,gpt2-xl,7
 should,929,6.173100471496582,gpt2-xl,7
 not,936,4.116487503051758,gpt2-xl,7
 let,940,5.825069904327393,gpt2-xl,7
 the,944,2.4501309394836426,gpt2-xl,7
 messages,948,5.343141555786133,gpt2-xl,7
 get,957,2.0341062545776367,gpt2-xl,7
 to,961,0.5172469615936279,gpt2-xl,7
 her,964,0.036409925669431686,gpt2-xl,7
 and,968,3.4855103492736816,gpt2-xl,7
 that,972,2.5817933082580566,gpt2-xl,7
 the,977,2.826730489730835,gpt2-xl,7
 sender,981,5.795755386352539,gpt2-xl,7
 was,988,1.5712212324142456,gpt2-xl,7
 only,992,5.327737331390381,gpt2-xl,7
 jealous,997,7.730151653289795,gpt2-xl,7
 were,1005,6.174348831176758,gpt2-xl,7
 Lucy,1010,8.790594100952148,gpt2-xl,7
's,1015,0.00939354207366705,gpt2-xl,7
 mom,1017,6.7199788093566895,gpt2-xl,7
's,1021,0.15943944454193115,gpt2-xl,7
 arguments,1023,7.165919780731201,gpt2-xl,7
",",1033,3.3340513706207275,gpt2-xl,7
 in,1034,5.8472514152526855,gpt2-xl,7
 an,1037,4.944657802581787,gpt2-xl,7
 effort,1040,2.66070294380188,gpt2-xl,7
 to,1047,0.04922020062804222,gpt2-xl,7
 comfort,1050,4.01033878326416,gpt2-xl,7
 her,1058,0.4554206132888794,gpt2-xl,7
 daughter,1062,1.7927839756011963,gpt2-xl,7
.,1071,0.22199934720993042,gpt2-xl,7
 Lucy,1072,1.6336926221847534,gpt2-xl,7
's,1077,2.0519537925720215,gpt2-xl,7
 mom,1079,1.4873629808425903,gpt2-xl,7
 suddenly,1083,7.855205059051514,gpt2-xl,7
 felt,1092,2.5155749320983887,gpt2-xl,7
 guilty,1097,2.69924259185791,gpt2-xl,7
",",1104,2.145401954650879,gpt2-xl,7
 for,1105,3.164933204650879,gpt2-xl,7
 she,1109,1.7881592512130737,gpt2-xl,7
 had,1113,1.4703978300094604,gpt2-xl,7
 been,1117,2.0792076587677,gpt2-xl,7
 the,1122,2.1438729763031006,gpt2-xl,7
 one,1126,0.22189632058143616,gpt2-xl,7
 to,1130,1.0104856491088867,gpt2-xl,7
 buy,1133,6.371121406555176,gpt2-xl,7
 the,1137,1.3794968128204346,gpt2-xl,7
 phone,1141,1.7930383682250977,gpt2-xl,7
 for,1147,2.0659403800964355,gpt2-xl,7
 Lucy,1151,0.3483787775039673,gpt2-xl,7
 just,1156,5.2008562088012695,gpt2-xl,7
 a,1161,0.7329075932502747,gpt2-xl,7
 couple,1163,2.4032297134399414,gpt2-xl,7
 of,1170,0.3069334924221039,gpt2-xl,7
 months,1173,1.6015783548355103,gpt2-xl,7
 ago,1180,0.28873127698898315,gpt2-xl,7
.,1184,0.28027355670928955,gpt2-xl,7
 She,1185,1.4742602109909058,gpt2-xl,7
 then,1189,5.5721845626831055,gpt2-xl,7
 admitted,1194,6.060318946838379,gpt2-xl,7
 her,1203,3.402172327041626,gpt2-xl,7
 regret,1207,5.93149471282959,gpt2-xl,7
 about,1214,3.9898862838745117,gpt2-xl,7
 the,1220,1.624663233757019,gpt2-xl,7
 phone,1224,2.8129851818084717,gpt2-xl,7
 was,1230,4.151132583618164,gpt2-xl,7
 still,1234,5.929521560668945,gpt2-xl,7
 bu,1240,8.742998123168945,gpt2-xl,7
gging,1243,0.0012866322649642825,gpt2-xl,7
 her,1248,0.060628101229667664,gpt2-xl,7
 out,1252,6.486652374267578,gpt2-xl,7
 loud,1256,9.505537986755371,gpt2-xl,7
 as,1261,3.8031978607177734,gpt2-xl,7
 she,1264,0.27541518211364746,gpt2-xl,7
 sighed,1268,4.999294281005859,gpt2-xl,7
",",1275,1.439565896987915,gpt2-xl,7
 ',1276,0.24981524050235748,gpt2-xl,7
I,1278,1.2487250566482544,gpt2-xl,7
 never,1279,4.7884931564331055,gpt2-xl,7
 should,1285,1.52532958984375,gpt2-xl,7
 have,1292,0.1883295476436615,gpt2-xl,7
 given,1297,2.7641992568969727,gpt2-xl,7
 you,1303,2.2561962604522705,gpt2-xl,7
 that,1307,0.7420976161956787,gpt2-xl,7
 phone,1312,0.5912186503410339,gpt2-xl,7
 Lucy,1318,5.911733627319336,gpt2-xl,7
.',1323,1.2270894050598145,gpt2-xl,7
 ',1325,1.3053292036056519,gpt2-xl,7
No,1327,3.4967260360717773,gpt2-xl,7
",",1329,0.9374598264694214,gpt2-xl,7
 it,1330,1.5925921201705933,gpt2-xl,7
's,1333,0.5393030643463135,gpt2-xl,7
 fine,1335,1.398748755455017,gpt2-xl,7
.,1340,2.592998504638672,gpt2-xl,7
 I,1341,0.778605580329895,gpt2-xl,7
 love,1343,4.426617622375488,gpt2-xl,7
 it,1348,0.39921557903289795,gpt2-xl,7
",'",1351,1.2911885976791382,gpt2-xl,7
 said,1353,1.9117605686187744,gpt2-xl,7
 Lucy,1358,0.03348427265882492,gpt2-xl,7
 knowing,1363,8.51742172241211,gpt2-xl,7
 that,1371,1.6058863401412964,gpt2-xl,7
 aff,1376,12.674558639526367,gpt2-xl,7
ording,1380,5.168007850646973,gpt2-xl,7
 the,1386,1.4816769361495972,gpt2-xl,7
 phone,1390,0.3545028269290924,gpt2-xl,7
 had,1396,1.9762849807739258,gpt2-xl,7
 been,1400,0.7532088756561279,gpt2-xl,7
 no,1405,6.272670745849609,gpt2-xl,7
 small,1408,1.6582177877426147,gpt2-xl,7
 thing,1414,4.127681255340576,gpt2-xl,7
 for,1420,1.1689040660858154,gpt2-xl,7
 her,1424,0.23754830658435822,gpt2-xl,7
 mother,1428,1.4248586893081665,gpt2-xl,7
.,1435,0.30247819423675537,gpt2-xl,7
 It,1436,2.8634278774261475,gpt2-xl,7
 had,1439,1.332545280456543,gpt2-xl,7
 been,1443,1.0393917560577393,gpt2-xl,7
 nothing,1448,5.759942531585693,gpt2-xl,7
 but,1456,1.435508131980896,gpt2-xl,7
 trouble,1460,1.9328981637954712,gpt2-xl,7
 though,1468,5.317855358123779,gpt2-xl,7
.,1475,0.903387188911438,gpt2-xl,7
 Lucy,1476,1.8817334175109863,gpt2-xl,7
 did,1481,4.350325584411621,gpt2-xl,7
 not,1485,0.26088759303092957,gpt2-xl,7
 know,1489,1.9362516403198242,gpt2-xl,7
 who,1494,4.030311584472656,gpt2-xl,7
 it,1498,4.304444313049316,gpt2-xl,7
 was,1501,0.5084928870201111,gpt2-xl,7
 that,1505,0.569570779800415,gpt2-xl,7
 was,1510,2.674136161804199,gpt2-xl,7
 sending,1514,2.1765215396881104,gpt2-xl,7
 her,1522,1.8556493520736694,gpt2-xl,7
 the,1526,1.5134276151657104,gpt2-xl,7
 messages,1530,0.5723390579223633,gpt2-xl,7
",",1539,0.8731438517570496,gpt2-xl,7
 and,1540,3.1435444355010986,gpt2-xl,7
 she,1544,1.082123875617981,gpt2-xl,7
 did,1548,1.4415074586868286,gpt2-xl,7
 not,1552,0.01300731673836708,gpt2-xl,7
 know,1556,2.3692612648010254,gpt2-xl,7
 how,1561,2.318575859069824,gpt2-xl,7
 they,1565,2.646908760070801,gpt2-xl,7
 had,1570,2.0565428733825684,gpt2-xl,7
 got,1574,2.5543296337127686,gpt2-xl,7
 her,1578,2.410905361175537,gpt2-xl,7
 number,1582,2.814263105392456,gpt2-xl,7
",",1589,1.7706332206726074,gpt2-xl,7
 but,1590,0.3179083466529846,gpt2-xl,7
 whoever,1594,6.203155040740967,gpt2-xl,7
 it,1602,0.3921731412410736,gpt2-xl,7
 was,1605,0.03394022956490517,gpt2-xl,7
",",1609,1.1279934644699097,gpt2-xl,7
 he,1610,4.196708679199219,gpt2-xl,7
 or,1613,1.2540689706802368,gpt2-xl,7
 she,1616,0.006534992251545191,gpt2-xl,7
 had,1620,2.025935173034668,gpt2-xl,7
 slowly,1624,9.491935729980469,gpt2-xl,7
 taken,1631,3.919318675994873,gpt2-xl,7
 over,1637,0.6341248750686646,gpt2-xl,7
 Lucy,1642,1.5236294269561768,gpt2-xl,7
's,1647,0.05239678546786308,gpt2-xl,7
 life,1649,0.11089183390140533,gpt2-xl,7
.,1654,0.46454566717147827,gpt2-xl,7
 She,1655,2.4561986923217773,gpt2-xl,7
 was,1659,1.9274169206619263,gpt2-xl,7
 getting,1663,3.932103157043457,gpt2-xl,7
 several,1671,6.5910491943359375,gpt2-xl,7
 texts,1679,1.9271745681762695,gpt2-xl,7
 a,1685,1.257851004600525,gpt2-xl,7
 day,1687,0.09179461747407913,gpt2-xl,7
 now,1691,2.5448546409606934,gpt2-xl,7
",",1695,0.7428485751152039,gpt2-xl,7
 all,1696,3.1669421195983887,gpt2-xl,7
 of,1700,1.267571210861206,gpt2-xl,7
 which,1703,1.0526068210601807,gpt2-xl,7
 were,1709,1.068780541419983,gpt2-xl,7
 abusive,1714,6.407341957092285,gpt2-xl,7
 and,1722,1.0748186111450195,gpt2-xl,7
 hurt,1726,4.308978080749512,gpt2-xl,7
ful,1731,0.00046588058467023075,gpt2-xl,7
.,1734,0.6151626706123352,gpt2-xl,7
 Lucy,1735,1.13767671585083,gpt2-xl,7
 wondered,1740,5.497598171234131,gpt2-xl,7
 what,1749,2.1425750255584717,gpt2-xl,7
 the,1754,1.7580546140670776,gpt2-xl,7
 person,1758,2.994284152984619,gpt2-xl,7
 who,1765,1.9808568954467773,gpt2-xl,7
 was,1769,0.7899893522262573,gpt2-xl,7
 messaging,1773,5.522879600524902,gpt2-xl,7
 her,1783,0.10107649862766266,gpt2-xl,7
 might,1787,5.308526039123535,gpt2-xl,7
 be,1793,0.7110128402709961,gpt2-xl,7
 thinking,1796,1.4955885410308838,gpt2-xl,7
 or,1805,4.232412338256836,gpt2-xl,7
 trying,1808,4.926558494567871,gpt2-xl,7
 to,1815,0.018061572685837746,gpt2-xl,7
 achieve,1818,3.014949321746826,gpt2-xl,7
 with,1826,2.5069618225097656,gpt2-xl,7
 all,1831,2.243678092956543,gpt2-xl,7
 of,1835,1.4037823677062988,gpt2-xl,7
 their,1838,4.949095726013184,gpt2-xl,7
 hateful,1844,4.206237316131592,gpt2-xl,7
 messages,1852,0.9370677471160889,gpt2-xl,7
.,1861,0.2898205816745758,gpt2-xl,7
 As,1862,4.66406774520874,gpt2-xl,7
 the,1865,2.147279977798462,gpt2-xl,7
 car,1869,3.52194881439209,gpt2-xl,7
 pulled,1873,2.7967286109924316,gpt2-xl,7
 up,1880,0.7728180289268494,gpt2-xl,7
 outside,1883,3.4749557971954346,gpt2-xl,7
 the,1891,0.942054808139801,gpt2-xl,7
 school,1895,4.443615913391113,gpt2-xl,7
",",1902,0.933282196521759,gpt2-xl,7
 which,1903,5.595160007476807,gpt2-xl,7
 looked,1909,6.186828136444092,gpt2-xl,7
 like,1916,1.4246281385421753,gpt2-xl,7
 a,1921,1.0329108238220215,gpt2-xl,7
 large,1923,3.2298660278320312,gpt2-xl,7
 shadow,1929,10.019824981689453,gpt2-xl,7
