token,offset,surprisal,model,string_id
 had,2357,1.1127231121063232,gpt2-xl,6
 discovered,2361,7.099311828613281,gpt2-xl,6
 a,2372,3.0932717323303223,gpt2-xl,6
 couple,2374,2.2766599655151367,gpt2-xl,6
 of,2381,0.5293042659759521,gpt2-xl,6
 days,2384,0.9850556254386902,gpt2-xl,6
 ago,2389,1.071804165840149,gpt2-xl,6
.,2393,0.18504074215888977,gpt2-xl,6
 She,2394,1.656145453453064,gpt2-xl,6
 was,2398,2.0916008949279785,gpt2-xl,6
 very,2402,4.121870994567871,gpt2-xl,6
 sad,2407,4.902662754058838,gpt2-xl,6
.,2411,1.0561672449111938,gpt2-xl,6
 Her,2412,3.9237496852874756,gpt2-xl,6
 mom,2416,2.741034746170044,gpt2-xl,6
 said,2420,3.6298534870147705,gpt2-xl,6
 to,2425,3.635826587677002,gpt2-xl,6
 wait,2428,3.888185501098633,gpt2-xl,6
 a,2433,1.462053894996643,gpt2-xl,6
 few,2435,1.5968694686889648,gpt2-xl,6
 hours,2439,1.9049302339553833,gpt2-xl,6
 until,2445,3.41811203956604,gpt2-xl,6
 the,2451,1.5295132398605347,gpt2-xl,6
 water,2455,2.2051713466644287,gpt2-xl,6
 clears,2461,7.414167404174805,gpt2-xl,6
 to,2468,4.0609025955200195,gpt2-xl,6
 take,2471,5.169653415679932,gpt2-xl,6
 another,2476,1.9083881378173828,gpt2-xl,6
 careful,2484,8.111696243286133,gpt2-xl,6
 look,2492,0.029112275689840317,gpt2-xl,6
.,2497,0.3691762387752533,gpt2-xl,6
 That,2498,4.0860443115234375,gpt2-xl,6
 evening,2503,2.6191835403442383,gpt2-xl,6
",",2511,0.8222013115882874,gpt2-xl,6
 Abby,2512,0.38327401876449585,gpt2-xl,6
 went,2517,2.670762300491333,gpt2-xl,6
 up,2522,4.369754314422607,gpt2-xl,6
 to,2525,0.21589727699756622,gpt2-xl,6
 her,2528,1.4280471801757812,gpt2-xl,6
 bedroom,2532,2.435920000076294,gpt2-xl,6
 to,2540,1.4811159372329712,gpt2-xl,6
 check,2543,3.2282228469848633,gpt2-xl,6
 the,2549,1.6328954696655273,gpt2-xl,6
 tank,2553,1.0349913835525513,gpt2-xl,6
 again,2558,1.5237271785736084,gpt2-xl,6
.,2564,0.2542516887187958,gpt2-xl,6
 The,2565,2.2676186561584473,gpt2-xl,6
 water,2569,0.8276780247688293,gpt2-xl,6
 had,2575,2.2148361206054688,gpt2-xl,6
 settled,2579,5.433951377868652,gpt2-xl,6
 and,2587,2.4607200622558594,gpt2-xl,6
 looked,2591,4.149836540222168,gpt2-xl,6
 clear,2598,2.104534864425659,gpt2-xl,6
",",2604,1.6102694272994995,gpt2-xl,6
 but,2605,0.6497321128845215,gpt2-xl,6
 Abby,2609,2.543142080307007,gpt2-xl,6
 could,2614,2.1543004512786865,gpt2-xl,6
 not,2620,1.8355120420455933,gpt2-xl,6
 see,2624,0.986559271812439,gpt2-xl,6
 Mr,2628,10.08007526397705,gpt2-xl,6
.,2631,0.019413582980632782,gpt2-xl,6
 St,2632,5.630332946777344,gpt2-xl,6
icky,2635,3.145401954650879,gpt2-xl,6
.,2639,1.8752251863479614,gpt2-xl,6
 Abby,2640,2.9643349647521973,gpt2-xl,6
 kne,2645,9.887033462524414,gpt2-xl,6
eled,2649,0.04638419300317764,gpt2-xl,6
 down,2653,0.3038941025733948,gpt2-xl,6
 to,2658,1.693955898284912,gpt2-xl,6
 have,2661,6.574131011962891,gpt2-xl,6
 another,2666,3.0181188583374023,gpt2-xl,6
 look,2674,0.06312953680753708,gpt2-xl,6
 in,2679,4.15394401550293,gpt2-xl,6
 the,2682,0.15229180455207825,gpt2-xl,6
 tank,2686,0.8543755412101746,gpt2-xl,6
 that,2691,5.756269454956055,gpt2-xl,6
 her,2696,4.692061424255371,gpt2-xl,6
 mom,2700,0.4123058021068573,gpt2-xl,6
 had,2704,0.5198820233345032,gpt2-xl,6
 cleared,2708,5.705235958099365,gpt2-xl,6
 so,2716,5.8301591873168945,gpt2-xl,6
 thoroughly,2719,2.86867094039917,gpt2-xl,6
",",2730,3.308082103729248,gpt2-xl,6
 but,2731,1.4972811937332153,gpt2-xl,6
 Mr,2735,3.295724391937256,gpt2-xl,6
.,2738,0.0025399825535714626,gpt2-xl,6
 St,2739,0.03302406892180443,gpt2-xl,6
icky,2742,0.0014980534324422479,gpt2-xl,6
 was,2746,0.2616766095161438,gpt2-xl,6
 still,2750,1.3895386457443237,gpt2-xl,6
 nowhere,2756,4.7911763191223145,gpt2-xl,6
 to,2764,0.06957690417766571,gpt2-xl,6
 be,2767,0.0016722993459552526,gpt2-xl,6
 found,2770,0.6188127398490906,gpt2-xl,6
.,2776,0.06313255429267883,gpt2-xl,6
 Abby,2777,1.9071769714355469,gpt2-xl,6
 was,2782,2.594594717025757,gpt2-xl,6
 a,2786,3.8248417377471924,gpt2-xl,6
 bundle,2788,9.980974197387695,gpt2-xl,6
 of,2795,0.006800364702939987,gpt2-xl,6
 nerves,2798,0.21049648523330688,gpt2-xl,6
 as,2805,3.6690077781677246,gpt2-xl,6
 she,2808,0.23150332272052765,gpt2-xl,6
 descended,2812,7.205873489379883,gpt2-xl,6
 the,2822,0.8000039458274841,gpt2-xl,6
 stairs,2826,0.27976712584495544,gpt2-xl,6
.,2833,2.2980849742889404,gpt2-xl,6
 In,2834,4.883471965789795,gpt2-xl,6
 the,2837,0.8535741567611694,gpt2-xl,6
 study,2841,7.254612922668457,gpt2-xl,6
",",2847,0.5106086134910583,gpt2-xl,6
 surrounded,2848,9.45493221282959,gpt2-xl,6
 by,2859,0.02172388881444931,gpt2-xl,6
 books,2862,1.7542155981063843,gpt2-xl,6
 and,2868,0.6785662770271301,gpt2-xl,6
 papers,2872,1.4681230783462524,gpt2-xl,6
",",2879,0.2752072513103485,gpt2-xl,6
 her,2880,2.780691146850586,gpt2-xl,6
 mom,2884,1.0708684921264648,gpt2-xl,6
 was,2888,1.129212498664856,gpt2-xl,6
 working,2892,3.4930617809295654,gpt2-xl,6
 and,2900,5.602465629577637,gpt2-xl,6
 she,2904,3.5035653114318848,gpt2-xl,6
 looked,2908,4.175409317016602,gpt2-xl,6
 impatient,2915,8.373271942138672,gpt2-xl,6
 when,2925,4.80343770980835,gpt2-xl,6
 she,2930,0.7874959707260132,gpt2-xl,6
 saw,2934,1.064374327659607,gpt2-xl,6
 Abby,2938,0.8083768486976624,gpt2-xl,6
 in,2943,3.8967738151550293,gpt2-xl,6
 the,2946,0.22409220039844513,gpt2-xl,6
 doorway,2950,0.8892474174499512,gpt2-xl,6
 and,2958,4.825220108032227,gpt2-xl,6
 even,2962,7.095926284790039,gpt2-xl,6
 more,2967,0.20764772593975067,gpt2-xl,6
 worried,2972,4.514623641967773,gpt2-xl,6
 when,2980,0.09170293062925339,gpt2-xl,6
 she,2985,0.35036608576774597,gpt2-xl,6
 heard,2989,2.4623801708221436,gpt2-xl,6
 the,2995,1.5778405666351318,gpt2-xl,6
 bad,2999,8.717891693115234,gpt2-xl,6
 news,3003,0.31160321831703186,gpt2-xl,6
.,3008,0.26943251490592957,gpt2-xl,6
 ',3009,5.786848545074463,gpt2-xl,6
He,3011,4.2507219314575195,gpt2-xl,6
'll,3013,3.121903657913208,gpt2-xl,6
 turn,3016,5.9866766929626465,gpt2-xl,6
 up,3021,0.40671372413635254,gpt2-xl,6
",'",3024,2.2234578132629395,gpt2-xl,6
 Mom,3026,4.053066253662109,gpt2-xl,6
 said,3030,0.9027711749076843,gpt2-xl,6
",",3035,1.2359073162078857,gpt2-xl,6
 and,3036,2.4333395957946777,gpt2-xl,6
 that,3040,4.05759334564209,gpt2-xl,6
 was,3045,0.8118495345115662,gpt2-xl,6
 that,3049,2.166776418685913,gpt2-xl,6
.,3054,0.12948571145534515,gpt2-xl,6
 Then,3055,5.6825056076049805,gpt2-xl,6
",",3060,1.7798365354537964,gpt2-xl,6
 to,3061,3.7731375694274902,gpt2-xl,6
 add,3064,3.531026840209961,gpt2-xl,6
 fuel,3068,5.113081455230713,gpt2-xl,6
 to,3073,0.0076805283315479755,gpt2-xl,6
 the,3076,0.20503345131874084,gpt2-xl,6
 flames,3080,5.632743835449219,gpt2-xl,6
",",3087,0.21582850813865662,gpt2-xl,6
 she,3088,1.895836353302002,gpt2-xl,6
 raised,3092,7.407412528991699,gpt2-xl,6
 her,3099,0.6572962999343872,gpt2-xl,6
 tone,3103,6.734678268432617,gpt2-xl,6
 of,3108,1.7292306423187256,gpt2-xl,6
 voice,3111,0.013994305394589901,gpt2-xl,6
 and,3117,1.4622763395309448,gpt2-xl,6
 said,3121,1.4876500368118286,gpt2-xl,6
 dismiss,3126,8.604559898376465,gpt2-xl,6
ively,3134,0.0002004899288294837,gpt2-xl,6
",",3139,0.26390504837036133,gpt2-xl,6
 ',3140,0.10161057114601135,gpt2-xl,6
For,3142,6.049798011779785,gpt2-xl,6
 the,3145,2.2834110260009766,gpt2-xl,6
 time,3149,3.0976595878601074,gpt2-xl,6
 being,3154,0.00877666100859642,gpt2-xl,6
",",3160,0.5314108729362488,gpt2-xl,6
 go,3161,4.937535285949707,gpt2-xl,6
 to,3164,2.097400188446045,gpt2-xl,6
 bed,3167,1.139051914215088,gpt2-xl,6
",",3171,2.040255069732666,gpt2-xl,6
 Abby,3172,2.4171366691589355,gpt2-xl,6
.,3177,1.0493608713150024,gpt2-xl,6
 I,3178,1.3590319156646729,gpt2-xl,6
've,3180,3.8257832527160645,gpt2-xl,6
 got,3183,0.26502346992492676,gpt2-xl,6
 masses,3187,14.773269653320312,gpt2-xl,6
 of,3194,0.6925755739212036,gpt2-xl,6
 work,3197,1.5839098691940308,gpt2-xl,6
 to,3202,0.1772608906030655,gpt2-xl,6
 catch,3205,4.046102523803711,gpt2-xl,6
 up,3211,0.007775989361107349,gpt2-xl,6
 on,3214,0.1272740662097931,gpt2-xl,6
.',3217,0.8262255191802979,gpt2-xl,6
 Abby,3219,2.8463425636291504,gpt2-xl,6
 had,3224,3.2841925621032715,gpt2-xl,6
 a,3228,2.7879319190979004,gpt2-xl,6
 quick,3230,4.883064270019531,gpt2-xl,6
 temper,3236,6.087465286254883,gpt2-xl,6
 and,3243,1.2603462934494019,gpt2-xl,6
 she,3247,3.338926076889038,gpt2-xl,6
 was,3251,2.2388195991516113,gpt2-xl,6
 angry,3255,5.014548301696777,gpt2-xl,6
 as,3261,4.896017551422119,gpt2-xl,6
 hell,3264,0.7998259663581848,gpt2-xl,6
.,3269,0.7556832432746887,gpt2-xl,6
 ',3270,2.0850815773010254,gpt2-xl,6
You,3272,2.2763619422912598,gpt2-xl,6
've,3275,3.0303075313568115,gpt2-xl,6
 ho,3278,11.85230541229248,gpt2-xl,6
overed,3281,2.960965156555176,gpt2-xl,6
 him,3287,5.825465202331543,gpt2-xl,6
 up,3291,1.0056867599487305,gpt2-xl,6
",",3294,2.1274547576904297,gpt2-xl,6
 haven,3295,3.437448263168335,gpt2-xl,6
't,3301,0.0012463905150070786,gpt2-xl,6
 you,3303,0.0063165780156850815,gpt2-xl,6
?',3307,0.8732366561889648,gpt2-xl,6
 she,3309,0.4363076686859131,gpt2-xl,6
 said,3313,1.3751109838485718,gpt2-xl,6
 accusing,3318,5.923073768615723,gpt2-xl,6
ly,3327,0.0005770448478870094,gpt2-xl,6
.,3329,0.24058321118354797,gpt2-xl,6
 Abby,3330,4.779099464416504,gpt2-xl,6
's,3335,2.61210560798645,gpt2-xl,6
 mom,3337,7.003615379333496,gpt2-xl,6
 denied,3341,8.621975898742676,gpt2-xl,6
 Abby,3348,7.850102424621582,gpt2-xl,6
's,3353,0.19614821672439575,gpt2-xl,6
 version,3355,6.226741313934326,gpt2-xl,6
 of,3363,0.19027768075466156,gpt2-xl,6
 the,3366,1.5956494808197021,gpt2-xl,6
 story,3370,1.508392572402954,gpt2-xl,6
 was,3376,9.951101303100586,gpt2-xl,6
 true,3380,0.3781419098377228,gpt2-xl,6
 and,3385,1.7690038681030273,gpt2-xl,6
 said,3389,1.802301287651062,gpt2-xl,6
 that,3394,1.3229963779449463,gpt2-xl,6
 she,3399,1.6579957008361816,gpt2-xl,6
 was,3403,1.662973165512085,gpt2-xl,6
 careful,3407,7.9858574867248535,gpt2-xl,6
",",3415,4.6666388511657715,gpt2-xl,6
 but,3416,1.7624356746673584,gpt2-xl,6
 because,3420,6.923684597015381,gpt2-xl,6
 Mr,3428,7.265426158905029,gpt2-xl,6
.,3431,0.026540080085396767,gpt2-xl,6
 St,3432,5.312141418457031,gpt2-xl,6
icky,3435,6.026497840881348,gpt2-xl,6
 was,3439,1.6432350873947144,gpt2-xl,6
 so,3443,1.9813095331192017,gpt2-xl,6
 small,3446,3.9076032638549805,gpt2-xl,6
 he,3452,2.637099027633667,gpt2-xl,6
 was,3455,1.905253529548645,gpt2-xl,6
 hard,3459,3.269717216491699,gpt2-xl,6
 to,3464,0.07630841434001923,gpt2-xl,6
 see,3467,3.6717324256896973,gpt2-xl,6
.,3471,0.5024057626724243,gpt2-xl,6
 ',3472,1.6358808279037476,gpt2-xl,6
What,3474,3.619109869003296,gpt2-xl,6
's,3478,1.9539339542388916,gpt2-xl,6
 wrong,3480,2.73785662651062,gpt2-xl,6
 with,3486,0.26949888467788696,gpt2-xl,6
 being,3491,4.7604594230651855,gpt2-xl,6
 small,3497,4.81795072555542,gpt2-xl,6
?',3503,0.45725351572036743,gpt2-xl,6
 ',3505,3.7342543601989746,gpt2-xl,6
Nothing,3507,3.1235015392303467,gpt2-xl,6
 at,3514,4.3573503494262695,gpt2-xl,6
 all,3517,0.008518903516232967,gpt2-xl,6
",",3521,1.4662766456604004,gpt2-xl,6
 but,3522,3.230255365371704,gpt2-xl,6
 it,3526,2.5655360221862793,gpt2-xl,6
 makes,3529,2.693596601486206,gpt2-xl,6
 things,3535,3.3491973876953125,gpt2-xl,6
 hard,3542,1.8765277862548828,gpt2-xl,6
 to,3547,2.409799814224243,gpt2-xl,6
 find,3550,3.1294944286346436,gpt2-xl,6
.',3555,2.1221542358398438,gpt2-xl,6
 ',3557,1.0827473402023315,gpt2-xl,6
Or,3559,7.131098747253418,gpt2-xl,6
 notice,3561,8.355355262756348,gpt2-xl,6
",'",3568,1.419808268547058,gpt2-xl,6
 Abby,3570,1.8834375143051147,gpt2-xl,6
 said,3575,0.7030226588249207,gpt2-xl,6
",",3580,1.5034250020980835,gpt2-xl,6
 suddenly,3581,6.017887115478516,gpt2-xl,6
 feeling,3590,2.6370744705200195,gpt2-xl,6
 like,3598,3.2268521785736084,gpt2-xl,6
 the,3603,3.0678915977478027,gpt2-xl,6
 small,3607,5.871101379394531,gpt2-xl,6
",",3613,3.07594895362854,gpt2-xl,6
 overlooked,3614,9.162582397460938,gpt2-xl,6
 Mr,3625,5.241260528564453,gpt2-xl,6
.,3628,0.008736719377338886,gpt2-xl,6
 St,3629,0.06758783757686615,gpt2-xl,6
icky,3632,0.001620409544557333,gpt2-xl,6
 herself,3636,8.231836318969727,gpt2-xl,6
 and,3644,4.909906387329102,gpt2-xl,6
 storm,3648,9.899568557739258,gpt2-xl,6
ing,3654,0.012428454123437405,gpt2-xl,6
 from,3657,3.7952961921691895,gpt2-xl,6
 the,3662,0.1070408970117569,gpt2-xl,6
 room,3666,0.4327244758605957,gpt2-xl,6
.,3671,0.38135454058647156,gpt2-xl,6
 The,3672,3.172503709793091,gpt2-xl,6
 door,3676,3.3742098808288574,gpt2-xl,6
 to,3681,4.071741104125977,gpt2-xl,6
 the,3684,0.3696918189525604,gpt2-xl,6
 bedroom,3688,3.4173853397369385,gpt2-xl,6
 opened,3696,2.1469318866729736,gpt2-xl,6
 a,3703,3.8198301792144775,gpt2-xl,6
 few,3705,2.967827796936035,gpt2-xl,6
 minutes,3709,1.8010021448135376,gpt2-xl,6
 later,3717,0.032883692532777786,gpt2-xl,6
 and,3723,1.2885420322418213,gpt2-xl,6
 Mom,3727,7.8748369216918945,gpt2-xl,6
's,3731,4.1618804931640625,gpt2-xl,6
 face,3733,2.6263656616210938,gpt2-xl,6
 appeared,3738,2.0298705101013184,gpt2-xl,6
.,3747,1.3815326690673828,gpt2-xl,6
 She,3748,2.0162088871002197,gpt2-xl,6
 was,3752,1.4300669431686401,gpt2-xl,6
 there,3756,6.028594017028809,gpt2-xl,6
 to,3762,1.9865297079086304,gpt2-xl,6
 try,3765,6.1679582595825195,gpt2-xl,6
 to,3769,1.0512765645980835,gpt2-xl,6
 make,3772,3.249499797821045,gpt2-xl,6
 up,3777,2.286245346069336,gpt2-xl,6
 for,3780,0.3578656315803528,gpt2-xl,6
 having,3784,5.0271992683410645,gpt2-xl,6
 been,3791,1.9185819625854492,gpt2-xl,6
 insensitive,3796,9.423450469970703,gpt2-xl,6
 earlier,3808,2.948669910430908,gpt2-xl,6
.,3816,0.602680504322052,gpt2-xl,6
 She,3817,2.8692829608917236,gpt2-xl,6
 had,3821,2.4270036220550537,gpt2-xl,6
 put,3825,5.616331100463867,gpt2-xl,6
 her,3829,2.050326347351074,gpt2-xl,6
 work,3833,6.2669291496276855,gpt2-xl,6
 on,3838,1.3807282447814941,gpt2-xl,6
 the,3841,1.2467021942138672,gpt2-xl,6
 back,3845,3.1834611892700195,gpt2-xl,6
 burner,3850,0.2476707249879837,gpt2-xl,6
 and,3857,1.6329305171966553,gpt2-xl,6
 occupied,3861,9.825826644897461,gpt2-xl,6
 herself,3870,0.32726961374282837,gpt2-xl,6
 with,3878,0.5170761942863464,gpt2-xl,6
 St,3883,8.961751937866211,gpt2-xl,6
icky,3886,0.1856212317943573,gpt2-xl,6
.,3890,1.631951093673706,gpt2-xl,6
 Abby,3891,3.801280975341797,gpt2-xl,6
",",3896,4.2780561447143555,gpt2-xl,6
 who,3897,2.2324728965759277,gpt2-xl,6
 was,3901,1.3380928039550781,gpt2-xl,6
 breathing,3905,6.972321510314941,gpt2-xl,6
 fire,3915,6.878774642944336,gpt2-xl,6
 all,3920,4.212811470031738,gpt2-xl,6
 on,3924,7.1230692863464355,gpt2-xl,6
 account,3927,7.6639485359191895,gpt2-xl,6
 of,3935,0.009470418095588684,gpt2-xl,6
 the,3938,1.4189801216125488,gpt2-xl,6
 little,3942,6.179076194763184,gpt2-xl,6
 snail,3949,8.315658569335938,gpt2-xl,6
",",3955,0.6440288424491882,gpt2-xl,6
 tried,3956,4.229947090148926,gpt2-xl,6
 to,3962,0.14117661118507385,gpt2-xl,6
 ignore,3965,4.189654350280762,gpt2-xl,6
 her,3972,0.5788079500198364,gpt2-xl,6
",",3976,2.6013331413269043,gpt2-xl,6
 but,3977,0.2638816237449646,gpt2-xl,6
 it,3981,2.7655396461486816,gpt2-xl,6
 was,3984,0.4709305167198181,gpt2-xl,6
 hard,3988,2.4447648525238037,gpt2-xl,6
 when,3993,2.3323068618774414,gpt2-xl,6
 Mom,3998,1.7707626819610596,gpt2-xl,6
 walked,4002,6.669503211975098,gpt2-xl,6
 over,4009,2.8620502948760986,gpt2-xl,6
 to,4014,0.7341734170913696,gpt2-xl,6
 the,4017,2.238569498062134,gpt2-xl,6
 bed,4021,1.094215989112854,gpt2-xl,6
 and,4025,0.661377489566803,gpt2-xl,6
 sat,4029,2.3150558471679688,gpt2-xl,6
 next,4033,3.3181514739990234,gpt2-xl,6
 to,4038,0.0018529404187574983,gpt2-xl,6
 her,4041,0.9472388029098511,gpt2-xl,6
.,4045,0.40546146035194397,gpt2-xl,6
 Mom,4046,4.260761260986328,gpt2-xl,6
",",4050,3.7819294929504395,gpt2-xl,6
 who,4051,1.3139171600341797,gpt2-xl,6
 Abby,4055,9.047758102416992,gpt2-xl,6
 still,4060,4.709838390350342,gpt2-xl,6
 strained,4066,11.91936206817627,gpt2-xl,6
 to,4075,0.08627680689096451,gpt2-xl,6
 remain,4078,7.144850730895996,gpt2-xl,6
 upset,4085,8.425582885742188,gpt2-xl,6
 with,4091,0.7374798655509949,gpt2-xl,6
",",4096,0.34390464425086975,gpt2-xl,6
 had,4097,3.267033815383911,gpt2-xl,6
 gone,4101,4.7099504470825195,gpt2-xl,6
 out,4106,3.249290943145752,gpt2-xl,6
 to,4110,1.52131986618042,gpt2-xl,6
 find,4113,3.693342685699463,gpt2-xl,6
 her,4118,2.858903169631958,gpt2-xl,6
 glasses,4122,7.296878337860107,gpt2-xl,6
 in,4130,4.1614508628845215,gpt2-xl,6
 order,4133,2.8526477813720703,gpt2-xl,6
 to,4139,0.04790348932147026,gpt2-xl,6
 search,4142,6.087382793426514,gpt2-xl,6
 for,4149,0.3709089457988739,gpt2-xl,6
 St,4153,2.628610610961914,gpt2-xl,6
icky,4156,0.002460906282067299,gpt2-xl,6
 more,4160,7.192085266113281,gpt2-xl,6
 effectively,4165,3.2740769386291504,gpt2-xl,6
.,4177,0.2726719379425049,gpt2-xl,6
 ',4178,6.853929042816162,gpt2-xl,6
This,4180,4.460426330566406,gpt2-xl,6
 is,4184,0.715763509273529,gpt2-xl,6
 my,4187,3.89983868598938,gpt2-xl,6
 new,4190,5.0957441329956055,gpt2-xl,6
 and,4194,7.762378692626953,gpt2-xl,6
 extra,4198,8.993386268615723,gpt2-xl,6
 powerful,4204,5.649953842163086,gpt2-xl,6
 pair,4213,5.314986228942871,gpt2-xl,6
 I,4218,6.529473304748535,gpt2-xl,6
 have,4220,3.2978999614715576,gpt2-xl,6
 for,4225,4.139560222625732,gpt2-xl,6
 important,4229,8.284046173095703,gpt2-xl,6
 occasions,4239,3.0125393867492676,gpt2-xl,6
 like,4249,2.767216205596924,gpt2-xl,6
 snail,4254,12.545275688171387,gpt2-xl,6
 hunting,4260,2.4906415939331055,gpt2-xl,6
",'",4268,0.9735918641090393,gpt2-xl,6
 she,4270,0.7670602798461914,gpt2-xl,6
 said,4274,1.1548365354537964,gpt2-xl,6
.,4279,1.7268764972686768,gpt2-xl,6
 She,4280,3.102818250656128,gpt2-xl,6
 smiled,4284,4.429008483886719,gpt2-xl,6
 at,4291,1.1463614702224731,gpt2-xl,6
 Abby,4294,0.6839539408683777,gpt2-xl,6
",",4299,1.082094430923462,gpt2-xl,6
 trying,4300,4.744582176208496,gpt2-xl,6
 to,4307,0.1869318038225174,gpt2-xl,6
 butter,4310,9.856107711791992,gpt2-xl,6
 her,4317,0.2905256748199463,gpt2-xl,6
 up,4321,0.09847614914178848,gpt2-xl,6
",",4324,1.8930469751358032,gpt2-xl,6
 but,4325,1.033516764640808,gpt2-xl,6
 Abby,4329,1.643715739250183,gpt2-xl,6
 didn,4334,2.572364330291748,gpt2-xl,6
't,4339,0.0009704885887913406,gpt2-xl,6
 smile,4341,3.1227779388427734,gpt2-xl,6
 back,4347,0.024982022121548653,gpt2-xl,6
.,4352,0.26484236121177673,gpt2-xl,6
 Abby,4353,3.5440545082092285,gpt2-xl,6
 believed,4358,7.486966609954834,gpt2-xl,6
 her,4367,2.6807360649108887,gpt2-xl,6
 mom,4371,2.049818515777588,gpt2-xl,6
's,4375,2.5271244049072266,gpt2-xl,6
 idea,4377,5.772634506225586,gpt2-xl,6
 would,4382,5.033617973327637,gpt2-xl,6
 not,4388,4.484911918640137,gpt2-xl,6
 succeed,4392,6.0207133293151855,gpt2-xl,6
",",4400,1.1990077495574951,gpt2-xl,6
 but,4401,1.03249990940094,gpt2-xl,6
 then,4405,4.281857013702393,gpt2-xl,6
 she,4410,1.243912696838379,gpt2-xl,6
 had,4414,2.199612855911255,gpt2-xl,6
 an,4418,4.743680000305176,gpt2-xl,6
 idea,4421,0.18544605374336243,gpt2-xl,6
 of,4426,1.577524185180664,gpt2-xl,6
 her,4429,0.355985552072525,gpt2-xl,6
 own,4433,0.019671820104122162,gpt2-xl,6
.,4437,0.3213474154472351,gpt2-xl,6
 ',4438,1.2113556861877441,gpt2-xl,6
I,4440,1.7285164594650269,gpt2-xl,6
've,4441,3.2687416076660156,gpt2-xl,6
 got,4444,0.9548768401145935,gpt2-xl,6
 a,4448,1.4303447008132935,gpt2-xl,6
 magn,4450,9.389766693115234,gpt2-xl,6
ifying,4455,0.03556907922029495,gpt2-xl,6
 glass,4461,0.0818331316113472,gpt2-xl,6
",'",4467,1.8687498569488525,gpt2-xl,6
 Abby,4469,1.7954992055892944,gpt2-xl,6
 suddenly,4474,6.894294261932373,gpt2-xl,6
 remembered,4483,6.2720489501953125,gpt2-xl,6
 and,4494,2.730544328689575,gpt2-xl,6
 rushed,4498,4.557621002197266,gpt2-xl,6
 off,4505,1.9154565334320068,gpt2-xl,6
 to,4509,0.363747775554657,gpt2-xl,6
 find,4512,2.696742534637451,gpt2-xl,6
 it,4517,0.7874981760978699,gpt2-xl,6
.,4520,0.2279941737651825,gpt2-xl,6
 On,4521,6.075685501098633,gpt2-xl,6
 the,4524,0.5999835133552551,gpt2-xl,6
 floor,4528,5.762965202331543,gpt2-xl,6
 beside,4534,3.795731544494629,gpt2-xl,6
 each,4541,8.453814506530762,gpt2-xl,6
 other,4546,2.641059398651123,gpt2-xl,6
 they,4552,3.249107837677002,gpt2-xl,6
 sat,4557,4.176609039306641,gpt2-xl,6
",",4561,0.8838711977005005,gpt2-xl,6
 shuff,4562,9.672821998596191,gpt2-xl,6
ling,4568,0.004625454545021057,gpt2-xl,6
 around,4572,1.9937310218811035,gpt2-xl,6
 the,4579,1.6944036483764648,gpt2-xl,6
 tank,4583,8.057286262512207,gpt2-xl,6
",",4588,1.47282075881958,gpt2-xl,6
 looking,4589,2.2130179405212402,gpt2-xl,6
 all,4597,6.188232898712158,gpt2-xl,6
 over,4601,2.1869075298309326,gpt2-xl,6
 the,4606,1.1663113832473755,gpt2-xl,6
 place,4610,0.5394811034202576,gpt2-xl,6
 and,4616,4.2002692222595215,gpt2-xl,6
 pe,4620,6.571470260620117,gpt2-xl,6
ering,4623,0.08991238474845886,gpt2-xl,6
 into,4628,1.1444377899169922,gpt2-xl,6
 the,4633,0.5982896685600281,gpt2-xl,6
 corners,4637,5.27670955657959,gpt2-xl,6
 among,4645,9.38956069946289,gpt2-xl,6
 the,4651,0.3481132686138153,gpt2-xl,6
 big,4655,6.561726093292236,gpt2-xl,6
 pe,4659,7.071773529052734,gpt2-xl,6
b,4662,1.2867465019226074,gpt2-xl,6
bles,4663,0.009288550354540348,gpt2-xl,6
 and,4667,2.2697455883026123,gpt2-xl,6
 the,4671,2.3499221801757812,gpt2-xl,6
 pond,4675,8.12315559387207,gpt2-xl,6
 weed,4680,7.011978626251221,gpt2-xl,6
.,4685,0.3666380047798157,gpt2-xl,6
 Abby,4686,2.1328935623168945,gpt2-xl,6
 tried,4691,4.505918502807617,gpt2-xl,6
 to,4697,0.37450456619262695,gpt2-xl,6
 imagine,4700,3.9704675674438477,gpt2-xl,6
",",4708,5.861179351806641,gpt2-xl,6
 if,4709,3.5153253078460693,gpt2-xl,6
 she,4712,0.46396538615226746,gpt2-xl,6
 were,4716,3.611739158630371,gpt2-xl,6
 St,4721,9.676647186279297,gpt2-xl,6
icky,4724,5.8205156326293945,gpt2-xl,6
",",4728,1.3117834329605103,gpt2-xl,6
 a,4729,4.306870460510254,gpt2-xl,6
 little,4731,3.496324062347412,gpt2-xl,6
 water,4738,5.068588733673096,gpt2-xl,6
 snail,4744,9.250879287719727,gpt2-xl,6
",",4750,1.4528138637542725,gpt2-xl,6
 where,4751,7.096451759338379,gpt2-xl,6
 would,4757,2.722874164581299,gpt2-xl,6
 she,4763,0.7828760743141174,gpt2-xl,6
 hide,4767,3.062121868133545,gpt2-xl,6
 out,4772,3.5878889560699463,gpt2-xl,6
?,4776,0.8203221559524536,gpt2-xl,6
 At,4777,4.989694118499756,gpt2-xl,6
 one,4780,3.4076991081237793,gpt2-xl,6
 point,4784,1.0959149599075317,gpt2-xl,6
 she,4790,0.9234400987625122,gpt2-xl,6
